"Plot Title: 20597552"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20597552, SEN S/N: 20597552)","Intensity, lum/ft² (LGR S/N: 20597552, SEN S/N: 20597552)","Coupler Attached (LGR S/N: 20597552)","Host Connected (LGR S/N: 20597552)","Stopped (LGR S/N: 20597552)","End Of File (LGR S/N: 20597552)"
463,05/18/19 02:00:00 PM,83.579,3712.0,,,,
464,05/18/19 02:10:00 PM,85.735,4608.0,,,,
465,05/18/19 02:20:00 PM,87.733,5376.0,,,,
466,05/18/19 02:30:00 PM,87.733,5376.0,,,,
467,05/18/19 02:40:00 PM,91.240,5120.0,,,,
468,05/18/19 02:50:00 PM,92.550,5376.0,,,,
469,05/18/19 03:00:00 PM,90.124,4608.0,,,,
470,05/18/19 03:10:00 PM,84.295,4096.0,,,,
471,05/18/19 03:20:00 PM,86.097,4864.0,,,,
472,05/18/19 03:30:00 PM,88.650,4352.0,,,,
473,05/18/19 03:40:00 PM,87.915,4352.0,,,,
474,05/18/19 03:50:00 PM,84.654,3456.0,,,,
475,05/18/19 04:00:00 PM,81.797,2944.0,,,,
476,05/18/19 04:10:00 PM,82.686,2816.0,,,,
477,05/18/19 04:20:00 PM,81.090,2304.0,,,,
478,05/18/19 04:30:00 PM,75.139,1344.0,,,,
479,05/18/19 04:40:00 PM,73.580,1280.0,,,,
480,05/18/19 04:50:00 PM,73.407,1344.0,,,,
481,05/18/19 05:00:00 PM,76.354,2944.0,,,,
482,05/18/19 05:10:00 PM,73.580,992.0,,,,
483,05/18/19 05:20:00 PM,70.308,864.0,,,,
484,05/18/19 05:30:00 PM,70.137,800.0,,,,
485,05/18/19 05:40:00 PM,70.651,992.0,,,,
486,05/18/19 05:50:00 PM,71.512,960.0,,,,
487,05/18/19 06:00:00 PM,71.856,2432.0,,,,
488,05/18/19 06:10:00 PM,71.168,672.0,,,,
489,05/18/19 06:20:00 PM,69.278,608.0,,,,
490,05/18/19 06:30:00 PM,68.421,496.0,,,,
491,05/18/19 06:40:00 PM,67.392,432.0,,,,
492,05/18/19 06:50:00 PM,66.879,400.0,,,,
493,05/18/19 07:00:00 PM,66.366,320.0,,,,
494,05/18/19 07:10:00 PM,64.996,128.0,,,,
495,05/18/19 07:20:00 PM,63.968,44.0,,,,
496,05/18/19 07:30:00 PM,62.940,26.0,,,,
497,05/18/19 07:40:00 PM,62.598,10.0,,,,
498,05/18/19 07:50:00 PM,61.741,3.0,,,,
499,05/18/19 08:00:00 PM,61.569,0.0,,,,
500,05/18/19 08:10:00 PM,61.569,0.0,,,,
501,05/18/19 08:20:00 PM,62.254,0.0,,,,
502,05/18/19 08:30:00 PM,61.741,0.0,,,,
503,05/18/19 08:40:00 PM,60.883,0.0,,,,
504,05/18/19 08:50:00 PM,61.054,0.0,,,,
505,05/18/19 09:00:00 PM,61.054,0.0,,,,
506,05/18/19 09:10:00 PM,61.054,0.0,,,,
507,05/18/19 09:20:00 PM,61.227,0.0,,,,
508,05/18/19 09:30:00 PM,61.398,0.0,,,,
509,05/18/19 09:40:00 PM,61.227,0.0,,,,
510,05/18/19 09:50:00 PM,61.227,0.0,,,,
511,05/18/19 10:00:00 PM,60.712,0.0,,,,
512,05/18/19 10:10:00 PM,60.195,0.0,,,,
513,05/18/19 10:20:00 PM,59.680,0.0,,,,
514,05/18/19 10:30:00 PM,59.508,0.0,,,,
515,05/18/19 10:40:00 PM,59.164,0.0,,,,
516,05/18/19 10:50:00 PM,59.164,0.0,,,,
517,05/18/19 11:00:00 PM,59.164,0.0,,,,
518,05/18/19 11:10:00 PM,59.337,0.0,,,,
519,05/18/19 11:20:00 PM,59.337,0.0,,,,
520,05/18/19 11:30:00 PM,59.164,0.0,,,,
521,05/18/19 11:40:00 PM,59.164,0.0,,,,
522,05/18/19 11:50:00 PM,59.851,0.0,,,,
523,05/19/19 12:00:00 AM,59.508,0.0,,,,
524,05/19/19 12:10:00 AM,59.337,0.0,,,,
525,05/19/19 12:20:00 AM,58.820,0.0,,,,
526,05/19/19 12:30:00 AM,58.303,0.0,,,,
527,05/19/19 12:40:00 AM,58.476,0.0,,,,
528,05/19/19 12:50:00 AM,58.131,0.0,,,,
529,05/19/19 01:00:00 AM,57.614,0.0,,,,
530,05/19/19 01:10:00 AM,57.268,0.0,,,,
531,05/19/19 01:20:00 AM,56.923,0.0,,,,
532,05/19/19 01:30:00 AM,56.750,0.0,,,,
533,05/19/19 01:40:00 AM,56.230,0.0,,,,
534,05/19/19 01:50:00 AM,56.057,0.0,,,,
535,05/19/19 02:00:00 AM,55.884,0.0,,,,
536,05/19/19 02:10:00 AM,55.884,0.0,,,,
537,05/19/19 02:20:00 AM,55.537,0.0,,,,
538,05/19/19 02:30:00 AM,55.537,0.0,,,,
539,05/19/19 02:40:00 AM,55.537,0.0,,,,
540,05/19/19 02:50:00 AM,55.189,0.0,,,,
541,05/19/19 03:00:00 AM,54.669,0.0,,,,
542,05/19/19 03:10:00 AM,54.147,0.0,,,,
543,05/19/19 03:20:00 AM,53.623,0.0,,,,
544,05/19/19 03:30:00 AM,52.750,0.0,,,,
545,05/19/19 03:40:00 AM,52.225,0.0,,,,
546,05/19/19 03:50:00 AM,51.523,0.0,,,,
547,05/19/19 04:00:00 AM,51.172,0.0,,,,
548,05/19/19 04:10:00 AM,50.643,0.0,,,,
549,05/19/19 04:20:00 AM,49.404,0.0,,,,
550,05/19/19 04:30:00 AM,48.695,0.0,,,,
551,05/19/19 04:40:00 AM,48.339,0.0,,,,
552,05/19/19 04:50:00 AM,48.517,0.0,,,,
553,05/19/19 05:00:00 AM,48.517,0.0,,,,
554,05/19/19 05:10:00 AM,48.695,0.0,,,,
555,05/19/19 05:20:00 AM,48.517,0.0,,,,
556,05/19/19 05:30:00 AM,47.982,0.0,,,,
557,05/19/19 05:40:00 AM,47.624,2.0,,,,
558,05/19/19 05:50:00 AM,47.446,8.0,,,,
559,05/19/19 06:00:00 AM,47.446,27.0,,,,
560,05/19/19 06:10:00 AM,47.802,58.0,,,,
561,05/19/19 06:20:00 AM,47.802,37.0,,,,
562,05/19/19 06:30:00 AM,47.802,54.0,,,,
563,05/19/19 06:40:00 AM,47.624,80.0,,,,
564,05/19/19 06:50:00 AM,47.266,75.0,,,,
565,05/19/19 07:00:00 AM,47.802,176.0,,,,
566,05/19/19 07:10:00 AM,49.228,272.0,,,,
567,05/19/19 07:20:00 AM,50.995,464.0,,,,
568,05/19/19 07:30:00 AM,51.699,464.0,,,,
569,05/19/19 07:40:00 AM,51.172,800.0,,,,
570,05/19/19 07:50:00 AM,53.973,896.0,,,,
571,05/19/19 08:00:00 AM,56.577,2816.0,,,,
572,05/19/19 08:10:00 AM,58.131,2560.0,,,,
573,05/19/19 08:20:00 AM,60.539,2304.0,,,,
574,05/19/19 08:30:00 AM,62.083,2176.0,,,,
575,05/19/19 08:40:00 AM,61.741,960.0,,,,
576,05/19/19 08:50:00 AM,59.508,960.0,,,,
577,05/19/19 09:00:00 AM,60.539,1664.0,,,,
578,05/19/19 09:10:00 AM,61.741,1344.0,,,,
579,05/19/19 09:20:00 AM,59.337,1344.0,,,,
580,05/19/19 09:30:00 AM,61.741,2304.0,,,,
581,05/19/19 09:40:00 AM,64.481,1728.0,,,,
582,05/19/19 09:50:00 AM,63.455,1600.0,,,,
583,05/19/19 10:00:00 AM,61.054,1088.0,,,,
584,05/19/19 10:10:00 AM,63.797,1728.0,,,,
585,05/19/19 10:20:00 AM,66.366,3072.0,,,,
586,05/19/19 10:30:00 AM,67.050,1728.0,,,,
587,05/19/19 10:40:00 AM,68.077,3328.0,,,,
588,05/19/19 10:50:00 AM,69.964,2560.0,,,,
589,05/19/19 11:00:00 AM,68.763,2816.0,,,,
590,05/19/19 11:10:00 AM,67.564,2432.0,,,,
591,05/19/19 11:20:00 AM,65.680,2560.0,,,,
592,05/19/19 11:30:00 AM,66.022,2304.0,,,,
593,05/19/19 11:40:00 AM,67.392,2304.0,,,,
594,05/19/19 11:50:00 AM,67.564,2560.0,,,,
595,05/19/19 12:00:00 PM,70.137,2816.0,,,,
596,05/19/19 12:10:00 PM,74.446,3072.0,,,,
597,05/19/19 12:20:00 PM,78.098,1536.0,,,,
598,05/19/19 12:30:00 PM,81.266,1920.0,,,,
599,05/19/19 12:40:00 PM,78.098,3200.0,,,,
600,05/19/19 12:50:00 PM,78.449,3712.0,,,,
601,05/19/19 01:00:00 PM,76.006,3456.0,,,,
602,05/19/19 01:10:00 PM,73.926,3968.0,,,,
603,05/19/19 01:20:00 PM,74.446,4352.0,,,,
604,05/19/19 01:30:00 PM,74.098,4608.0,,,,
605,05/19/19 01:40:00 PM,75.832,4864.0,,,,
606,05/19/19 01:50:00 PM,79.326,4864.0,,,,
607,05/19/19 02:00:00 PM,82.686,5120.0,,,,
608,05/19/19 02:10:00 PM,86.823,5120.0,,,,
609,05/19/19 02:20:00 PM,85.735,5376.0,,,,
610,05/19/19 02:30:00 PM,91.612,5632.0,,,,
611,05/19/19 02:40:00 PM,91.987,5632.0,,,,
612,05/19/19 02:50:00 PM,87.915,5632.0,,,,
613,05/19/19 03:00:00 PM,90.867,5632.0,,,,
614,05/19/19 03:10:00 PM,91.987,5632.0,,,,
615,05/19/19 03:20:00 PM,90.124,5376.0,,,,
616,05/19/19 03:30:00 PM,88.833,5376.0,,,,
617,05/19/19 03:40:00 PM,78.274,896.0,,,,
618,05/19/19 03:50:00 PM,77.749,5376.0,,,,
619,05/19/19 04:00:00 PM,85.735,4352.0,,,,
620,05/19/19 04:10:00 PM,84.654,3712.0,,,,
621,05/19/19 04:20:00 PM,81.621,3072.0,,,,
622,05/19/19 04:30:00 PM,74.791,2432.0,,,,
623,05/19/19 04:40:00 PM,70.824,1408.0,,,,
624,05/19/19 04:50:00 PM,67.221,2688.0,,,,
625,05/19/19 05:00:00 PM,65.167,2816.0,,,,
626,05/19/19 05:10:00 PM,67.221,2304.0,,,,
627,05/19/19 05:20:00 PM,65.167,1792.0,,,,
628,05/19/19 05:30:00 PM,65.851,1920.0,,,,
629,05/19/19 05:40:00 PM,64.996,1536.0,,,,
630,05/19/19 05:50:00 PM,64.652,2048.0,,,,
631,05/19/19 06:00:00 PM,67.392,3584.0,,,,
632,05/19/19 06:10:00 PM,62.425,160.0,,,,
633,05/19/19 06:20:00 PM,57.441,128.0,,,,
634,05/19/19 06:30:00 PM,56.230,126.0,,,,
635,05/19/19 06:40:00 PM,55.711,128.0,,,,
636,05/19/19 06:50:00 PM,55.189,99.0,,,,
637,05/19/19 07:00:00 PM,54.322,97.0,,,,
638,05/19/19 07:10:00 PM,53.798,85.0,,,,
639,05/19/19 07:20:00 PM,53.449,58.0,,,,
640,05/19/19 07:30:00 PM,52.576,38.0,,,,
641,05/19/19 07:40:00 PM,51.874,19.0,,,,
642,05/19/19 07:50:00 PM,51.172,6.0,,,,
643,05/19/19 08:00:00 PM,50.995,1.0,,,,
644,05/19/19 08:10:00 PM,50.290,0.0,,,,
645,05/19/19 08:20:00 PM,49.582,0.0,,,,
646,05/19/19 08:30:00 PM,49.228,0.0,,,,
647,05/19/19 08:40:00 PM,48.871,0.0,,,,
648,05/19/19 08:50:00 PM,48.695,0.0,,,,
649,05/19/19 09:00:00 PM,48.339,0.0,,,,
650,05/19/19 09:10:00 PM,47.802,0.0,,,,
651,05/19/19 09:20:00 PM,46.908,0.0,,,,
652,05/19/19 09:30:00 PM,46.548,0.0,,,,
653,05/19/19 09:40:00 PM,46.548,0.0,,,,
654,05/19/19 09:50:00 PM,46.369,0.0,,,,
655,05/19/19 10:00:00 PM,46.008,0.0,,,,
656,05/19/19 10:10:00 PM,45.828,0.0,,,,
657,05/19/19 10:20:00 PM,44.922,0.0,,,,
658,05/19/19 10:30:00 PM,45.286,0.0,,,,
659,05/19/19 10:40:00 PM,45.466,0.0,,,,
660,05/19/19 10:50:00 PM,45.648,0.0,,,,
661,05/19/19 11:00:00 PM,44.922,0.0,,,,
662,05/19/19 11:10:00 PM,42.915,0.0,,,,
663,05/19/19 11:20:00 PM,42.363,0.0,,,,
664,05/19/19 11:30:00 PM,42.548,0.0,,,,
665,05/19/19 11:40:00 PM,42.732,0.0,,,,
666,05/19/19 11:50:00 PM,42.732,0.0,,,,
667,05/20/19 12:00:00 AM,43.099,0.0,,,,
668,05/20/19 12:10:00 AM,43.282,0.0,,,,
669,05/20/19 12:20:00 AM,43.282,0.0,,,,
670,05/20/19 12:30:00 AM,43.282,0.0,,,,
671,05/20/19 12:40:00 AM,43.466,0.0,,,,
672,05/20/19 12:50:00 AM,43.282,0.0,,,,
673,05/20/19 01:00:00 AM,43.099,0.0,,,,
674,05/20/19 01:10:00 AM,42.548,0.0,,,,
675,05/20/19 01:20:00 AM,42.548,0.0,,,,
676,05/20/19 01:30:00 AM,43.099,0.0,,,,
677,05/20/19 01:40:00 AM,43.282,0.0,,,,
678,05/20/19 01:50:00 AM,43.099,0.0,,,,
679,05/20/19 02:00:00 AM,42.732,0.0,,,,
680,05/20/19 02:10:00 AM,42.915,0.0,,,,
681,05/20/19 02:20:00 AM,43.099,0.0,,,,
682,05/20/19 02:30:00 AM,42.915,0.0,,,,
683,05/20/19 02:40:00 AM,42.548,0.0,,,,
684,05/20/19 02:50:00 AM,42.179,0.0,,,,
685,05/20/19 03:00:00 AM,41.810,0.0,,,,
686,05/20/19 03:10:00 AM,41.810,0.0,,,,
687,05/20/19 03:20:00 AM,41.994,0.0,,,,
688,05/20/19 03:30:00 AM,41.625,0.0,,,,
689,05/20/19 03:40:00 AM,41.439,0.0,,,,
690,05/20/19 03:50:00 AM,41.439,0.0,,,,
691,05/20/19 04:00:00 AM,41.254,0.0,,,,
692,05/20/19 04:10:00 AM,40.881,0.0,,,,
693,05/20/19 04:20:00 AM,40.881,0.0,,,,
694,05/20/19 04:30:00 AM,40.881,0.0,,,,
695,05/20/19 04:40:00 AM,40.696,0.0,,,,
696,05/20/19 04:50:00 AM,40.509,0.0,,,,
697,05/20/19 05:00:00 AM,40.696,0.0,,,,
698,05/20/19 05:10:00 AM,40.134,0.0,,,,
699,05/20/19 05:20:00 AM,40.134,1.0,,,,
700,05/20/19 05:30:00 AM,39.947,10.0,,,,
701,05/20/19 05:40:00 AM,40.134,28.0,,,,
702,05/20/19 05:50:00 AM,40.509,52.0,,,,
703,05/20/19 06:00:00 AM,41.067,96.0,,,,
704,05/20/19 06:10:00 AM,41.439,136.0,,,,
705,05/20/19 06:20:00 AM,41.067,160.0,,,,
706,05/20/19 06:30:00 AM,41.254,576.0,,,,
707,05/20/19 06:40:00 AM,41.439,1280.0,,,,
708,05/20/19 06:50:00 AM,43.648,992.0,,,,
709,05/20/19 07:00:00 AM,41.625,240.0,,,,
710,05/20/19 07:10:00 AM,41.439,256.0,,,,
711,05/20/19 07:20:00 AM,41.625,336.0,,,,
712,05/20/19 07:30:00 AM,41.439,256.0,,,,
713,05/20/19 07:40:00 AM,41.810,352.0,,,,
714,05/20/19 07:50:00 AM,44.922,2304.0,,,,
715,05/20/19 08:00:00 AM,49.050,2560.0,,,,
716,05/20/19 08:10:00 AM,51.172,2432.0,,,,
717,05/20/19 08:20:00 AM,51.699,2688.0,,,,
718,05/20/19 08:30:00 AM,51.172,2304.0,,,,
719,05/20/19 08:40:00 AM,51.346,1920.0,,,,
720,05/20/19 08:50:00 AM,52.925,2176.0,,,,
721,05/20/19 09:00:00 AM,53.623,2432.0,,,,
722,05/20/19 09:10:00 AM,54.842,2176.0,,,,
723,05/20/19 09:20:00 AM,53.798,2048.0,,,,
724,05/20/19 09:30:00 AM,54.669,2176.0,,,,
725,05/20/19 09:40:00 AM,54.147,2048.0,,,,
726,05/20/19 09:50:00 AM,55.711,2048.0,,,,
727,05/20/19 10:00:00 AM,57.268,1984.0,,,,
728,05/20/19 10:10:00 AM,59.164,2176.0,,,,
729,05/20/19 10:20:00 AM,60.712,1728.0,,,,
730,05/20/19 10:30:00 AM,61.741,2176.0,,,,
731,05/20/19 10:40:00 AM,62.598,2176.0,,,,
732,05/20/19 10:50:00 AM,60.368,2048.0,,,,
733,05/20/19 11:00:00 AM,61.227,2048.0,,,,
734,05/20/19 11:10:00 AM,61.054,1920.0,,,,
735,05/20/19 11:20:00 AM,60.195,1856.0,,,,
736,05/20/19 11:30:00 AM,60.712,1920.0,,,,
737,05/20/19 11:40:00 AM,61.227,1920.0,,,,
738,05/20/19 11:50:00 AM,61.054,1984.0,,,,
739,05/20/19 12:00:00 PM,63.797,2304.0,,,,
740,05/20/19 12:10:00 PM,70.824,2560.0,,,,
741,05/20/19 12:20:00 PM,74.098,2688.0,,,,
742,05/20/19 12:30:00 PM,77.050,2432.0,,,,
743,05/20/19 12:40:00 PM,75.659,2560.0,,,,
744,05/20/19 12:50:00 PM,75.484,2816.0,,,,
745,05/20/19 01:00:00 PM,73.062,3200.0,,,,
746,05/20/19 01:10:00 PM,69.107,3584.0,,,,
747,05/20/19 01:20:00 PM,70.480,3968.0,,,,
748,05/20/19 01:30:00 PM,70.651,4352.0,,,,
749,05/20/19 01:40:00 PM,72.891,4352.0,,,,
750,05/20/19 01:50:00 PM,75.312,4608.0,,,,
751,05/20/19 02:00:00 PM,78.975,4864.0,,,,
752,05/20/19 02:10:00 PM,79.853,4864.0,,,,
753,05/20/19 02:20:00 PM,82.508,4864.0,,,,
754,05/20/19 02:30:00 PM,84.295,5120.0,,,,
755,05/20/19 02:40:00 PM,85.194,5120.0,,,,
756,05/20/19 02:50:00 PM,86.459,5120.0,,,,
757,05/20/19 03:00:00 PM,86.459,4864.0,,,,
758,05/20/19 03:10:00 PM,85.194,4864.0,,,,
759,05/20/19 03:20:00 PM,89.384,4864.0,,,,
760,05/20/19 03:30:00 PM,87.368,4864.0,,,,
761,05/20/19 03:40:00 PM,88.833,4608.0,,,,
762,05/20/19 03:50:00 PM,84.654,4608.0,,,,
763,05/20/19 04:00:00 PM,85.194,4096.0,,,,
764,05/20/19 04:10:00 PM,87.004,3328.0,,,,
765,05/20/19 04:20:00 PM,83.221,2688.0,,,,
766,05/20/19 04:30:00 PM,78.624,2048.0,,,,
767,05/20/19 04:40:00 PM,70.308,1920.0,,,,
768,05/20/19 04:50:00 PM,69.278,2176.0,,,,
769,05/20/19 05:00:00 PM,68.763,2304.0,,,,
770,05/20/19 05:10:00 PM,68.248,2304.0,,,,
771,05/20/19 05:20:00 PM,70.480,1600.0,,,,
772,05/20/19 05:30:00 PM,67.564,1664.0,,,,
773,05/20/19 05:40:00 PM,66.366,1536.0,,,,
774,05/20/19 05:50:00 PM,66.022,2176.0,,,,
775,05/20/19 06:00:00 PM,70.480,3584.0,,,,
776,05/20/19 06:10:00 PM,66.366,144.0,,,,
777,05/20/19 06:20:00 PM,60.024,117.0,,,,
778,05/20/19 06:30:00 PM,58.647,103.0,,,,
779,05/20/19 06:40:00 PM,57.785,94.0,,,,
780,05/20/19 06:50:00 PM,57.096,84.0,,,,
781,05/20/19 07:00:00 PM,56.750,74.0,,,,
782,05/20/19 07:10:00 PM,56.230,71.0,,,,
783,05/20/19 07:20:00 PM,55.711,58.0,,,,
784,05/20/19 07:30:00 PM,54.842,42.0,,,,
785,05/20/19 07:40:00 PM,53.973,25.0,,,,
786,05/20/19 07:50:00 PM,53.973,9.0,,,,
787,05/20/19 08:00:00 PM,52.750,1.0,,,,
788,05/20/19 08:10:00 PM,52.925,0.0,,,,
789,05/20/19 08:20:00 PM,52.750,0.0,,,,
790,05/20/19 08:30:00 PM,52.401,0.0,,,,
791,05/20/19 08:40:00 PM,52.050,0.0,,,,
792,05/20/19 08:50:00 PM,52.225,0.0,,,,
793,05/20/19 09:00:00 PM,51.874,0.0,,,,
794,05/20/19 09:10:00 PM,52.050,0.0,,,,
795,05/20/19 09:20:00 PM,51.523,0.0,,,,
796,05/20/19 09:30:00 PM,51.172,0.0,,,,
797,05/20/19 09:40:00 PM,50.819,0.0,,,,
798,05/20/19 09:50:00 PM,50.643,0.0,,,,
799,05/20/19 10:00:00 PM,50.290,0.0,,,,
800,05/20/19 10:10:00 PM,50.113,0.0,,,,
801,05/20/19 10:20:00 PM,49.759,0.0,,,,
802,05/20/19 10:30:00 PM,49.937,0.0,,,,
803,05/20/19 10:40:00 PM,49.228,0.0,,,,
804,05/20/19 10:50:00 PM,49.228,0.0,,,,
805,05/20/19 11:00:00 PM,49.404,0.0,,,,
806,05/20/19 11:10:00 PM,49.050,0.0,,,,
807,05/20/19 11:20:00 PM,48.517,0.0,,,,
808,05/20/19 11:30:00 PM,48.160,0.0,,,,
809,05/20/19 11:40:00 PM,47.982,0.0,,,,
810,05/20/19 11:50:00 PM,47.802,0.0,,,,
811,05/21/19 12:00:00 AM,48.160,0.0,,,,
812,05/21/19 12:10:00 AM,47.624,0.0,,,,
813,05/21/19 12:20:00 AM,47.624,0.0,,,,
814,05/21/19 12:30:00 AM,46.908,0.0,,,,
815,05/21/19 12:40:00 AM,46.908,0.0,,,,
816,05/21/19 12:50:00 AM,47.802,0.0,,,,
817,05/21/19 01:00:00 AM,47.088,0.0,,,,
818,05/21/19 01:10:00 AM,46.548,0.0,,,,
819,05/21/19 01:20:00 AM,46.008,0.0,,,,
820,05/21/19 01:30:00 AM,45.466,0.0,,,,
821,05/21/19 01:40:00 AM,45.648,0.0,,,,
822,05/21/19 01:50:00 AM,45.286,0.0,,,,
823,05/21/19 02:00:00 AM,45.104,0.0,,,,
824,05/21/19 02:10:00 AM,44.742,0.0,,,,
825,05/21/19 02:20:00 AM,44.560,0.0,,,,
826,05/21/19 02:30:00 AM,44.742,0.0,,,,
827,05/21/19 02:40:00 AM,44.013,0.0,,,,
828,05/21/19 02:50:00 AM,44.195,0.0,,,,
829,05/21/19 03:00:00 AM,44.379,0.0,,,,
830,05/21/19 03:10:00 AM,44.195,0.0,,,,
831,05/21/19 03:20:00 AM,44.922,0.0,,,,
832,05/21/19 03:30:00 AM,44.922,0.0,,,,
833,05/21/19 03:40:00 AM,44.379,0.0,,,,
834,05/21/19 03:50:00 AM,44.195,0.0,,,,
835,05/21/19 04:00:00 AM,44.195,0.0,,,,
836,05/21/19 04:10:00 AM,44.922,0.0,,,,
837,05/21/19 04:20:00 AM,45.286,0.0,,,,
838,05/21/19 04:30:00 AM,45.466,0.0,,,,
839,05/21/19 04:40:00 AM,45.648,0.0,,,,
840,05/21/19 04:50:00 AM,45.648,0.0,,,,
841,05/21/19 05:00:00 AM,45.104,0.0,,,,
842,05/21/19 05:10:00 AM,45.828,0.0,,,,
843,05/21/19 05:20:00 AM,45.286,2.0,,,,
844,05/21/19 05:30:00 AM,45.648,34.0,,,,
845,05/21/19 05:40:00 AM,45.828,44.0,,,,
846,05/21/19 05:50:00 AM,47.446,128.0,,,,
847,05/21/19 06:00:00 AM,47.266,224.0,,,,
848,05/21/19 06:10:00 AM,48.339,304.0,,,,
849,05/21/19 06:20:00 AM,48.871,352.0,,,,
850,05/21/19 06:30:00 AM,49.582,960.0,,,,
851,05/21/19 06:40:00 AM,53.623,2176.0,,,,
852,05/21/19 06:50:00 AM,53.449,2048.0,,,,
853,05/21/19 07:00:00 AM,54.495,2304.0,,,,
854,05/21/19 07:10:00 AM,54.322,2048.0,,,,
855,05/21/19 07:20:00 AM,53.623,2176.0,,,,
856,05/21/19 07:30:00 AM,53.973,2176.0,,,,
857,05/21/19 07:40:00 AM,53.798,1792.0,,,,
858,05/21/19 07:50:00 AM,54.322,1408.0,,,,
859,05/21/19 08:00:00 AM,55.364,1920.0,,,,
860,05/21/19 08:10:00 AM,55.711,1984.0,,,,
861,05/21/19 08:20:00 AM,57.268,2304.0,,,,
862,05/21/19 08:30:00 AM,57.614,1920.0,,,,
863,05/21/19 08:40:00 AM,57.268,1728.0,,,,
864,05/21/19 08:50:00 AM,56.577,2048.0,,,,
865,05/21/19 09:00:00 AM,57.268,2048.0,,,,
866,05/21/19 09:10:00 AM,58.131,1856.0,,,,
867,05/21/19 09:20:00 AM,58.303,1856.0,,,,
868,05/21/19 09:30:00 AM,58.647,1920.0,,,,
869,05/21/19 09:40:00 AM,58.647,1984.0,,,,
870,05/21/19 09:50:00 AM,58.820,2048.0,,,,
871,05/21/19 10:00:00 AM,60.195,2048.0,,,,
872,05/21/19 10:10:00 AM,60.712,2048.0,,,,
873,05/21/19 10:20:00 AM,62.425,2048.0,,,,
874,05/21/19 10:30:00 AM,63.455,2176.0,,,,
875,05/21/19 10:40:00 AM,62.425,2048.0,,,,
876,05/21/19 10:50:00 AM,63.455,2048.0,,,,
877,05/21/19 11:00:00 AM,63.797,1920.0,,,,
878,05/21/19 11:10:00 AM,62.940,1856.0,,,,
879,05/21/19 11:20:00 AM,61.912,1728.0,,,,
880,05/21/19 11:30:00 AM,62.598,1792.0,,,,
881,05/21/19 11:40:00 AM,64.139,1920.0,,,,
882,05/21/19 11:50:00 AM,63.968,1984.0,,,,
883,05/21/19 12:00:00 PM,64.996,2304.0,,,,
884,05/21/19 12:10:00 PM,70.651,2688.0,,,,
885,05/21/19 12:20:00 PM,75.139,2816.0,,,,
886,05/21/19 12:30:00 PM,77.400,2688.0,,,,
887,05/21/19 12:40:00 PM,77.574,2688.0,,,,
888,05/21/19 12:50:00 PM,76.528,2944.0,,,,
889,05/21/19 01:00:00 PM,73.753,3328.0,,,,
890,05/21/19 01:10:00 PM,70.137,3584.0,,,,
891,05/21/19 01:20:00 PM,70.137,3968.0,,,,
892,05/21/19 01:30:00 PM,71.512,4096.0,,,,
893,05/21/19 01:40:00 PM,71.339,4352.0,,,,
894,05/21/19 01:50:00 PM,75.139,4608.0,,,,
895,05/21/19 02:00:00 PM,75.139,4608.0,,,,
896,05/21/19 02:10:00 PM,78.274,4608.0,,,,
897,05/21/19 02:20:00 PM,79.326,4864.0,,,,
898,05/21/19 02:30:00 PM,78.624,4864.0,,,,
899,05/21/19 02:40:00 PM,80.206,4864.0,,,,
900,05/21/19 02:50:00 PM,83.579,4864.0,,,,
901,05/21/19 03:00:00 PM,81.797,4864.0,,,,
902,05/21/19 03:10:00 PM,81.442,4864.0,,,,
903,05/21/19 03:20:00 PM,78.975,4352.0,,,,
904,05/21/19 03:30:00 PM,78.624,4096.0,,,,
905,05/21/19 03:40:00 PM,78.449,4096.0,,,,
906,05/21/19 03:50:00 PM,79.678,4096.0,,,,
907,05/21/19 04:00:00 PM,76.703,3712.0,,,,
908,05/21/19 04:10:00 PM,75.312,3072.0,,,,
909,05/21/19 04:20:00 PM,74.271,2688.0,,,,
910,05/21/19 04:30:00 PM,69.622,2304.0,,,,
911,05/21/19 04:40:00 PM,65.851,1984.0,,,,
912,05/21/19 04:50:00 PM,63.626,1984.0,,,,
913,05/21/19 05:00:00 PM,63.626,2048.0,,,,
914,05/21/19 05:10:00 PM,63.455,2176.0,,,,
915,05/21/19 05:20:00 PM,62.769,1536.0,,,,
916,05/21/19 05:30:00 PM,60.539,1472.0,,,,
917,05/21/19 05:40:00 PM,57.958,1216.0,,,,
918,05/21/19 05:50:00 PM,58.820,1728.0,,,,
919,05/21/19 06:00:00 PM,60.024,2432.0,,,,
920,05/21/19 06:10:00 PM,57.614,448.0,,,,
921,05/21/19 06:20:00 PM,54.322,304.0,,,,
922,05/21/19 06:30:00 PM,53.100,192.0,,,,
923,05/21/19 06:40:00 PM,52.925,176.0,,,,
924,05/21/19 06:50:00 PM,52.225,126.0,,,,
925,05/21/19 07:00:00 PM,51.699,136.0,,,,
926,05/21/19 07:10:00 PM,51.172,104.0,,,,
927,05/21/19 07:20:00 PM,50.819,76.0,,,,
928,05/21/19 07:30:00 PM,50.113,54.0,,,,
929,05/21/19 07:40:00 PM,49.582,29.0,,,,
930,05/21/19 07:50:00 PM,49.228,10.0,,,,
931,05/21/19 08:00:00 PM,48.695,2.0,,,,
