"Plot Title: 20597565"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20597565, SEN S/N: 20597565)","Intensity, lum/ft² (LGR S/N: 20597565, SEN S/N: 20597565)","Coupler Attached (LGR S/N: 20597565)","Host Connected (LGR S/N: 20597565)","Stopped (LGR S/N: 20597565)","End Of File (LGR S/N: 20597565)"
1631,05/26/19 04:40:00 PM,65.680,1728.0,,,,
1632,05/26/19 04:50:00 PM,64.310,1728.0,,,,
1633,05/26/19 05:00:00 PM,64.139,1856.0,,,,
1634,05/26/19 05:10:00 PM,64.825,1792.0,,,,
1635,05/26/19 05:20:00 PM,66.366,1920.0,,,,
1636,05/26/19 05:30:00 PM,71.856,2048.0,,,,
1637,05/26/19 05:40:00 PM,61.054,800.0,,,,
1638,05/26/19 05:50:00 PM,59.164,608.0,,,,
1639,05/26/19 06:00:00 PM,59.337,576.0,,,,
1640,05/26/19 06:10:00 PM,57.268,480.0,,,,
1641,05/26/19 06:20:00 PM,58.303,576.0,,,,
1642,05/26/19 06:30:00 PM,58.476,576.0,,,,
1643,05/26/19 06:40:00 PM,58.476,608.0,,,,
1644,05/26/19 06:50:00 PM,57.614,288.0,,,,
1645,05/26/19 07:00:00 PM,56.923,224.0,,,,
1646,05/26/19 07:10:00 PM,56.923,248.0,,,,
1647,05/26/19 07:20:00 PM,56.577,200.0,,,,
1648,05/26/19 07:30:00 PM,56.057,136.0,,,,
1649,05/26/19 07:40:00 PM,55.189,72.0,,,,
1650,05/26/19 07:50:00 PM,54.842,19.0,,,,
1651,05/26/19 08:00:00 PM,54.669,3.0,,,,
1652,05/26/19 08:10:00 PM,54.147,0.0,,,,
1653,05/26/19 08:20:00 PM,53.449,0.0,,,,
1654,05/26/19 08:30:00 PM,52.925,0.0,,,,
1655,05/26/19 08:40:00 PM,51.523,0.0,,,,
1656,05/26/19 08:50:00 PM,50.466,0.0,,,,
1657,05/26/19 09:00:00 PM,49.759,0.0,,,,
1658,05/26/19 09:10:00 PM,48.871,0.0,,,,
1659,05/26/19 09:20:00 PM,48.517,0.0,,,,
1660,05/26/19 09:30:00 PM,48.160,0.0,,,,
1661,05/26/19 09:40:00 PM,47.982,0.0,,,,
1662,05/26/19 09:50:00 PM,47.624,0.0,,,,
1663,05/26/19 10:00:00 PM,47.266,0.0,,,,
1664,05/26/19 10:10:00 PM,47.088,0.0,,,,
1665,05/26/19 10:20:00 PM,47.266,0.0,,,,
1666,05/26/19 10:30:00 PM,46.728,0.0,,,,
1667,05/26/19 10:40:00 PM,46.548,0.0,,,,
1668,05/26/19 10:50:00 PM,45.828,0.0,,,,
1669,05/26/19 11:00:00 PM,45.466,0.0,,,,
1670,05/26/19 11:10:00 PM,45.104,0.0,,,,
1671,05/26/19 11:20:00 PM,45.286,0.0,,,,
1672,05/26/19 11:30:00 PM,44.742,0.0,,,,
1673,05/26/19 11:40:00 PM,44.379,0.0,,,,
1674,05/26/19 11:50:00 PM,44.013,0.0,,,,
1675,05/27/19 12:00:00 AM,43.648,0.0,,,,
1676,05/27/19 12:10:00 AM,43.466,0.0,,,,
1677,05/27/19 12:20:00 AM,43.099,0.0,,,,
1678,05/27/19 12:30:00 AM,42.732,0.0,,,,
1679,05/27/19 12:40:00 AM,42.915,0.0,,,,
1680,05/27/19 12:50:00 AM,42.915,0.0,,,,
1681,05/27/19 01:00:00 AM,42.732,0.0,,,,
1682,05/27/19 01:10:00 AM,42.915,0.0,,,,
1683,05/27/19 01:20:00 AM,42.915,0.0,,,,
1684,05/27/19 01:30:00 AM,43.648,0.0,,,,
1685,05/27/19 01:40:00 AM,44.013,0.0,,,,
1686,05/27/19 01:50:00 AM,44.379,0.0,,,,
1687,05/27/19 02:00:00 AM,44.922,0.0,,,,
1688,05/27/19 02:10:00 AM,43.099,0.0,,,,
1689,05/27/19 02:20:00 AM,42.915,0.0,,,,
1690,05/27/19 02:30:00 AM,42.548,0.0,,,,
1691,05/27/19 02:40:00 AM,42.548,0.0,,,,
1692,05/27/19 02:50:00 AM,42.363,0.0,,,,
1693,05/27/19 03:00:00 AM,42.732,0.0,,,,
1694,05/27/19 03:10:00 AM,42.363,0.0,,,,
1695,05/27/19 03:20:00 AM,41.625,0.0,,,,
1696,05/27/19 03:30:00 AM,40.881,0.0,,,,
1697,05/27/19 03:40:00 AM,40.321,0.0,,,,
1698,05/27/19 03:50:00 AM,40.134,0.0,,,,
1699,05/27/19 04:00:00 AM,39.760,0.0,,,,
1700,05/27/19 04:10:00 AM,39.760,0.0,,,,
1701,05/27/19 04:20:00 AM,39.760,0.0,,,,
1702,05/27/19 04:30:00 AM,39.573,0.0,,,,
1703,05/27/19 04:40:00 AM,39.947,0.0,,,,
1704,05/27/19 04:50:00 AM,39.573,0.0,,,,
1705,05/27/19 05:00:00 AM,39.947,0.0,,,,
1706,05/27/19 05:10:00 AM,39.947,0.0,,,,
1707,05/27/19 05:20:00 AM,39.947,9.0,,,,
1708,05/27/19 05:30:00 AM,39.947,35.0,,,,
1709,05/27/19 05:40:00 AM,39.760,74.0,,,,
1710,05/27/19 05:50:00 AM,39.760,120.0,,,,
1711,05/27/19 06:00:00 AM,40.509,160.0,,,,
1712,05/27/19 06:10:00 AM,40.696,288.0,,,,
1713,05/27/19 06:20:00 AM,40.881,336.0,,,,
1714,05/27/19 06:30:00 AM,41.254,464.0,,,,
1715,05/27/19 06:40:00 AM,41.067,480.0,,,,
1716,05/27/19 06:50:00 AM,40.881,480.0,,,,
1717,05/27/19 07:00:00 AM,41.254,768.0,,,,
1718,05/27/19 07:10:00 AM,41.625,800.0,,,,
1719,05/27/19 07:20:00 AM,43.099,992.0,,,,
1720,05/27/19 07:30:00 AM,47.624,3072.0,,,,
1721,05/27/19 07:40:00 AM,53.274,3200.0,,,,
1722,05/27/19 07:50:00 AM,56.057,3200.0,,,,
1723,05/27/19 08:00:00 AM,58.303,3584.0,,,,
1724,05/27/19 08:10:00 AM,59.851,3840.0,,,,
1725,05/27/19 08:20:00 AM,58.993,4352.0,,,,
1726,05/27/19 08:30:00 AM,60.368,9216.0,,,,
1727,05/27/19 08:40:00 AM,60.539,12288.0,,,,
1728,05/27/19 08:50:00 AM,61.741,5376.0,,,,
1729,05/27/19 09:00:00 AM,63.968,12288.0,,,,
1730,05/27/19 09:10:00 AM,66.366,13824.0,,,,
1731,05/27/19 09:20:00 AM,65.851,13824.0,,,,
1732,05/27/19 09:30:00 AM,65.509,3968.0,,,,
1733,05/27/19 09:40:00 AM,63.111,3456.0,,,,
1734,05/27/19 09:50:00 AM,64.652,6400.0,,,,
1735,05/27/19 10:00:00 AM,65.167,14336.0,,,,
1736,05/27/19 10:10:00 AM,65.851,7936.0,,,,
1737,05/27/19 10:16:38 AM,,,Logged,,,
1738,05/27/19 10:16:49 AM,,,,Logged,,
1739,05/27/19 10:16:56 AM,,,,,Logged,Logged
