"Plot Title: 20597559"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20597559, SEN S/N: 20597559)","Intensity, lum/ft² (LGR S/N: 20597559, SEN S/N: 20597559)","Coupler Attached (LGR S/N: 20597559)","Host Connected (LGR S/N: 20597559)","Stopped (LGR S/N: 20597559)","End Of File (LGR S/N: 20597559)"
463,05/31/19 04:00:00 PM,99.687,1920.0,,,,
464,05/31/19 04:10:00 PM,101.887,2176.0,,,,
465,05/31/19 04:20:00 PM,106.205,3840.0,,,,
466,05/31/19 04:30:00 PM,108.108,4864.0,,,,
467,05/31/19 04:40:00 PM,106.624,4352.0,,,,
468,05/31/19 04:50:00 PM,110.919,3968.0,,,,
469,05/31/19 05:00:00 PM,109.180,3456.0,,,,
470,05/31/19 05:10:00 PM,96.748,480.0,,,,
471,05/31/19 05:20:00 PM,84.834,336.0,,,,
472,05/31/19 05:30:00 PM,82.152,304.0,,,,
473,05/31/19 05:40:00 PM,80.911,288.0,,,,
474,05/31/19 05:50:00 PM,79.678,272.0,,,,
475,05/31/19 06:00:00 PM,78.624,256.0,,,,
476,05/31/19 06:10:00 PM,77.749,232.0,,,,
477,05/31/19 06:20:00 PM,76.528,208.0,,,,
478,05/31/19 06:30:00 PM,75.484,192.0,,,,
479,05/31/19 06:40:00 PM,74.446,184.0,,,,
480,05/31/19 06:50:00 PM,73.580,168.0,,,,
481,05/31/19 07:00:00 PM,72.718,152.0,,,,
482,05/31/19 07:10:00 PM,71.856,136.0,,,,
483,05/31/19 07:20:00 PM,71.683,115.0,,,,
484,05/31/19 07:30:00 PM,70.824,91.0,,,,
485,05/31/19 07:40:00 PM,69.622,61.0,,,,
486,05/31/19 07:50:00 PM,68.934,25.0,,,,
487,05/31/19 08:00:00 PM,68.077,5.0,,,,
488,05/31/19 08:10:00 PM,67.050,0.0,,,,
489,05/31/19 08:20:00 PM,66.537,0.0,,,,
490,05/31/19 08:30:00 PM,65.338,0.0,,,,
491,05/31/19 08:40:00 PM,64.310,0.0,,,,
492,05/31/19 08:50:00 PM,62.425,0.0,,,,
493,05/31/19 09:00:00 PM,60.883,0.0,,,,
494,05/31/19 09:10:00 PM,59.680,0.0,,,,
495,05/31/19 09:20:00 PM,59.337,0.0,,,,
496,05/31/19 09:30:00 PM,59.680,0.0,,,,
497,05/31/19 09:40:00 PM,60.883,0.0,,,,
498,05/31/19 09:50:00 PM,60.195,0.0,,,,
499,05/31/19 10:00:00 PM,58.647,0.0,,,,
500,05/31/19 10:10:00 PM,57.441,0.0,,,,
501,05/31/19 10:20:00 PM,56.750,0.0,,,,
502,05/31/19 10:30:00 PM,56.057,0.0,,,,
503,05/31/19 10:40:00 PM,56.057,0.0,,,,
504,05/31/19 10:50:00 PM,55.711,0.0,,,,
505,05/31/19 11:00:00 PM,55.017,0.0,,,,
506,05/31/19 11:10:00 PM,54.495,0.0,,,,
507,05/31/19 11:20:00 PM,54.147,0.0,,,,
508,05/31/19 11:30:00 PM,53.973,0.0,,,,
509,05/31/19 11:40:00 PM,53.623,0.0,,,,
510,05/31/19 11:50:00 PM,56.230,0.0,,,,
511,06/01/19 12:00:00 AM,58.303,0.0,,,,
512,06/01/19 12:10:00 AM,56.404,0.0,,,,
513,06/01/19 12:20:00 AM,54.842,0.0,,,,
514,06/01/19 12:30:00 AM,53.973,0.0,,,,
515,06/01/19 12:40:00 AM,53.449,0.0,,,,
516,06/01/19 12:50:00 AM,58.993,0.0,,,,
517,06/01/19 01:00:00 AM,61.912,0.0,,,,
518,06/01/19 01:10:00 AM,62.254,0.0,,,,
519,06/01/19 01:20:00 AM,62.598,0.0,,,,
520,06/01/19 01:30:00 AM,61.741,0.0,,,,
521,06/01/19 01:40:00 AM,61.398,0.0,,,,
522,06/01/19 01:50:00 AM,60.368,0.0,,,,
523,06/01/19 02:00:00 AM,60.024,0.0,,,,
524,06/01/19 02:10:00 AM,60.712,0.0,,,,
525,06/01/19 02:20:00 AM,60.712,0.0,,,,
526,06/01/19 02:30:00 AM,59.164,0.0,,,,
527,06/01/19 02:40:00 AM,59.164,0.0,,,,
528,06/01/19 02:50:00 AM,59.164,0.0,,,,
529,06/01/19 03:00:00 AM,57.096,0.0,,,,
530,06/01/19 03:10:00 AM,54.669,0.0,,,,
531,06/01/19 03:20:00 AM,54.322,0.0,,,,
532,06/01/19 03:30:00 AM,54.322,0.0,,,,
533,06/01/19 03:40:00 AM,53.274,0.0,,,,
534,06/01/19 03:50:00 AM,52.225,0.0,,,,
535,06/01/19 04:00:00 AM,51.699,0.0,,,,
536,06/01/19 04:10:00 AM,50.995,0.0,,,,
537,06/01/19 04:20:00 AM,50.466,0.0,,,,
538,06/01/19 04:30:00 AM,49.937,0.0,,,,
539,06/01/19 04:40:00 AM,49.582,0.0,,,,
540,06/01/19 04:50:00 AM,49.228,0.0,,,,
541,06/01/19 05:00:00 AM,48.871,0.0,,,,
542,06/01/19 05:10:00 AM,48.517,1.0,,,,
543,06/01/19 05:20:00 AM,48.339,9.0,,,,
544,06/01/19 05:30:00 AM,48.160,38.0,,,,
545,06/01/19 05:40:00 AM,48.160,87.0,,,,
546,06/01/19 05:50:00 AM,48.339,136.0,,,,
547,06/01/19 06:00:00 AM,48.871,208.0,,,,
548,06/01/19 06:10:00 AM,49.582,272.0,,,,
549,06/01/19 06:20:00 AM,52.750,1664.0,,,,
550,06/01/19 06:30:00 AM,63.111,2816.0,,,,
551,06/01/19 06:40:00 AM,71.512,3072.0,,,,
552,06/01/19 06:50:00 AM,79.151,3328.0,,,,
553,06/01/19 07:00:00 AM,85.735,5120.0,,,,
554,06/01/19 07:10:00 AM,92.737,7680.0,,,,
555,06/01/19 07:20:00 AM,98.307,8704.0,,,,
556,06/01/19 07:30:00 AM,102.697,3200.0,,,,
557,06/01/19 07:40:00 AM,107.258,9728.0,,,,
558,06/01/19 07:50:00 AM,109.828,11776.0,,,,
559,06/01/19 08:00:00 AM,113.814,13312.0,,,,
560,06/01/19 08:10:00 AM,117.262,5376.0,,,,
561,06/01/19 08:20:00 AM,121.093,15360.0,,,,
562,06/01/19 08:30:00 AM,123.321,16384.0,,,,
563,06/01/19 08:40:00 AM,125.611,17408.0,,,,
564,06/01/19 08:50:00 AM,129.841,17408.0,,,,
565,06/01/19 09:00:00 AM,132.885,12288.0,,,,
566,06/01/19 09:10:00 AM,135.466,18432.0,,,,
567,06/01/19 09:20:00 AM,135.174,19456.0,,,,
568,06/01/19 09:30:00 AM,136.938,18432.0,,,,
569,06/01/19 09:40:00 AM,135.757,9728.0,,,,
570,06/01/19 09:50:00 AM,116.796,1600.0,,,,
571,06/01/19 10:00:00 AM,101.484,1536.0,,,,
572,06/01/19 10:10:00 AM,95.400,1792.0,,,,
573,06/01/19 10:20:00 AM,101.484,14336.0,,,,
574,06/01/19 10:30:00 AM,120.605,12288.0,,,,
575,06/01/19 10:40:00 AM,129.571,22528.0,,,,
576,06/01/19 10:50:00 AM,136.938,22528.0,,,,
577,06/01/19 11:00:00 AM,142.169,21504.0,,,,
578,06/01/19 11:10:00 AM,130.386,2048.0,,,,
579,06/01/19 11:20:00 AM,116.100,1728.0,,,,
580,06/01/19 11:30:00 AM,103.717,20480.0,,,,
581,06/01/19 11:40:00 AM,109.396,1792.0,,,,
582,06/01/19 11:50:00 AM,102.088,1536.0,,,,
583,06/01/19 12:00:00 PM,97.525,2176.0,,,,
584,06/01/19 12:10:00 PM,108.536,16384.0,,,,
585,06/01/19 12:20:00 PM,98.897,1344.0,,,,
586,06/01/19 12:30:00 PM,94.825,2048.0,,,,
587,06/01/19 12:40:00 PM,94.062,14336.0,,,,
588,06/01/19 12:50:00 PM,110.046,4352.0,,,,
589,06/01/19 01:00:00 PM,104.128,8704.0,,,,
590,06/01/19 01:10:00 PM,101.282,1728.0,,,,
591,06/01/19 01:20:00 PM,98.503,7680.0,,,,
592,06/01/19 01:30:00 PM,97.137,1344.0,,,,
593,06/01/19 01:40:00 PM,91.425,5376.0,,,,
594,06/01/19 01:50:00 PM,89.938,1344.0,,,,
595,06/01/19 02:00:00 PM,92.174,18432.0,,,,
596,06/01/19 02:10:00 PM,103.104,6912.0,,,,
597,06/01/19 02:20:00 PM,98.307,1408.0,,,,
598,06/01/19 02:30:00 PM,95.590,1472.0,,,,
599,06/01/19 02:40:00 PM,97.916,1600.0,,,,
600,06/01/19 02:50:00 PM,99.291,1536.0,,,,
601,06/01/19 03:00:00 PM,94.633,1536.0,,,,
602,06/01/19 03:10:00 PM,94.253,1728.0,,,,
603,06/01/19 03:20:00 PM,97.525,1920.0,,,,
604,06/01/19 03:30:00 PM,101.082,3968.0,,,,
605,06/01/19 03:40:00 PM,103.717,8704.0,,,,
606,06/01/19 03:50:00 PM,104.333,1984.0,,,,
607,06/01/19 04:00:00 PM,101.282,1920.0,,,,
608,06/01/19 04:10:00 PM,97.916,2176.0,,,,
609,06/01/19 04:20:00 PM,100.882,2688.0,,,,
610,06/01/19 04:30:00 PM,105.994,4096.0,,,,
611,06/01/19 04:40:00 PM,108.322,4352.0,,,,
612,06/01/19 04:50:00 PM,109.180,4864.0,,,,
613,06/01/19 05:00:00 PM,107.895,4352.0,,,,
614,06/01/19 05:10:00 PM,101.484,512.0,,,,
615,06/01/19 05:20:00 PM,87.004,336.0,,,,
616,06/01/19 05:30:00 PM,82.508,304.0,,,,
617,06/01/19 05:40:00 PM,80.382,272.0,,,,
618,06/01/19 05:50:00 PM,78.975,256.0,,,,
619,06/01/19 06:00:00 PM,77.749,240.0,,,,
620,06/01/19 06:10:00 PM,77.050,224.0,,,,
621,06/01/19 06:20:00 PM,75.484,192.0,,,,
622,06/01/19 06:30:00 PM,74.271,176.0,,,,
623,06/01/19 06:40:00 PM,73.407,168.0,,,,
624,06/01/19 06:50:00 PM,72.891,152.0,,,,
625,06/01/19 07:00:00 PM,72.199,136.0,,,,
626,06/01/19 07:10:00 PM,71.168,122.0,,,,
627,06/01/19 07:20:00 PM,70.308,103.0,,,,
628,06/01/19 07:30:00 PM,68.763,76.0,,,,
629,06/01/19 07:40:00 PM,68.077,41.0,,,,
630,06/01/19 07:50:00 PM,66.879,19.0,,,,
631,06/01/19 08:00:00 PM,64.481,6.0,,,,
632,06/01/19 08:10:00 PM,62.940,0.0,,,,
633,06/01/19 08:20:00 PM,61.741,0.0,,,,
634,06/01/19 08:30:00 PM,60.539,0.0,,,,
635,06/01/19 08:40:00 PM,59.680,0.0,,,,
636,06/01/19 08:50:00 PM,58.993,0.0,,,,
637,06/01/19 09:00:00 PM,58.303,0.0,,,,
638,06/01/19 09:10:00 PM,57.785,0.0,,,,
639,06/01/19 09:20:00 PM,57.268,0.0,,,,
640,06/01/19 09:30:00 PM,56.923,0.0,,,,
641,06/01/19 09:40:00 PM,56.577,0.0,,,,
642,06/01/19 09:50:00 PM,56.057,0.0,,,,
643,06/01/19 10:00:00 PM,55.537,0.0,,,,
644,06/01/19 10:10:00 PM,55.364,0.0,,,,
645,06/01/19 10:20:00 PM,55.017,0.0,,,,
646,06/01/19 10:30:00 PM,54.669,0.0,,,,
647,06/01/19 10:40:00 PM,54.322,0.0,,,,
648,06/01/19 10:50:00 PM,53.973,0.0,,,,
649,06/01/19 11:00:00 PM,53.623,0.0,,,,
650,06/01/19 11:10:00 PM,53.274,0.0,,,,
651,06/01/19 11:20:00 PM,52.750,0.0,,,,
652,06/01/19 11:30:00 PM,52.401,0.0,,,,
653,06/01/19 11:40:00 PM,52.050,0.0,,,,
654,06/01/19 11:50:00 PM,51.699,0.0,,,,
655,06/02/19 12:00:00 AM,56.404,0.0,,,,
656,06/02/19 12:10:00 AM,59.851,0.0,,,,
657,06/02/19 12:20:00 AM,62.254,0.0,,,,
658,06/02/19 12:30:00 AM,62.425,0.0,,,,
659,06/02/19 12:40:00 AM,62.769,0.0,,,,
660,06/02/19 12:50:00 AM,63.282,0.0,,,,
661,06/02/19 01:00:00 AM,63.626,0.0,,,,
662,06/02/19 01:10:00 AM,63.626,0.0,,,,
663,06/02/19 01:20:00 AM,63.626,0.0,,,,
664,06/02/19 01:30:00 AM,63.455,0.0,,,,
665,06/02/19 01:40:00 AM,63.111,0.0,,,,
666,06/02/19 01:50:00 AM,63.111,0.0,,,,
667,06/02/19 02:00:00 AM,62.940,0.0,,,,
668,06/02/19 02:10:00 AM,63.111,0.0,,,,
669,06/02/19 02:20:00 AM,63.111,0.0,,,,
670,06/02/19 02:30:00 AM,62.940,0.0,,,,
671,06/02/19 02:40:00 AM,63.282,0.0,,,,
672,06/02/19 02:50:00 AM,63.111,0.0,,,,
673,06/02/19 03:00:00 AM,62.940,0.0,,,,
674,06/02/19 03:10:00 AM,62.598,0.0,,,,
675,06/02/19 03:20:00 AM,62.598,0.0,,,,
676,06/02/19 03:30:00 AM,62.940,0.0,,,,
677,06/02/19 03:40:00 AM,62.425,0.0,,,,
678,06/02/19 03:50:00 AM,62.083,0.0,,,,
679,06/02/19 04:00:00 AM,61.912,0.0,,,,
680,06/02/19 04:10:00 AM,61.912,0.0,,,,
681,06/02/19 04:20:00 AM,62.083,0.0,,,,
682,06/02/19 04:30:00 AM,62.083,0.0,,,,
683,06/02/19 04:40:00 AM,62.598,0.0,,,,
684,06/02/19 04:50:00 AM,62.598,0.0,,,,
685,06/02/19 05:00:00 AM,62.425,0.0,,,,
686,06/02/19 05:10:00 AM,62.425,1.0,,,,
687,06/02/19 05:20:00 AM,62.254,11.0,,,,
688,06/02/19 05:30:00 AM,61.054,45.0,,,,
689,06/02/19 05:40:00 AM,61.227,93.0,,,,
690,06/02/19 05:50:00 AM,60.539,128.0,,,,
691,06/02/19 06:00:00 AM,60.883,144.0,,,,
692,06/02/19 06:10:00 AM,61.398,216.0,,,,
693,06/02/19 06:20:00 AM,63.282,1728.0,,,,
694,06/02/19 06:30:00 AM,72.545,2688.0,,,,
695,06/02/19 06:40:00 AM,80.029,2688.0,,,,
696,06/02/19 06:50:00 AM,86.097,3200.0,,,,
697,06/02/19 07:00:00 AM,91.053,5888.0,,,,
698,06/02/19 07:10:00 AM,96.168,7936.0,,,,
699,06/02/19 07:20:00 AM,101.887,8704.0,,,,
700,06/02/19 07:30:00 AM,106.205,4096.0,,,,
701,06/02/19 07:40:00 AM,108.322,6656.0,,,,
702,06/02/19 07:50:00 AM,112.467,10752.0,,,,
703,06/02/19 08:00:00 AM,115.637,13312.0,,,,
704,06/02/19 08:10:00 AM,118.206,4352.0,,,,
705,06/02/19 08:20:00 AM,120.605,15360.0,,,,
706,06/02/19 08:30:00 AM,124.840,16384.0,,,,
707,06/02/19 08:40:00 AM,126.909,16384.0,,,,
708,06/02/19 08:50:00 AM,130.935,17408.0,,,,
709,06/02/19 09:00:00 AM,131.488,17408.0,,,,
710,06/02/19 09:10:00 AM,132.044,18432.0,,,,
711,06/02/19 09:20:00 AM,133.167,19456.0,,,,
712,06/02/19 09:30:00 AM,133.167,14336.0,,,,
713,06/02/19 09:40:00 AM,135.466,9728.0,,,,
714,06/02/19 09:50:00 AM,119.878,1536.0,,,,
715,06/02/19 10:00:00 AM,103.717,1536.0,,,,
716,06/02/19 10:10:00 AM,96.942,1856.0,,,,
717,06/02/19 10:20:00 AM,101.484,5120.0,,,,
718,06/02/19 10:30:00 AM,120.119,5888.0,,,,
719,06/02/19 10:40:00 AM,129.841,22528.0,,,,
720,06/02/19 10:50:00 AM,136.346,22528.0,,,,
721,06/02/19 11:00:00 AM,140.904,21504.0,,,,
722,06/02/19 11:10:00 AM,131.211,1984.0,,,,
723,06/02/19 11:20:00 AM,116.796,1728.0,,,,
724,06/02/19 11:30:00 AM,105.994,17408.0,,,,
725,06/02/19 11:40:00 AM,109.180,1664.0,,,,
726,06/02/19 11:50:00 AM,99.885,1472.0,,,,
727,06/02/19 12:00:00 PM,94.444,1920.0,,,,
728,06/02/19 12:10:00 PM,105.370,16384.0,,,,
729,06/02/19 12:20:00 PM,94.633,1280.0,,,,
730,06/02/19 12:30:00 PM,92.737,2432.0,,,,
731,06/02/19 12:40:00 PM,91.800,10240.0,,,,
732,06/02/19 12:50:00 PM,105.786,6912.0,,,,
733,06/02/19 01:00:00 PM,101.685,12288.0,,,,
734,06/02/19 01:10:00 PM,101.685,2176.0,,,,
735,06/02/19 01:20:00 PM,96.168,3968.0,,,,
736,06/02/19 01:30:00 PM,94.825,1344.0,,,,
737,06/02/19 01:40:00 PM,92.174,4352.0,,,,
738,06/02/19 01:50:00 PM,90.309,1408.0,,,,
739,06/02/19 02:00:00 PM,92.550,17408.0,,,,
740,06/02/19 02:10:00 PM,103.104,10240.0,,,,
741,06/02/19 02:20:00 PM,103.307,1600.0,,,,
742,06/02/19 02:30:00 PM,95.783,1408.0,,,,
743,06/02/19 02:40:00 PM,97.331,1536.0,,,,
744,06/02/19 02:50:00 PM,100.283,1536.0,,,,
745,06/02/19 03:00:00 PM,97.137,1536.0,,,,
746,06/02/19 03:10:00 PM,93.873,1728.0,,,,
747,06/02/19 03:20:00 PM,99.093,1920.0,,,,
748,06/02/19 03:30:00 PM,100.483,4608.0,,,,
749,06/02/19 03:40:00 PM,103.104,4096.0,,,,
750,06/02/19 03:50:00 PM,101.685,1920.0,,,,
751,06/02/19 04:00:00 PM,102.900,1920.0,,,,
752,06/02/19 04:10:00 PM,104.333,2176.0,,,,
753,06/02/19 04:20:00 PM,105.994,2816.0,,,,
754,06/02/19 04:30:00 PM,105.786,4352.0,,,,
755,06/02/19 04:40:00 PM,109.180,4352.0,,,,
756,06/02/19 04:50:00 PM,107.683,4864.0,,,,
757,06/02/19 05:00:00 PM,109.396,4352.0,,,,
758,06/02/19 05:10:00 PM,102.493,480.0,,,,
759,06/02/19 05:20:00 PM,89.755,304.0,,,,
760,06/02/19 05:30:00 PM,84.115,272.0,,,,
761,06/02/19 05:40:00 PM,80.911,256.0,,,,
762,06/02/19 05:50:00 PM,79.678,248.0,,,,
763,06/02/19 06:00:00 PM,78.624,232.0,,,,
764,06/02/19 06:10:00 PM,77.749,216.0,,,,
765,06/02/19 06:20:00 PM,76.354,184.0,,,,
766,06/02/19 06:30:00 PM,75.139,176.0,,,,
767,06/02/19 06:40:00 PM,74.271,160.0,,,,
768,06/02/19 06:50:00 PM,72.891,152.0,,,,
769,06/02/19 07:00:00 PM,72.028,136.0,,,,
770,06/02/19 07:10:00 PM,70.995,122.0,,,,
771,06/02/19 07:20:00 PM,70.137,105.0,,,,
772,06/02/19 07:30:00 PM,68.934,83.0,,,,
773,06/02/19 07:40:00 PM,67.392,50.0,,,,
774,06/02/19 07:50:00 PM,66.537,28.0,,,,
775,06/02/19 08:00:00 PM,65.338,9.0,,,,
776,06/02/19 08:10:00 PM,64.996,1.0,,,,
777,06/02/19 08:20:00 PM,63.797,0.0,,,,
778,06/02/19 08:30:00 PM,62.425,0.0,,,,
779,06/02/19 08:40:00 PM,61.054,0.0,,,,
780,06/02/19 08:50:00 PM,60.195,0.0,,,,
781,06/02/19 09:00:00 PM,59.508,0.0,,,,
782,06/02/19 09:10:00 PM,58.993,0.0,,,,
783,06/02/19 09:20:00 PM,58.647,0.0,,,,
784,06/02/19 09:30:00 PM,58.303,0.0,,,,
785,06/02/19 09:40:00 PM,58.131,0.0,,,,
786,06/02/19 09:50:00 PM,57.958,0.0,,,,
787,06/02/19 10:00:00 PM,57.268,0.0,,,,
788,06/02/19 10:10:00 PM,56.923,0.0,,,,
789,06/02/19 10:20:00 PM,56.577,0.0,,,,
790,06/02/19 10:30:00 PM,56.230,0.0,,,,
791,06/02/19 10:40:00 PM,55.884,0.0,,,,
792,06/02/19 10:50:00 PM,55.711,0.0,,,,
793,06/02/19 11:00:00 PM,55.537,0.0,,,,
794,06/02/19 11:10:00 PM,55.189,0.0,,,,
795,06/02/19 11:20:00 PM,54.669,0.0,,,,
796,06/02/19 11:30:00 PM,54.322,0.0,,,,
797,06/02/19 11:40:00 PM,54.322,0.0,,,,
798,06/02/19 11:50:00 PM,54.147,0.0,,,,
799,06/03/19 12:00:00 AM,53.798,0.0,,,,
800,06/03/19 12:10:00 AM,53.623,0.0,,,,
801,06/03/19 12:20:00 AM,53.798,0.0,,,,
802,06/03/19 12:30:00 AM,53.623,0.0,,,,
803,06/03/19 12:40:00 AM,53.798,0.0,,,,
804,06/03/19 12:50:00 AM,54.147,0.0,,,,
805,06/03/19 01:00:00 AM,58.820,0.0,,,,
806,06/03/19 01:10:00 AM,58.647,0.0,,,,
807,06/03/19 01:20:00 AM,56.750,0.0,,,,
808,06/03/19 01:30:00 AM,55.189,0.0,,,,
809,06/03/19 01:40:00 AM,53.973,0.0,,,,
810,06/03/19 01:50:00 AM,54.669,0.0,,,,
811,06/03/19 02:00:00 AM,59.680,0.0,,,,
812,06/03/19 02:10:00 AM,60.195,0.0,,,,
813,06/03/19 02:20:00 AM,61.912,0.0,,,,
814,06/03/19 02:30:00 AM,62.425,0.0,,,,
815,06/03/19 02:40:00 AM,62.425,0.0,,,,
816,06/03/19 02:50:00 AM,62.940,0.0,,,,
817,06/03/19 03:00:00 AM,62.940,0.0,,,,
818,06/03/19 03:10:00 AM,62.769,0.0,,,,
819,06/03/19 03:20:00 AM,62.425,0.0,,,,
820,06/03/19 03:30:00 AM,61.569,0.0,,,,
821,06/03/19 03:40:00 AM,59.851,0.0,,,,
822,06/03/19 03:50:00 AM,59.680,0.0,,,,
823,06/03/19 04:00:00 AM,58.820,0.0,,,,
824,06/03/19 04:10:00 AM,56.923,0.0,,,,
825,06/03/19 04:20:00 AM,55.537,0.0,,,,
826,06/03/19 04:30:00 AM,54.495,0.0,,,,
827,06/03/19 04:40:00 AM,53.798,0.0,,,,
828,06/03/19 04:50:00 AM,53.100,0.0,,,,
829,06/03/19 05:00:00 AM,52.225,0.0,,,,
830,06/03/19 05:10:00 AM,51.874,0.0,,,,
831,06/03/19 05:20:00 AM,51.699,9.0,,,,
832,06/03/19 05:30:00 AM,55.884,38.0,,,,
833,06/03/19 05:40:00 AM,57.268,91.0,,,,
834,06/03/19 05:50:00 AM,58.647,136.0,,,,
835,06/03/19 06:00:00 AM,57.958,184.0,,,,
836,06/03/19 06:10:00 AM,57.096,232.0,,,,
837,06/03/19 06:20:00 AM,57.614,1600.0,,,,
838,06/03/19 06:30:00 AM,68.077,3584.0,,,,
839,06/03/19 06:40:00 AM,76.354,2304.0,,,,
840,06/03/19 06:50:00 AM,83.757,3712.0,,,,
841,06/03/19 07:00:00 AM,90.124,7168.0,,,,
842,06/03/19 07:10:00 AM,97.137,8704.0,,,,
843,06/03/19 07:20:00 AM,102.900,10240.0,,,,
844,06/03/19 07:30:00 AM,106.624,4608.0,,,,
845,06/03/19 07:40:00 AM,106.414,9216.0,,,,
846,06/03/19 07:50:00 AM,113.137,12800.0,,,,
847,06/03/19 08:00:00 AM,118.206,14336.0,,,,
848,06/03/19 08:10:00 AM,119.397,4864.0,,,,
849,06/03/19 08:20:00 AM,123.825,16384.0,,,,
850,06/03/19 08:30:00 AM,127.963,17408.0,,,,
851,06/03/19 08:40:00 AM,129.841,18432.0,,,,
852,06/03/19 08:50:00 AM,133.736,18432.0,,,,
853,06/03/19 09:00:00 AM,136.346,7424.0,,,,
854,06/03/19 09:10:00 AM,139.662,19456.0,,,,
855,06/03/19 09:20:00 AM,140.904,20480.0,,,,
856,06/03/19 09:30:00 AM,139.048,15872.0,,,,
857,06/03/19 09:40:00 AM,136.346,7168.0,,,,
858,06/03/19 09:50:00 AM,120.119,1536.0,,,,
859,06/03/19 10:00:00 AM,106.414,1536.0,,,,
860,06/03/19 10:10:00 AM,100.882,3328.0,,,,
861,06/03/19 10:20:00 AM,107.046,3456.0,,,,
862,06/03/19 10:30:00 AM,122.076,4352.0,,,,
863,06/03/19 10:40:00 AM,131.488,22528.0,,,,
864,06/03/19 10:50:00 AM,139.969,23552.0,,,,
865,06/03/19 11:00:00 AM,142.488,14336.0,,,,
866,06/03/19 11:10:00 AM,131.488,3584.0,,,,
867,06/03/19 11:20:00 AM,120.605,3200.0,,,,
868,06/03/19 11:30:00 AM,109.612,11264.0,,,,
869,06/03/19 11:40:00 AM,103.717,5632.0,,,,
870,06/03/19 11:50:00 AM,98.897,2304.0,,,,
871,06/03/19 12:00:00 PM,100.683,5376.0,,,,
872,06/03/19 12:10:00 PM,110.482,6656.0,,,,
873,06/03/19 12:20:00 PM,100.483,1792.0,,,,
874,06/03/19 12:30:00 PM,101.887,2176.0,,,,
875,06/03/19 12:40:00 PM,99.291,15872.0,,,,
876,06/03/19 12:50:00 PM,114.949,8704.0,,,,
877,06/03/19 01:00:00 PM,110.919,12288.0,,,,
878,06/03/19 01:10:00 PM,113.137,4096.0,,,,
879,06/03/19 01:20:00 PM,110.264,2048.0,,,,
880,06/03/19 01:30:00 PM,103.104,2304.0,,,,
881,06/03/19 01:40:00 PM,94.062,2560.0,,,,
882,06/03/19 01:50:00 PM,97.137,2304.0,,,,
883,06/03/19 02:00:00 PM,96.942,2176.0,,,,
884,06/03/19 02:10:00 PM,104.954,2432.0,,,,
885,06/03/19 02:20:00 PM,105.577,1664.0,,,,
886,06/03/19 02:30:00 PM,100.283,2176.0,,,,
887,06/03/19 02:40:00 PM,104.128,2688.0,,,,
888,06/03/19 02:50:00 PM,107.046,2048.0,,,,
889,06/03/19 03:00:00 PM,96.942,1408.0,,,,
890,06/03/19 03:10:00 PM,96.361,2560.0,,,,
891,06/03/19 03:20:00 PM,101.887,7168.0,,,,
892,06/03/19 03:30:00 PM,105.994,12288.0,,,,
893,06/03/19 03:40:00 PM,105.994,6656.0,,,,
894,06/03/19 03:50:00 PM,99.687,992.0,,,,
895,06/03/19 04:00:00 PM,95.783,2944.0,,,,
896,06/03/19 04:10:00 PM,92.926,1280.0,,,,
897,06/03/19 04:20:00 PM,97.137,2816.0,,,,
898,06/03/19 04:30:00 PM,104.333,1088.0,,,,
899,06/03/19 04:40:00 PM,96.168,896.0,,,,
900,06/03/19 04:50:00 PM,92.363,4352.0,,,,
901,06/03/19 05:00:00 PM,92.926,672.0,,,,
902,06/03/19 05:10:00 PM,87.552,608.0,,,,
903,06/03/19 05:20:00 PM,85.374,672.0,,,,
904,06/03/19 05:30:00 PM,84.654,672.0,,,,
905,06/03/19 05:40:00 PM,83.399,672.0,,,,
906,06/03/19 05:50:00 PM,82.508,416.0,,,,
907,06/03/19 06:00:00 PM,81.975,512.0,,,,
908,06/03/19 06:10:00 PM,81.797,480.0,,,,
909,06/03/19 06:20:00 PM,80.735,256.0,,,,
910,06/03/19 06:30:00 PM,78.975,192.0,,,,
911,06/03/19 06:40:00 PM,78.098,248.0,,,,
912,06/03/19 06:50:00 PM,78.274,320.0,,,,
913,06/03/19 07:00:00 PM,78.274,288.0,,,,
914,06/03/19 07:10:00 PM,76.876,176.0,,,,
915,06/03/19 07:20:00 PM,74.619,144.0,,,,
916,06/03/19 07:30:00 PM,73.234,111.0,,,,
917,06/03/19 07:40:00 PM,72.028,75.0,,,,
918,06/03/19 07:50:00 PM,71.168,33.0,,,,
919,06/03/19 08:00:00 PM,69.449,9.0,,,,
920,06/03/19 08:10:00 PM,67.735,1.0,,,,
921,06/03/19 08:20:00 PM,66.537,0.0,,,,
922,06/03/19 08:30:00 PM,65.167,0.0,,,,
923,06/03/19 08:40:00 PM,64.139,0.0,,,,
924,06/03/19 08:50:00 PM,63.282,0.0,,,,
925,06/03/19 09:00:00 PM,62.425,0.0,,,,
926,06/03/19 09:10:00 PM,61.912,0.0,,,,
927,06/03/19 09:20:00 PM,61.398,0.0,,,,
928,06/03/19 09:30:00 PM,60.883,0.0,,,,
929,06/03/19 09:40:00 PM,60.539,0.0,,,,
930,06/03/19 09:50:00 PM,60.195,0.0,,,,
931,06/03/19 10:00:00 PM,59.680,0.0,,,,
