"Plot Title: 20597551"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20597551, SEN S/N: 20597551)","Intensity, lum/ft² (LGR S/N: 20597551, SEN S/N: 20597551)","Coupler Attached (LGR S/N: 20597551)","Host Connected (LGR S/N: 20597551)","Stopped (LGR S/N: 20597551)","End Of File (LGR S/N: 20597551)"
463,05/31/19 04:00:00 PM,88.833,4096.0,,,,
464,05/31/19 04:10:00 PM,89.200,4096.0,,,,
465,05/31/19 04:20:00 PM,91.240,4096.0,,,,
466,05/31/19 04:30:00 PM,88.833,3968.0,,,,
467,05/31/19 04:40:00 PM,87.915,3840.0,,,,
468,05/31/19 04:50:00 PM,89.017,3712.0,,,,
469,05/31/19 05:00:00 PM,87.733,3456.0,,,,
470,05/31/19 05:10:00 PM,87.733,3328.0,,,,
471,05/31/19 05:20:00 PM,87.552,3072.0,,,,
472,05/31/19 05:30:00 PM,89.200,2816.0,,,,
473,05/31/19 05:40:00 PM,87.368,2304.0,,,,
474,05/31/19 05:50:00 PM,87.004,2048.0,,,,
475,05/31/19 06:00:00 PM,83.757,1920.0,,,,
476,05/31/19 06:10:00 PM,78.274,352.0,,,,
477,05/31/19 06:20:00 PM,75.659,232.0,,,,
478,05/31/19 06:30:00 PM,74.619,224.0,,,,
479,05/31/19 06:40:00 PM,73.580,192.0,,,,
480,05/31/19 06:50:00 PM,72.891,176.0,,,,
481,05/31/19 07:00:00 PM,72.545,160.0,,,,
482,05/31/19 07:10:00 PM,71.512,136.0,,,,
483,05/31/19 07:20:00 PM,72.028,120.0,,,,
484,05/31/19 07:30:00 PM,70.480,95.0,,,,
485,05/31/19 07:40:00 PM,69.107,64.0,,,,
486,05/31/19 07:50:00 PM,68.592,25.0,,,,
487,05/31/19 08:00:00 PM,67.735,6.0,,,,
488,05/31/19 08:10:00 PM,65.851,0.0,,,,
489,05/31/19 08:20:00 PM,65.167,0.0,,,,
490,05/31/19 08:30:00 PM,63.455,0.0,,,,
491,05/31/19 08:40:00 PM,61.741,0.0,,,,
492,05/31/19 08:50:00 PM,60.712,0.0,,,,
493,05/31/19 09:00:00 PM,59.680,0.0,,,,
494,05/31/19 09:10:00 PM,58.647,0.0,,,,
495,05/31/19 09:20:00 PM,58.647,0.0,,,,
496,05/31/19 09:30:00 PM,58.303,0.0,,,,
497,05/31/19 09:40:00 PM,58.993,0.0,,,,
498,05/31/19 09:50:00 PM,58.303,0.0,,,,
499,05/31/19 10:00:00 PM,57.441,0.0,,,,
500,05/31/19 10:10:00 PM,56.923,0.0,,,,
501,05/31/19 10:20:00 PM,56.577,0.0,,,,
502,05/31/19 10:30:00 PM,56.404,0.0,,,,
503,05/31/19 10:40:00 PM,58.131,0.0,,,,
504,05/31/19 10:50:00 PM,57.614,0.0,,,,
505,05/31/19 11:00:00 PM,56.404,0.0,,,,
506,05/31/19 11:10:00 PM,57.785,0.0,,,,
507,05/31/19 11:20:00 PM,57.958,0.0,,,,
508,05/31/19 11:30:00 PM,57.441,0.0,,,,
509,05/31/19 11:40:00 PM,57.441,0.0,,,,
510,05/31/19 11:50:00 PM,60.712,0.0,,,,
511,06/01/19 12:00:00 AM,62.083,0.0,,,,
512,06/01/19 12:10:00 AM,60.883,0.0,,,,
513,06/01/19 12:20:00 AM,60.368,0.0,,,,
514,06/01/19 12:30:00 AM,60.539,0.0,,,,
515,06/01/19 12:40:00 AM,60.712,0.0,,,,
516,06/01/19 12:50:00 AM,62.769,0.0,,,,
517,06/01/19 01:00:00 AM,63.455,0.0,,,,
518,06/01/19 01:10:00 AM,63.455,0.0,,,,
519,06/01/19 01:20:00 AM,62.769,0.0,,,,
520,06/01/19 01:30:00 AM,62.425,0.0,,,,
521,06/01/19 01:40:00 AM,61.741,0.0,,,,
522,06/01/19 01:50:00 AM,61.741,0.0,,,,
523,06/01/19 02:00:00 AM,61.912,0.0,,,,
524,06/01/19 02:10:00 AM,62.083,0.0,,,,
525,06/01/19 02:20:00 AM,61.741,0.0,,,,
526,06/01/19 02:30:00 AM,61.398,0.0,,,,
527,06/01/19 02:40:00 AM,61.569,0.0,,,,
528,06/01/19 02:50:00 AM,61.054,0.0,,,,
529,06/01/19 03:00:00 AM,59.851,0.0,,,,
530,06/01/19 03:10:00 AM,58.820,0.0,,,,
531,06/01/19 03:20:00 AM,59.508,0.0,,,,
532,06/01/19 03:30:00 AM,59.508,0.0,,,,
533,06/01/19 03:40:00 AM,58.820,0.0,,,,
534,06/01/19 03:50:00 AM,57.096,0.0,,,,
535,06/01/19 04:00:00 AM,57.785,0.0,,,,
536,06/01/19 04:10:00 AM,58.303,0.0,,,,
537,06/01/19 04:20:00 AM,58.476,0.0,,,,
538,06/01/19 04:30:00 AM,58.303,0.0,,,,
539,06/01/19 04:40:00 AM,57.268,0.0,,,,
540,06/01/19 04:50:00 AM,56.404,0.0,,,,
541,06/01/19 05:00:00 AM,56.577,0.0,,,,
542,06/01/19 05:10:00 AM,55.017,0.0,,,,
543,06/01/19 05:20:00 AM,53.100,8.0,,,,
544,06/01/19 05:30:00 AM,51.874,32.0,,,,
545,06/01/19 05:40:00 AM,51.699,76.0,,,,
546,06/01/19 05:50:00 AM,52.225,124.0,,,,
547,06/01/19 06:00:00 AM,53.100,184.0,,,,
548,06/01/19 06:10:00 AM,55.189,240.0,,,,
549,06/01/19 06:20:00 AM,56.057,480.0,,,,
550,06/01/19 06:30:00 AM,58.131,1152.0,,,,
551,06/01/19 06:40:00 AM,61.227,1344.0,,,,
552,06/01/19 06:50:00 AM,64.825,2432.0,,,,
553,06/01/19 07:00:00 AM,69.107,2560.0,,,,
554,06/01/19 07:10:00 AM,72.891,4864.0,,,,
555,06/01/19 07:20:00 AM,75.312,5888.0,,,,
556,06/01/19 07:30:00 AM,78.800,3968.0,,,,
557,06/01/19 07:40:00 AM,81.621,4608.0,,,,
558,06/01/19 07:50:00 AM,84.295,11264.0,,,,
559,06/01/19 08:00:00 AM,86.277,11776.0,,,,
560,06/01/19 08:10:00 AM,88.099,11776.0,,,,
561,06/01/19 08:20:00 AM,87.733,10752.0,,,,
562,06/01/19 08:30:00 AM,89.569,12288.0,,,,
563,06/01/19 08:40:00 AM,91.612,12800.0,,,,
564,06/01/19 08:50:00 AM,93.115,13312.0,,,,
565,06/01/19 09:00:00 AM,92.363,13312.0,,,,
566,06/01/19 09:10:00 AM,95.016,13312.0,,,,
567,06/01/19 09:20:00 AM,92.363,13312.0,,,,
568,06/01/19 09:30:00 AM,90.124,12800.0,,,,
569,06/01/19 09:40:00 AM,89.017,12800.0,,,,
570,06/01/19 09:50:00 AM,90.124,12288.0,,,,
571,06/01/19 10:00:00 AM,89.017,11776.0,,,,
572,06/01/19 10:10:00 AM,88.282,11264.0,,,,
573,06/01/19 10:20:00 AM,86.823,10752.0,,,,
574,06/01/19 10:30:00 AM,87.733,6656.0,,,,
575,06/01/19 10:40:00 AM,88.099,5888.0,,,,
576,06/01/19 10:50:00 AM,86.097,5888.0,,,,
577,06/01/19 11:00:00 AM,87.004,5120.0,,,,
578,06/01/19 11:10:00 AM,87.552,6400.0,,,,
579,06/01/19 11:20:00 AM,86.097,5120.0,,,,
580,06/01/19 11:30:00 AM,85.374,3968.0,,,,
581,06/01/19 11:40:00 AM,84.654,3840.0,,,,
582,06/01/19 11:50:00 AM,83.935,3712.0,,,,
583,06/01/19 12:00:00 PM,86.277,3712.0,,,,
584,06/01/19 12:10:00 PM,87.733,3712.0,,,,
585,06/01/19 12:20:00 PM,86.459,3712.0,,,,
586,06/01/19 12:30:00 PM,88.833,3712.0,,,,
587,06/01/19 12:40:00 PM,88.282,3712.0,,,,
588,06/01/19 12:50:00 PM,88.099,3584.0,,,,
589,06/01/19 01:00:00 PM,90.309,3968.0,,,,
590,06/01/19 01:10:00 PM,88.833,3840.0,,,,
591,06/01/19 01:20:00 PM,89.569,3968.0,,,,
592,06/01/19 01:30:00 PM,90.495,3968.0,,,,
593,06/01/19 01:40:00 PM,90.680,4096.0,,,,
594,06/01/19 01:50:00 PM,91.425,4096.0,,,,
595,06/01/19 02:00:00 PM,90.309,4096.0,,,,
596,06/01/19 02:10:00 PM,95.207,4352.0,,,,
597,06/01/19 02:20:00 PM,93.115,4352.0,,,,
598,06/01/19 02:30:00 PM,93.304,4352.0,,,,
599,06/01/19 02:40:00 PM,93.682,4352.0,,,,
600,06/01/19 02:50:00 PM,93.682,4352.0,,,,
601,06/01/19 03:00:00 PM,94.633,4352.0,,,,
602,06/01/19 03:10:00 PM,93.115,4352.0,,,,
603,06/01/19 03:20:00 PM,93.115,4352.0,,,,
604,06/01/19 03:30:00 PM,93.115,4352.0,,,,
605,06/01/19 03:40:00 PM,93.304,4352.0,,,,
606,06/01/19 03:50:00 PM,92.737,4096.0,,,,
607,06/01/19 04:00:00 PM,90.495,4096.0,,,,
608,06/01/19 04:10:00 PM,87.004,4096.0,,,,
609,06/01/19 04:20:00 PM,88.282,4096.0,,,,
610,06/01/19 04:30:00 PM,87.186,3968.0,,,,
611,06/01/19 04:40:00 PM,89.569,3840.0,,,,
612,06/01/19 04:50:00 PM,88.650,3712.0,,,,
613,06/01/19 05:00:00 PM,88.282,3584.0,,,,
614,06/01/19 05:10:00 PM,88.650,3328.0,,,,
615,06/01/19 05:20:00 PM,87.368,3072.0,,,,
616,06/01/19 05:30:00 PM,87.368,2816.0,,,,
617,06/01/19 05:40:00 PM,86.641,2304.0,,,,
618,06/01/19 05:50:00 PM,83.579,2048.0,,,,
619,06/01/19 06:00:00 PM,82.330,1920.0,,,,
620,06/01/19 06:10:00 PM,77.050,336.0,,,,
621,06/01/19 06:20:00 PM,74.271,208.0,,,,
622,06/01/19 06:30:00 PM,73.407,192.0,,,,
623,06/01/19 06:40:00 PM,72.718,176.0,,,,
624,06/01/19 06:50:00 PM,72.199,160.0,,,,
625,06/01/19 07:00:00 PM,71.339,136.0,,,,
626,06/01/19 07:10:00 PM,71.168,124.0,,,,
627,06/01/19 07:20:00 PM,70.137,105.0,,,,
628,06/01/19 07:30:00 PM,68.763,75.0,,,,
629,06/01/19 07:40:00 PM,66.537,38.0,,,,
630,06/01/19 07:50:00 PM,64.652,18.0,,,,
631,06/01/19 08:00:00 PM,62.940,5.0,,,,
632,06/01/19 08:10:00 PM,61.912,0.0,,,,
633,06/01/19 08:20:00 PM,61.227,0.0,,,,
634,06/01/19 08:30:00 PM,60.539,0.0,,,,
635,06/01/19 08:40:00 PM,59.164,0.0,,,,
636,06/01/19 08:50:00 PM,58.303,0.0,,,,
637,06/01/19 09:00:00 PM,57.785,0.0,,,,
638,06/01/19 09:10:00 PM,58.303,0.0,,,,
639,06/01/19 09:20:00 PM,58.131,0.0,,,,
640,06/01/19 09:30:00 PM,57.441,0.0,,,,
641,06/01/19 09:40:00 PM,56.404,0.0,,,,
642,06/01/19 09:50:00 PM,56.404,0.0,,,,
643,06/01/19 10:00:00 PM,56.057,0.0,,,,
644,06/01/19 10:10:00 PM,56.057,0.0,,,,
645,06/01/19 10:20:00 PM,55.537,0.0,,,,
646,06/01/19 10:30:00 PM,55.189,0.0,,,,
647,06/01/19 10:40:00 PM,55.537,0.0,,,,
648,06/01/19 10:50:00 PM,56.057,0.0,,,,
649,06/01/19 11:00:00 PM,55.884,0.0,,,,
650,06/01/19 11:10:00 PM,55.537,0.0,,,,
651,06/01/19 11:20:00 PM,57.096,0.0,,,,
652,06/01/19 11:30:00 PM,56.750,0.0,,,,
653,06/01/19 11:40:00 PM,56.230,0.0,,,,
654,06/01/19 11:50:00 PM,55.884,0.0,,,,
655,06/02/19 12:00:00 AM,60.368,0.0,,,,
656,06/02/19 12:10:00 AM,63.111,0.0,,,,
657,06/02/19 12:20:00 AM,63.626,0.0,,,,
658,06/02/19 12:30:00 AM,63.968,0.0,,,,
659,06/02/19 12:40:00 AM,63.797,0.0,,,,
660,06/02/19 12:50:00 AM,64.139,0.0,,,,
661,06/02/19 01:00:00 AM,63.968,0.0,,,,
662,06/02/19 01:10:00 AM,64.139,0.0,,,,
663,06/02/19 01:20:00 AM,63.968,0.0,,,,
664,06/02/19 01:30:00 AM,63.968,0.0,,,,
665,06/02/19 01:40:00 AM,63.797,0.0,,,,
666,06/02/19 01:50:00 AM,63.626,0.0,,,,
667,06/02/19 02:00:00 AM,63.797,0.0,,,,
668,06/02/19 02:10:00 AM,63.626,0.0,,,,
669,06/02/19 02:20:00 AM,63.626,0.0,,,,
670,06/02/19 02:30:00 AM,63.626,0.0,,,,
671,06/02/19 02:40:00 AM,63.626,0.0,,,,
672,06/02/19 02:50:00 AM,62.769,0.0,,,,
673,06/02/19 03:00:00 AM,62.598,0.0,,,,
674,06/02/19 03:10:00 AM,62.769,0.0,,,,
675,06/02/19 03:20:00 AM,62.940,0.0,,,,
676,06/02/19 03:30:00 AM,62.769,0.0,,,,
677,06/02/19 03:40:00 AM,61.912,0.0,,,,
678,06/02/19 03:50:00 AM,62.083,0.0,,,,
679,06/02/19 04:00:00 AM,62.254,0.0,,,,
680,06/02/19 04:10:00 AM,62.598,0.0,,,,
681,06/02/19 04:20:00 AM,62.769,0.0,,,,
682,06/02/19 04:30:00 AM,62.254,0.0,,,,
683,06/02/19 04:40:00 AM,62.083,0.0,,,,
684,06/02/19 04:50:00 AM,62.254,0.0,,,,
685,06/02/19 05:00:00 AM,61.741,0.0,,,,
686,06/02/19 05:10:00 AM,62.425,0.0,,,,
687,06/02/19 05:20:00 AM,61.912,9.0,,,,
688,06/02/19 05:30:00 AM,62.254,39.0,,,,
689,06/02/19 05:40:00 AM,61.398,83.0,,,,
690,06/02/19 05:50:00 AM,61.741,120.0,,,,
691,06/02/19 06:00:00 AM,61.398,136.0,,,,
692,06/02/19 06:10:00 AM,61.227,200.0,,,,
693,06/02/19 06:20:00 AM,61.227,480.0,,,,
694,06/02/19 06:30:00 AM,63.626,1216.0,,,,
695,06/02/19 06:40:00 AM,65.509,1344.0,,,,
696,06/02/19 06:50:00 AM,68.421,1920.0,,,,
697,06/02/19 07:00:00 AM,70.651,2304.0,,,,
698,06/02/19 07:10:00 AM,70.480,2688.0,,,,
699,06/02/19 07:20:00 AM,73.753,3840.0,,,,
700,06/02/19 07:30:00 AM,77.923,3456.0,,,,
701,06/02/19 07:40:00 AM,81.266,4352.0,,,,
702,06/02/19 07:50:00 AM,85.374,11776.0,,,,
703,06/02/19 08:00:00 AM,86.277,11776.0,,,,
704,06/02/19 08:10:00 AM,88.282,12288.0,,,,
705,06/02/19 08:20:00 AM,89.384,12288.0,,,,
706,06/02/19 08:30:00 AM,90.867,12800.0,,,,
707,06/02/19 08:40:00 AM,91.612,12800.0,,,,
708,06/02/19 08:50:00 AM,94.444,13312.0,,,,
709,06/02/19 09:00:00 AM,93.682,13312.0,,,,
710,06/02/19 09:10:00 AM,94.633,13312.0,,,,
711,06/02/19 09:20:00 AM,95.400,13312.0,,,,
712,06/02/19 09:30:00 AM,92.926,13312.0,,,,
713,06/02/19 09:40:00 AM,90.124,10752.0,,,,
714,06/02/19 09:50:00 AM,90.309,12288.0,,,,
715,06/02/19 10:00:00 AM,88.099,10240.0,,,,
716,06/02/19 10:10:00 AM,87.004,11264.0,,,,
717,06/02/19 10:20:00 AM,86.641,10752.0,,,,
718,06/02/19 10:30:00 AM,89.200,7680.0,,,,
719,06/02/19 10:40:00 AM,90.124,5632.0,,,,
720,06/02/19 10:50:00 AM,85.554,6144.0,,,,
721,06/02/19 11:00:00 AM,85.374,8192.0,,,,
722,06/02/19 11:10:00 AM,87.733,6656.0,,,,
723,06/02/19 11:20:00 AM,84.834,4608.0,,,,
724,06/02/19 11:30:00 AM,86.641,4864.0,,,,
725,06/02/19 11:40:00 AM,86.097,3968.0,,,,
726,06/02/19 11:50:00 AM,84.834,3712.0,,,,
727,06/02/19 12:00:00 PM,83.757,3584.0,,,,
728,06/02/19 12:10:00 PM,84.834,3584.0,,,,
729,06/02/19 12:20:00 PM,85.374,3584.0,,,,
730,06/02/19 12:30:00 PM,86.097,3584.0,,,,
731,06/02/19 12:40:00 PM,86.823,3584.0,,,,
732,06/02/19 12:50:00 PM,87.368,3712.0,,,,
733,06/02/19 01:00:00 PM,87.004,3712.0,,,,
734,06/02/19 01:10:00 PM,89.384,3840.0,,,,
735,06/02/19 01:20:00 PM,89.569,3840.0,,,,
736,06/02/19 01:30:00 PM,93.115,3968.0,,,,
737,06/02/19 01:40:00 PM,93.493,3968.0,,,,
738,06/02/19 01:50:00 PM,90.867,4096.0,,,,
739,06/02/19 02:00:00 PM,91.240,4096.0,,,,
740,06/02/19 02:10:00 PM,90.867,4096.0,,,,
741,06/02/19 02:20:00 PM,94.062,4352.0,,,,
742,06/02/19 02:30:00 PM,93.115,4352.0,,,,
743,06/02/19 02:40:00 PM,93.493,4352.0,,,,
744,06/02/19 02:50:00 PM,92.550,4352.0,,,,
745,06/02/19 03:00:00 PM,96.748,4352.0,,,,
746,06/02/19 03:10:00 PM,96.748,4352.0,,,,
747,06/02/19 03:20:00 PM,92.926,4352.0,,,,
748,06/02/19 03:30:00 PM,95.207,4352.0,,,,
749,06/02/19 03:40:00 PM,95.207,4096.0,,,,
750,06/02/19 03:50:00 PM,93.304,4096.0,,,,
751,06/02/19 04:00:00 PM,90.680,4096.0,,,,
752,06/02/19 04:10:00 PM,91.240,4096.0,,,,
753,06/02/19 04:20:00 PM,89.200,4096.0,,,,
754,06/02/19 04:30:00 PM,88.282,3968.0,,,,
755,06/02/19 04:40:00 PM,89.017,3840.0,,,,
756,06/02/19 04:50:00 PM,88.099,3712.0,,,,
757,06/02/19 05:00:00 PM,87.915,3584.0,,,,
758,06/02/19 05:10:00 PM,90.309,3328.0,,,,
759,06/02/19 05:20:00 PM,92.363,3072.0,,,,
760,06/02/19 05:30:00 PM,88.833,2688.0,,,,
761,06/02/19 05:40:00 PM,89.938,2304.0,,,,
762,06/02/19 05:50:00 PM,85.735,2048.0,,,,
763,06/02/19 06:00:00 PM,83.579,1920.0,,,,
764,06/02/19 06:10:00 PM,77.749,336.0,,,,
765,06/02/19 06:20:00 PM,74.446,200.0,,,,
766,06/02/19 06:30:00 PM,73.234,184.0,,,,
767,06/02/19 06:40:00 PM,72.372,168.0,,,,
768,06/02/19 06:50:00 PM,71.512,152.0,,,,
769,06/02/19 07:00:00 PM,70.995,136.0,,,,
770,06/02/19 07:10:00 PM,69.449,123.0,,,,
771,06/02/19 07:20:00 PM,68.421,105.0,,,,
772,06/02/19 07:30:00 PM,66.708,82.0,,,,
773,06/02/19 07:40:00 PM,66.366,48.0,,,,
774,06/02/19 07:50:00 PM,64.996,27.0,,,,
775,06/02/19 08:00:00 PM,64.481,9.0,,,,
776,06/02/19 08:10:00 PM,64.139,1.0,,,,
777,06/02/19 08:20:00 PM,62.083,0.0,,,,
778,06/02/19 08:30:00 PM,61.054,0.0,,,,
779,06/02/19 08:40:00 PM,60.024,0.0,,,,
780,06/02/19 08:50:00 PM,59.164,0.0,,,,
781,06/02/19 09:00:00 PM,60.195,0.0,,,,
782,06/02/19 09:10:00 PM,60.883,0.0,,,,
783,06/02/19 09:20:00 PM,59.337,0.0,,,,
784,06/02/19 09:30:00 PM,58.476,0.0,,,,
785,06/02/19 09:40:00 PM,58.647,0.0,,,,
786,06/02/19 09:50:00 PM,57.614,0.0,,,,
787,06/02/19 10:00:00 PM,57.614,0.0,,,,
788,06/02/19 10:10:00 PM,58.303,0.0,,,,
789,06/02/19 10:20:00 PM,58.131,0.0,,,,
790,06/02/19 10:30:00 PM,58.476,0.0,,,,
791,06/02/19 10:40:00 PM,57.268,0.0,,,,
792,06/02/19 10:50:00 PM,56.750,0.0,,,,
793,06/02/19 11:00:00 PM,57.785,0.0,,,,
794,06/02/19 11:10:00 PM,57.441,0.0,,,,
795,06/02/19 11:20:00 PM,57.096,0.0,,,,
796,06/02/19 11:30:00 PM,57.958,0.0,,,,
797,06/02/19 11:40:00 PM,57.268,0.0,,,,
798,06/02/19 11:50:00 PM,56.750,0.0,,,,
799,06/03/19 12:00:00 AM,57.441,0.0,,,,
800,06/03/19 12:10:00 AM,59.164,0.0,,,,
801,06/03/19 12:20:00 AM,60.024,0.0,,,,
802,06/03/19 12:30:00 AM,60.712,0.0,,,,
803,06/03/19 12:40:00 AM,61.054,0.0,,,,
804,06/03/19 12:50:00 AM,61.569,0.0,,,,
805,06/03/19 01:00:00 AM,62.083,0.0,,,,
806,06/03/19 01:10:00 AM,62.425,0.0,,,,
807,06/03/19 01:20:00 AM,61.741,0.0,,,,
808,06/03/19 01:30:00 AM,61.054,0.0,,,,
809,06/03/19 01:40:00 AM,60.539,0.0,,,,
810,06/03/19 01:50:00 AM,61.741,0.0,,,,
811,06/03/19 02:00:00 AM,61.741,0.0,,,,
812,06/03/19 02:10:00 AM,62.598,0.0,,,,
813,06/03/19 02:20:00 AM,62.598,0.0,,,,
814,06/03/19 02:30:00 AM,62.598,0.0,,,,
815,06/03/19 02:40:00 AM,62.769,0.0,,,,
816,06/03/19 02:50:00 AM,62.940,0.0,,,,
817,06/03/19 03:00:00 AM,63.111,0.0,,,,
818,06/03/19 03:10:00 AM,63.282,0.0,,,,
819,06/03/19 03:20:00 AM,63.111,0.0,,,,
820,06/03/19 03:30:00 AM,62.769,0.0,,,,
821,06/03/19 03:40:00 AM,62.769,0.0,,,,
822,06/03/19 03:50:00 AM,62.769,0.0,,,,
823,06/03/19 04:00:00 AM,62.940,0.0,,,,
824,06/03/19 04:10:00 AM,62.769,0.0,,,,
825,06/03/19 04:20:00 AM,62.083,0.0,,,,
826,06/03/19 04:30:00 AM,62.254,0.0,,,,
827,06/03/19 04:40:00 AM,62.254,0.0,,,,
828,06/03/19 04:50:00 AM,61.741,0.0,,,,
829,06/03/19 05:00:00 AM,61.398,0.0,,,,
830,06/03/19 05:10:00 AM,61.054,0.0,,,,
831,06/03/19 05:20:00 AM,60.883,7.0,,,,
832,06/03/19 05:30:00 AM,61.912,31.0,,,,
833,06/03/19 05:40:00 AM,62.425,78.0,,,,
834,06/03/19 05:50:00 AM,62.598,123.0,,,,
835,06/03/19 06:00:00 AM,63.111,160.0,,,,
836,06/03/19 06:10:00 AM,63.455,200.0,,,,
837,06/03/19 06:20:00 AM,62.940,512.0,,,,
838,06/03/19 06:30:00 AM,64.825,1152.0,,,,
839,06/03/19 06:40:00 AM,67.050,1344.0,,,,
840,06/03/19 06:50:00 AM,69.793,1728.0,,,,
841,06/03/19 07:00:00 AM,73.234,2176.0,,,,
842,06/03/19 07:10:00 AM,76.181,2432.0,,,,
843,06/03/19 07:20:00 AM,79.326,2560.0,,,,
844,06/03/19 07:30:00 AM,82.152,2816.0,,,,
845,06/03/19 07:40:00 AM,84.295,4608.0,,,,
846,06/03/19 07:50:00 AM,87.915,11264.0,,,,
847,06/03/19 08:00:00 AM,89.938,10752.0,,,,
848,06/03/19 08:10:00 AM,90.867,11776.0,,,,
849,06/03/19 08:20:00 AM,92.550,11264.0,,,,
850,06/03/19 08:30:00 AM,94.062,11264.0,,,,
851,06/03/19 08:40:00 AM,95.207,12800.0,,,,
852,06/03/19 08:50:00 AM,97.525,12800.0,,,,
853,06/03/19 09:00:00 AM,98.699,13312.0,,,,
854,06/03/19 09:10:00 AM,96.361,13312.0,,,,
855,06/03/19 09:20:00 AM,96.555,12800.0,,,,
856,06/03/19 09:30:00 AM,91.425,12800.0,,,,
857,06/03/19 09:40:00 AM,92.737,12288.0,,,,
858,06/03/19 09:50:00 AM,92.174,12288.0,,,,
859,06/03/19 10:00:00 AM,94.253,11776.0,,,,
860,06/03/19 10:10:00 AM,93.304,11264.0,,,,
861,06/03/19 10:20:00 AM,93.304,10240.0,,,,
862,06/03/19 10:30:00 AM,92.550,8192.0,,,,
863,06/03/19 10:40:00 AM,93.682,6656.0,,,,
864,06/03/19 10:50:00 AM,91.425,7936.0,,,,
865,06/03/19 11:00:00 AM,90.680,9216.0,,,,
866,06/03/19 11:10:00 AM,89.755,8192.0,,,,
867,06/03/19 11:20:00 AM,90.309,6656.0,,,,
868,06/03/19 11:30:00 AM,88.650,4864.0,,,,
869,06/03/19 11:40:00 AM,83.757,5120.0,,,,
870,06/03/19 11:50:00 AM,82.152,4608.0,,,,
871,06/03/19 12:00:00 PM,85.735,4352.0,,,,
872,06/03/19 12:10:00 PM,93.304,3968.0,,,,
873,06/03/19 12:20:00 PM,93.304,3968.0,,,,
874,06/03/19 12:30:00 PM,92.174,4096.0,,,,
875,06/03/19 12:40:00 PM,94.444,3968.0,,,,
876,06/03/19 12:50:00 PM,95.783,4608.0,,,,
877,06/03/19 01:00:00 PM,93.304,4608.0,,,,
878,06/03/19 01:10:00 PM,97.916,4864.0,,,,
879,06/03/19 01:20:00 PM,96.168,1344.0,,,,
880,06/03/19 01:30:00 PM,94.444,1728.0,,,,
881,06/03/19 01:40:00 PM,87.368,1728.0,,,,
882,06/03/19 01:50:00 PM,90.495,1856.0,,,,
883,06/03/19 02:00:00 PM,85.915,1728.0,,,,
884,06/03/19 02:10:00 PM,94.444,4864.0,,,,
885,06/03/19 02:20:00 PM,103.104,4864.0,,,,
886,06/03/19 02:30:00 PM,100.882,4608.0,,,,
887,06/03/19 02:40:00 PM,98.897,2304.0,,,,
888,06/03/19 02:50:00 PM,97.525,1920.0,,,,
889,06/03/19 03:00:00 PM,86.823,1536.0,,,,
890,06/03/19 03:10:00 PM,92.174,1920.0,,,,
891,06/03/19 03:20:00 PM,101.484,4352.0,,,,
892,06/03/19 03:30:00 PM,104.954,4608.0,,,,
893,06/03/19 03:40:00 PM,101.685,4608.0,,,,
894,06/03/19 03:50:00 PM,91.425,960.0,,,,
895,06/03/19 04:00:00 PM,91.053,4864.0,,,,
896,06/03/19 04:10:00 PM,88.466,992.0,,,,
897,06/03/19 04:20:00 PM,92.737,1728.0,,,,
898,06/03/19 04:30:00 PM,92.363,800.0,,,,
899,06/03/19 04:40:00 PM,83.935,608.0,,,,
900,06/03/19 04:50:00 PM,85.915,3968.0,,,,
901,06/03/19 05:00:00 PM,83.935,576.0,,,,
902,06/03/19 05:10:00 PM,81.266,480.0,,,,
903,06/03/19 05:20:00 PM,80.559,576.0,,,,
904,06/03/19 05:30:00 PM,80.382,512.0,,,,
905,06/03/19 05:40:00 PM,79.678,480.0,,,,
906,06/03/19 05:50:00 PM,78.975,384.0,,,,
907,06/03/19 06:00:00 PM,78.098,448.0,,,,
908,06/03/19 06:10:00 PM,78.274,400.0,,,,
909,06/03/19 06:20:00 PM,77.574,240.0,,,,
910,06/03/19 06:30:00 PM,76.181,192.0,,,,
911,06/03/19 06:40:00 PM,76.181,216.0,,,,
912,06/03/19 06:50:00 PM,76.181,232.0,,,,
913,06/03/19 07:00:00 PM,75.139,232.0,,,,
914,06/03/19 07:10:00 PM,73.753,168.0,,,,
915,06/03/19 07:20:00 PM,72.718,127.0,,,,
916,06/03/19 07:30:00 PM,72.028,97.0,,,,
917,06/03/19 07:40:00 PM,70.137,66.0,,,,
918,06/03/19 07:50:00 PM,68.592,30.0,,,,
919,06/03/19 08:00:00 PM,67.735,8.0,,,,
920,06/03/19 08:10:00 PM,67.050,1.0,,,,
921,06/03/19 08:20:00 PM,66.537,0.0,,,,
922,06/03/19 08:30:00 PM,64.996,0.0,,,,
923,06/03/19 08:40:00 PM,64.310,0.0,,,,
924,06/03/19 08:50:00 PM,63.111,0.0,,,,
925,06/03/19 09:00:00 PM,63.797,0.0,,,,
926,06/03/19 09:10:00 PM,63.968,0.0,,,,
927,06/03/19 09:20:00 PM,63.797,0.0,,,,
928,06/03/19 09:30:00 PM,64.652,0.0,,,,
929,06/03/19 09:40:00 PM,64.652,0.0,,,,
930,06/03/19 09:50:00 PM,63.797,0.0,,,,
931,06/03/19 10:00:00 PM,64.139,0.0,,,,
