"Plot Title: 20597553"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20597553, SEN S/N: 20597553)","Intensity, lum/ft² (LGR S/N: 20597553, SEN S/N: 20597553)","Coupler Attached (LGR S/N: 20597553)","Host Connected (LGR S/N: 20597553)","Stopped (LGR S/N: 20597553)","End Of File (LGR S/N: 20597553)"
463,05/18/19 02:00:00 PM,79.326,4096.0,,,,
464,05/18/19 02:10:00 PM,81.090,8192.0,,,,
465,05/18/19 02:20:00 PM,79.678,8704.0,,,,
466,05/18/19 02:30:00 PM,81.266,11264.0,,,,
467,05/18/19 02:40:00 PM,81.621,9728.0,,,,
468,05/18/19 02:50:00 PM,82.686,9728.0,,,,
469,05/18/19 03:00:00 PM,78.624,3968.0,,,,
470,05/18/19 03:10:00 PM,74.619,4096.0,,,,
471,05/18/19 03:20:00 PM,74.791,4352.0,,,,
472,05/18/19 03:30:00 PM,76.006,4096.0,,,,
473,05/18/19 03:40:00 PM,75.312,4096.0,,,,
474,05/18/19 03:50:00 PM,74.619,4096.0,,,,
475,05/18/19 04:00:00 PM,76.354,6912.0,,,,
476,05/18/19 04:10:00 PM,76.703,5376.0,,,,
477,05/18/19 04:20:00 PM,74.791,4864.0,,,,
478,05/18/19 04:30:00 PM,72.199,2688.0,,,,
479,05/18/19 04:40:00 PM,71.339,2688.0,,,,
480,05/18/19 04:50:00 PM,71.856,3072.0,,,,
481,05/18/19 05:00:00 PM,76.354,10240.0,,,,
482,05/18/19 05:10:00 PM,74.446,2048.0,,,,
483,05/18/19 05:20:00 PM,69.278,1728.0,,,,
484,05/18/19 05:30:00 PM,69.107,1728.0,,,,
485,05/18/19 05:40:00 PM,69.793,1920.0,,,,
486,05/18/19 05:50:00 PM,71.168,1792.0,,,,
487,05/18/19 06:00:00 PM,70.651,6144.0,,,,
488,05/18/19 06:10:00 PM,69.964,1216.0,,,,
489,05/18/19 06:20:00 PM,68.592,1216.0,,,,
490,05/18/19 06:30:00 PM,67.906,864.0,,,,
491,05/18/19 06:40:00 PM,67.050,768.0,,,,
492,05/18/19 06:50:00 PM,66.708,672.0,,,,
493,05/18/19 07:00:00 PM,66.193,480.0,,,,
494,05/18/19 07:10:00 PM,64.996,200.0,,,,
495,05/18/19 07:20:00 PM,64.139,83.0,,,,
496,05/18/19 07:30:00 PM,63.111,51.0,,,,
497,05/18/19 07:40:00 PM,62.940,20.0,,,,
498,05/18/19 07:50:00 PM,62.425,5.0,,,,
499,05/18/19 08:00:00 PM,62.254,0.0,,,,
500,05/18/19 08:10:00 PM,62.083,0.0,,,,
501,05/18/19 08:20:00 PM,62.598,0.0,,,,
502,05/18/19 08:30:00 PM,62.083,0.0,,,,
503,05/18/19 08:40:00 PM,61.741,0.0,,,,
504,05/18/19 08:50:00 PM,62.083,0.0,,,,
505,05/18/19 09:00:00 PM,61.741,0.0,,,,
506,05/18/19 09:10:00 PM,61.741,0.0,,,,
507,05/18/19 09:20:00 PM,61.741,0.0,,,,
508,05/18/19 09:30:00 PM,61.741,0.0,,,,
509,05/18/19 09:40:00 PM,61.569,0.0,,,,
510,05/18/19 09:50:00 PM,61.569,0.0,,,,
511,05/18/19 10:00:00 PM,61.054,0.0,,,,
512,05/18/19 10:10:00 PM,60.368,0.0,,,,
513,05/18/19 10:20:00 PM,60.024,0.0,,,,
514,05/18/19 10:30:00 PM,59.680,0.0,,,,
515,05/18/19 10:40:00 PM,59.508,0.0,,,,
516,05/18/19 10:50:00 PM,59.508,0.0,,,,
517,05/18/19 11:00:00 PM,59.508,0.0,,,,
518,05/18/19 11:10:00 PM,59.508,0.0,,,,
519,05/18/19 11:20:00 PM,59.680,0.0,,,,
520,05/18/19 11:30:00 PM,59.337,0.0,,,,
521,05/18/19 11:40:00 PM,59.337,0.0,,,,
522,05/18/19 11:50:00 PM,60.195,0.0,,,,
523,05/19/19 12:00:00 AM,59.851,0.0,,,,
524,05/19/19 12:10:00 AM,59.508,0.0,,,,
525,05/19/19 12:20:00 AM,58.993,0.0,,,,
526,05/19/19 12:30:00 AM,58.647,0.0,,,,
527,05/19/19 12:40:00 AM,58.647,0.0,,,,
528,05/19/19 12:50:00 AM,58.303,0.0,,,,
529,05/19/19 01:00:00 AM,57.785,0.0,,,,
530,05/19/19 01:10:00 AM,57.441,0.0,,,,
531,05/19/19 01:20:00 AM,57.268,0.0,,,,
532,05/19/19 01:30:00 AM,56.923,0.0,,,,
533,05/19/19 01:40:00 AM,56.577,0.0,,,,
534,05/19/19 01:50:00 AM,56.404,0.0,,,,
535,05/19/19 02:00:00 AM,56.057,0.0,,,,
536,05/19/19 02:10:00 AM,56.057,0.0,,,,
537,05/19/19 02:20:00 AM,55.711,0.0,,,,
538,05/19/19 02:30:00 AM,55.711,0.0,,,,
539,05/19/19 02:40:00 AM,55.884,0.0,,,,
540,05/19/19 02:50:00 AM,55.537,0.0,,,,
541,05/19/19 03:00:00 AM,54.842,0.0,,,,
542,05/19/19 03:10:00 AM,54.322,0.0,,,,
543,05/19/19 03:20:00 AM,53.798,0.0,,,,
544,05/19/19 03:30:00 AM,52.925,0.0,,,,
545,05/19/19 03:40:00 AM,52.401,0.0,,,,
546,05/19/19 03:50:00 AM,51.699,0.0,,,,
547,05/19/19 04:00:00 AM,51.346,0.0,,,,
548,05/19/19 04:10:00 AM,50.819,0.0,,,,
549,05/19/19 04:20:00 AM,49.582,0.0,,,,
550,05/19/19 04:30:00 AM,48.871,0.0,,,,
551,05/19/19 04:40:00 AM,48.517,0.0,,,,
552,05/19/19 04:50:00 AM,48.695,0.0,,,,
553,05/19/19 05:00:00 AM,48.695,0.0,,,,
554,05/19/19 05:10:00 AM,48.695,0.0,,,,
555,05/19/19 05:20:00 AM,48.517,0.0,,,,
556,05/19/19 05:30:00 AM,47.982,1.0,,,,
557,05/19/19 05:40:00 AM,47.624,4.0,,,,
558,05/19/19 05:50:00 AM,47.446,14.0,,,,
559,05/19/19 06:00:00 AM,47.446,40.0,,,,
560,05/19/19 06:10:00 AM,47.802,80.0,,,,
561,05/19/19 06:20:00 AM,47.802,75.0,,,,
562,05/19/19 06:30:00 AM,47.802,83.0,,,,
563,05/19/19 06:40:00 AM,47.446,168.0,,,,
564,05/19/19 06:50:00 AM,47.266,128.0,,,,
565,05/19/19 07:00:00 AM,47.624,256.0,,,,
566,05/19/19 07:10:00 AM,49.050,448.0,,,,
567,05/19/19 07:20:00 AM,50.643,672.0,,,,
568,05/19/19 07:30:00 AM,51.346,704.0,,,,
569,05/19/19 07:40:00 AM,50.290,800.0,,,,
570,05/19/19 07:50:00 AM,51.699,672.0,,,,
571,05/19/19 08:00:00 AM,54.669,1856.0,,,,
572,05/19/19 08:10:00 AM,56.750,1728.0,,,,
573,05/19/19 08:20:00 AM,61.741,2048.0,,,,
574,05/19/19 08:30:00 AM,62.769,2176.0,,,,
575,05/19/19 08:40:00 AM,59.164,1664.0,,,,
576,05/19/19 08:50:00 AM,57.614,1024.0,,,,
577,05/19/19 09:00:00 AM,58.647,1728.0,,,,
578,05/19/19 09:10:00 AM,59.164,1600.0,,,,
579,05/19/19 09:20:00 AM,57.614,1344.0,,,,
580,05/19/19 09:30:00 AM,59.680,2432.0,,,,
581,05/19/19 09:40:00 AM,61.569,2304.0,,,,
582,05/19/19 09:50:00 AM,60.195,2432.0,,,,
583,05/19/19 10:00:00 AM,58.820,1728.0,,,,
584,05/19/19 10:10:00 AM,61.912,1792.0,,,,
585,05/19/19 10:20:00 AM,63.797,3584.0,,,,
586,05/19/19 10:30:00 AM,63.968,2432.0,,,,
587,05/19/19 10:40:00 AM,64.652,4352.0,,,,
588,05/19/19 10:50:00 AM,66.879,3456.0,,,,
589,05/19/19 11:00:00 AM,65.680,4608.0,,,,
590,05/19/19 11:10:00 AM,65.167,4096.0,,,,
591,05/19/19 11:20:00 AM,63.797,3968.0,,,,
592,05/19/19 11:30:00 AM,64.825,3456.0,,,,
593,05/19/19 11:40:00 AM,65.680,3584.0,,,,
594,05/19/19 11:50:00 AM,65.509,3840.0,,,,
595,05/19/19 12:00:00 PM,66.879,3456.0,,,,
596,05/19/19 12:10:00 PM,67.564,3200.0,,,,
597,05/19/19 12:20:00 PM,67.221,2944.0,,,,
598,05/19/19 12:30:00 PM,68.592,3200.0,,,,
599,05/19/19 12:40:00 PM,67.735,3968.0,,,,
600,05/19/19 12:50:00 PM,68.763,4352.0,,,,
601,05/19/19 01:00:00 PM,69.278,3456.0,,,,
602,05/19/19 01:10:00 PM,70.480,3712.0,,,,
603,05/19/19 01:20:00 PM,72.199,3328.0,,,,
604,05/19/19 01:30:00 PM,71.168,3072.0,,,,
605,05/19/19 01:40:00 PM,72.545,3968.0,,,,
606,05/19/19 01:50:00 PM,73.407,6400.0,,,,
607,05/19/19 02:00:00 PM,76.528,8192.0,,,,
608,05/19/19 02:10:00 PM,79.151,3712.0,,,,
609,05/19/19 02:20:00 PM,75.832,10240.0,,,,
610,05/19/19 02:30:00 PM,79.326,10240.0,,,,
611,05/19/19 02:40:00 PM,80.029,12800.0,,,,
612,05/19/19 02:50:00 PM,73.926,10752.0,,,,
613,05/19/19 03:00:00 PM,78.624,9728.0,,,,
614,05/19/19 03:10:00 PM,76.006,2048.0,,,,
615,05/19/19 03:20:00 PM,70.480,1920.0,,,,
616,05/19/19 03:30:00 PM,69.964,1920.0,,,,
617,05/19/19 03:40:00 PM,66.537,960.0,,,,
618,05/19/19 03:50:00 PM,65.851,2048.0,,,,
619,05/19/19 04:00:00 PM,69.793,1920.0,,,,
620,05/19/19 04:10:00 PM,68.592,2176.0,,,,
621,05/19/19 04:20:00 PM,71.168,12800.0,,,,
622,05/19/19 04:30:00 PM,66.537,1920.0,,,,
623,05/19/19 04:40:00 PM,65.680,992.0,,,,
624,05/19/19 04:50:00 PM,63.968,2048.0,,,,
625,05/19/19 05:00:00 PM,62.769,1984.0,,,,
626,05/19/19 05:10:00 PM,67.906,9728.0,,,,
627,05/19/19 05:20:00 PM,64.481,1792.0,,,,
628,05/19/19 05:30:00 PM,64.996,1600.0,,,,
629,05/19/19 05:40:00 PM,63.455,1344.0,,,,
630,05/19/19 05:50:00 PM,64.652,8704.0,,,,
631,05/19/19 06:00:00 PM,71.512,14848.0,,,,
632,05/19/19 06:10:00 PM,62.425,168.0,,,,
633,05/19/19 06:20:00 PM,57.096,144.0,,,,
634,05/19/19 06:30:00 PM,56.404,144.0,,,,
635,05/19/19 06:40:00 PM,55.884,136.0,,,,
636,05/19/19 06:50:00 PM,55.364,112.0,,,,
637,05/19/19 07:00:00 PM,54.842,108.0,,,,
638,05/19/19 07:10:00 PM,54.322,91.0,,,,
639,05/19/19 07:20:00 PM,53.798,65.0,,,,
640,05/19/19 07:30:00 PM,53.100,41.0,,,,
641,05/19/19 07:40:00 PM,52.401,21.0,,,,
642,05/19/19 07:50:00 PM,51.874,6.0,,,,
643,05/19/19 08:00:00 PM,51.699,1.0,,,,
644,05/19/19 08:10:00 PM,50.995,0.0,,,,
645,05/19/19 08:20:00 PM,50.290,0.0,,,,
646,05/19/19 08:30:00 PM,49.759,0.0,,,,
647,05/19/19 08:40:00 PM,49.404,0.0,,,,
648,05/19/19 08:50:00 PM,49.228,0.0,,,,
649,05/19/19 09:00:00 PM,48.871,0.0,,,,
650,05/19/19 09:10:00 PM,48.160,0.0,,,,
651,05/19/19 09:20:00 PM,47.624,0.0,,,,
652,05/19/19 09:30:00 PM,47.266,0.0,,,,
653,05/19/19 09:40:00 PM,47.266,0.0,,,,
654,05/19/19 09:50:00 PM,46.908,0.0,,,,
655,05/19/19 10:00:00 PM,46.548,0.0,,,,
656,05/19/19 10:10:00 PM,46.188,0.0,,,,
657,05/19/19 10:20:00 PM,45.648,0.0,,,,
658,05/19/19 10:30:00 PM,45.828,0.0,,,,
659,05/19/19 10:40:00 PM,46.008,0.0,,,,
660,05/19/19 10:50:00 PM,46.188,0.0,,,,
661,05/19/19 11:00:00 PM,45.466,0.0,,,,
662,05/19/19 11:10:00 PM,44.013,0.0,,,,
663,05/19/19 11:20:00 PM,43.466,0.0,,,,
664,05/19/19 11:30:00 PM,43.831,0.0,,,,
665,05/19/19 11:40:00 PM,44.195,0.0,,,,
666,05/19/19 11:50:00 PM,44.013,0.0,,,,
667,05/20/19 12:00:00 AM,44.379,0.0,,,,
668,05/20/19 12:10:00 AM,44.379,0.0,,,,
669,05/20/19 12:20:00 AM,44.379,0.0,,,,
670,05/20/19 12:30:00 AM,44.195,0.0,,,,
671,05/20/19 12:40:00 AM,44.195,0.0,,,,
672,05/20/19 12:50:00 AM,44.013,0.0,,,,
673,05/20/19 01:00:00 AM,43.648,0.0,,,,
674,05/20/19 01:10:00 AM,43.466,0.0,,,,
675,05/20/19 01:20:00 AM,43.282,0.0,,,,
676,05/20/19 01:30:00 AM,43.648,0.0,,,,
677,05/20/19 01:40:00 AM,44.013,0.0,,,,
678,05/20/19 01:50:00 AM,43.648,0.0,,,,
679,05/20/19 02:00:00 AM,43.282,0.0,,,,
680,05/20/19 02:10:00 AM,43.282,0.0,,,,
681,05/20/19 02:20:00 AM,43.282,0.0,,,,
682,05/20/19 02:30:00 AM,43.466,0.0,,,,
683,05/20/19 02:40:00 AM,42.915,0.0,,,,
684,05/20/19 02:50:00 AM,42.548,0.0,,,,
685,05/20/19 03:00:00 AM,42.363,0.0,,,,
686,05/20/19 03:10:00 AM,42.179,0.0,,,,
687,05/20/19 03:20:00 AM,42.179,0.0,,,,
688,05/20/19 03:30:00 AM,41.994,0.0,,,,
689,05/20/19 03:40:00 AM,41.810,0.0,,,,
690,05/20/19 03:50:00 AM,41.810,0.0,,,,
691,05/20/19 04:00:00 AM,41.439,0.0,,,,
692,05/20/19 04:10:00 AM,41.254,0.0,,,,
693,05/20/19 04:20:00 AM,41.067,0.0,,,,
694,05/20/19 04:30:00 AM,41.067,0.0,,,,
695,05/20/19 04:40:00 AM,41.067,0.0,,,,
696,05/20/19 04:50:00 AM,40.881,0.0,,,,
697,05/20/19 05:00:00 AM,40.881,0.0,,,,
698,05/20/19 05:10:00 AM,40.509,0.0,,,,
699,05/20/19 05:20:00 AM,40.321,1.0,,,,
700,05/20/19 05:30:00 AM,40.321,10.0,,,,
701,05/20/19 05:40:00 AM,40.509,50.0,,,,
702,05/20/19 05:50:00 AM,40.881,102.0,,,,
703,05/20/19 06:00:00 AM,41.439,200.0,,,,
704,05/20/19 06:10:00 AM,41.810,272.0,,,,
705,05/20/19 06:20:00 AM,41.439,368.0,,,,
706,05/20/19 06:30:00 AM,42.548,576.0,,,,
707,05/20/19 06:40:00 AM,41.810,768.0,,,,
708,05/20/19 06:50:00 AM,44.379,608.0,,,,
709,05/20/19 07:00:00 AM,41.994,352.0,,,,
710,05/20/19 07:10:00 AM,41.625,320.0,,,,
711,05/20/19 07:20:00 AM,41.810,400.0,,,,
712,05/20/19 07:30:00 AM,41.625,384.0,,,,
713,05/20/19 07:40:00 AM,41.810,464.0,,,,
714,05/20/19 07:50:00 AM,43.831,1280.0,,,,
715,05/20/19 08:00:00 AM,47.088,1344.0,,,,
716,05/20/19 08:10:00 AM,49.404,1536.0,,,,
717,05/20/19 08:20:00 AM,52.225,1920.0,,,,
718,05/20/19 08:30:00 AM,52.050,1728.0,,,,
719,05/20/19 08:40:00 AM,50.466,1728.0,,,,
720,05/20/19 08:50:00 AM,50.819,1920.0,,,,
721,05/20/19 09:00:00 AM,50.819,1984.0,,,,
722,05/20/19 09:10:00 AM,52.050,2304.0,,,,
723,05/20/19 09:20:00 AM,52.225,2176.0,,,,
724,05/20/19 09:30:00 AM,52.750,2048.0,,,,
725,05/20/19 09:40:00 AM,52.750,2048.0,,,,
726,05/20/19 09:50:00 AM,56.923,2304.0,,,,
727,05/20/19 10:00:00 AM,59.680,2304.0,,,,
728,05/20/19 10:10:00 AM,58.647,2432.0,,,,
729,05/20/19 10:20:00 AM,59.337,1728.0,,,,
730,05/20/19 10:30:00 AM,60.883,3328.0,,,,
731,05/20/19 10:40:00 AM,60.539,2688.0,,,,
732,05/20/19 10:50:00 AM,57.441,2560.0,,,,
733,05/20/19 11:00:00 AM,58.820,2688.0,,,,
734,05/20/19 11:10:00 AM,59.680,2688.0,,,,
735,05/20/19 11:20:00 AM,59.508,2688.0,,,,
736,05/20/19 11:30:00 AM,60.024,2688.0,,,,
737,05/20/19 11:40:00 AM,60.368,2688.0,,,,
738,05/20/19 11:50:00 AM,60.195,2688.0,,,,
739,05/20/19 12:00:00 PM,61.398,2688.0,,,,
740,05/20/19 12:10:00 PM,62.083,2560.0,,,,
741,05/20/19 12:20:00 PM,61.569,2816.0,,,,
742,05/20/19 12:30:00 PM,62.083,2432.0,,,,
743,05/20/19 12:40:00 PM,61.741,2432.0,,,,
744,05/20/19 12:50:00 PM,62.940,2432.0,,,,
745,05/20/19 01:00:00 PM,64.481,2304.0,,,,
746,05/20/19 01:10:00 PM,64.481,2560.0,,,,
747,05/20/19 01:20:00 PM,67.392,2688.0,,,,
748,05/20/19 01:30:00 PM,68.592,2944.0,,,,
749,05/20/19 01:40:00 PM,69.449,4608.0,,,,
750,05/20/19 01:50:00 PM,70.995,6912.0,,,,
751,05/20/19 02:00:00 PM,71.856,6912.0,,,,
752,05/20/19 02:10:00 PM,72.891,8704.0,,,,
753,05/20/19 02:20:00 PM,73.753,9216.0,,,,
754,05/20/19 02:30:00 PM,72.891,10752.0,,,,
755,05/20/19 02:40:00 PM,74.964,11264.0,,,,
756,05/20/19 02:50:00 PM,75.659,11264.0,,,,
757,05/20/19 03:00:00 PM,71.856,6912.0,,,,
758,05/20/19 03:10:00 PM,67.221,2176.0,,,,
759,05/20/19 03:20:00 PM,66.879,2048.0,,,,
760,05/20/19 03:30:00 PM,68.592,2304.0,,,,
761,05/20/19 03:40:00 PM,67.735,2048.0,,,,
762,05/20/19 03:50:00 PM,66.879,2048.0,,,,
763,05/20/19 04:00:00 PM,73.234,13824.0,,,,
764,05/20/19 04:10:00 PM,73.580,5120.0,,,,
765,05/20/19 04:20:00 PM,70.308,8704.0,,,,
766,05/20/19 04:30:00 PM,69.278,2048.0,,,,
767,05/20/19 04:40:00 PM,67.564,7168.0,,,,
768,05/20/19 04:50:00 PM,69.793,5120.0,,,,
769,05/20/19 05:00:00 PM,81.090,16384.0,,,,
770,05/20/19 05:10:00 PM,81.090,15872.0,,,,
771,05/20/19 05:20:00 PM,74.098,1600.0,,,,
772,05/20/19 05:30:00 PM,68.592,1920.0,,,,
773,05/20/19 05:40:00 PM,69.793,3456.0,,,,
774,05/20/19 05:50:00 PM,70.995,7168.0,,,,
775,05/20/19 06:00:00 PM,69.622,12800.0,,,,
776,05/20/19 06:10:00 PM,62.940,288.0,,,,
777,05/20/19 06:20:00 PM,59.680,256.0,,,,
778,05/20/19 06:30:00 PM,58.647,232.0,,,,
779,05/20/19 06:40:00 PM,57.958,216.0,,,,
780,05/20/19 06:50:00 PM,57.614,200.0,,,,
781,05/20/19 07:00:00 PM,57.268,176.0,,,,
782,05/20/19 07:10:00 PM,56.750,160.0,,,,
783,05/20/19 07:20:00 PM,56.057,136.0,,,,
784,05/20/19 07:30:00 PM,55.364,97.0,,,,
785,05/20/19 07:40:00 PM,54.495,59.0,,,,
786,05/20/19 07:50:00 PM,54.669,19.0,,,,
787,05/20/19 08:00:00 PM,53.449,3.0,,,,
788,05/20/19 08:10:00 PM,53.623,0.0,,,,
789,05/20/19 08:20:00 PM,53.274,0.0,,,,
790,05/20/19 08:30:00 PM,53.100,0.0,,,,
791,05/20/19 08:40:00 PM,52.576,0.0,,,,
792,05/20/19 08:50:00 PM,52.576,0.0,,,,
793,05/20/19 09:00:00 PM,52.050,0.0,,,,
794,05/20/19 09:10:00 PM,52.225,0.0,,,,
795,05/20/19 09:20:00 PM,52.050,0.0,,,,
796,05/20/19 09:30:00 PM,51.523,0.0,,,,
797,05/20/19 09:40:00 PM,51.346,0.0,,,,
798,05/20/19 09:50:00 PM,51.172,0.0,,,,
799,05/20/19 10:00:00 PM,50.819,0.0,,,,
800,05/20/19 10:10:00 PM,50.466,0.0,,,,
801,05/20/19 10:20:00 PM,50.113,0.0,,,,
802,05/20/19 10:30:00 PM,50.113,0.0,,,,
803,05/20/19 10:40:00 PM,49.582,0.0,,,,
804,05/20/19 10:50:00 PM,49.404,0.0,,,,
805,05/20/19 11:00:00 PM,49.582,0.0,,,,
806,05/20/19 11:10:00 PM,49.404,0.0,,,,
807,05/20/19 11:20:00 PM,48.871,0.0,,,,
808,05/20/19 11:30:00 PM,48.695,0.0,,,,
809,05/20/19 11:40:00 PM,48.339,0.0,,,,
810,05/20/19 11:50:00 PM,48.160,0.0,,,,
811,05/21/19 12:00:00 AM,48.339,0.0,,,,
812,05/21/19 12:10:00 AM,47.982,0.0,,,,
813,05/21/19 12:20:00 AM,47.802,0.0,,,,
814,05/21/19 12:30:00 AM,47.266,0.0,,,,
815,05/21/19 12:40:00 AM,47.266,0.0,,,,
816,05/21/19 12:50:00 AM,48.160,0.0,,,,
817,05/21/19 01:00:00 AM,47.446,0.0,,,,
818,05/21/19 01:10:00 AM,46.908,0.0,,,,
819,05/21/19 01:20:00 AM,46.369,0.0,,,,
820,05/21/19 01:30:00 AM,45.828,0.0,,,,
821,05/21/19 01:40:00 AM,46.188,0.0,,,,
822,05/21/19 01:50:00 AM,46.008,0.0,,,,
823,05/21/19 02:00:00 AM,45.466,0.0,,,,
824,05/21/19 02:10:00 AM,45.286,0.0,,,,
825,05/21/19 02:20:00 AM,45.104,0.0,,,,
826,05/21/19 02:30:00 AM,45.286,0.0,,,,
827,05/21/19 02:40:00 AM,44.742,0.0,,,,
828,05/21/19 02:50:00 AM,44.922,0.0,,,,
829,05/21/19 03:00:00 AM,44.922,0.0,,,,
830,05/21/19 03:10:00 AM,44.742,0.0,,,,
831,05/21/19 03:20:00 AM,45.466,0.0,,,,
832,05/21/19 03:30:00 AM,45.648,0.0,,,,
833,05/21/19 03:40:00 AM,44.922,0.0,,,,
834,05/21/19 03:50:00 AM,44.922,0.0,,,,
835,05/21/19 04:00:00 AM,44.742,0.0,,,,
836,05/21/19 04:10:00 AM,45.466,0.0,,,,
837,05/21/19 04:20:00 AM,45.648,0.0,,,,
838,05/21/19 04:30:00 AM,46.008,0.0,,,,
839,05/21/19 04:40:00 AM,46.008,0.0,,,,
840,05/21/19 04:50:00 AM,46.008,0.0,,,,
841,05/21/19 05:00:00 AM,45.648,0.0,,,,
842,05/21/19 05:10:00 AM,46.369,0.0,,,,
843,05/21/19 05:20:00 AM,46.008,2.0,,,,
844,05/21/19 05:30:00 AM,46.188,42.0,,,,
845,05/21/19 05:40:00 AM,46.548,70.0,,,,
846,05/21/19 05:50:00 AM,47.802,200.0,,,,
847,05/21/19 06:00:00 AM,47.624,184.0,,,,
848,05/21/19 06:10:00 AM,48.517,480.0,,,,
849,05/21/19 06:20:00 AM,49.404,672.0,,,,
850,05/21/19 06:30:00 AM,49.937,768.0,,,,
851,05/21/19 06:40:00 AM,53.274,1344.0,,,,
852,05/21/19 06:50:00 AM,54.495,1344.0,,,,
853,05/21/19 07:00:00 AM,55.364,1344.0,,,,
854,05/21/19 07:10:00 AM,52.750,1216.0,,,,
855,05/21/19 07:20:00 AM,52.750,1344.0,,,,
856,05/21/19 07:30:00 AM,53.623,1408.0,,,,
857,05/21/19 07:40:00 AM,52.225,1152.0,,,,
858,05/21/19 07:50:00 AM,52.576,1088.0,,,,
859,05/21/19 08:00:00 AM,53.623,1344.0,,,,
860,05/21/19 08:10:00 AM,54.322,1408.0,,,,
861,05/21/19 08:20:00 AM,57.441,1920.0,,,,
862,05/21/19 08:30:00 AM,59.337,1728.0,,,,
863,05/21/19 08:40:00 AM,56.057,1792.0,,,,
864,05/21/19 08:50:00 AM,55.189,1664.0,,,,
865,05/21/19 09:00:00 AM,55.884,1344.0,,,,
866,05/21/19 09:10:00 AM,56.404,1856.0,,,,
867,05/21/19 09:20:00 AM,56.404,1728.0,,,,
868,05/21/19 09:30:00 AM,57.096,1984.0,,,,
869,05/21/19 09:40:00 AM,57.441,2304.0,,,,
870,05/21/19 09:50:00 AM,60.024,5376.0,,,,
871,05/21/19 10:00:00 AM,63.282,4864.0,,,,
872,05/21/19 10:10:00 AM,60.712,2304.0,,,,
873,05/21/19 10:20:00 AM,62.254,2560.0,,,,
874,05/21/19 10:30:00 AM,62.598,1792.0,,,,
875,05/21/19 10:40:00 AM,60.712,2432.0,,,,
876,05/21/19 10:50:00 AM,60.883,1536.0,,,,
877,05/21/19 11:00:00 AM,61.912,2560.0,,,,
878,05/21/19 11:10:00 AM,61.741,2560.0,,,,
879,05/21/19 11:20:00 AM,61.912,3072.0,,,,
880,05/21/19 11:30:00 AM,62.083,2432.0,,,,
881,05/21/19 11:40:00 AM,62.940,2688.0,,,,
882,05/21/19 11:50:00 AM,62.598,1792.0,,,,
883,05/21/19 12:00:00 PM,62.083,2944.0,,,,
884,05/21/19 12:10:00 PM,62.254,2688.0,,,,
885,05/21/19 12:20:00 PM,63.968,2816.0,,,,
886,05/21/19 12:30:00 PM,63.797,3200.0,,,,
887,05/21/19 12:40:00 PM,64.481,2688.0,,,,
888,05/21/19 12:50:00 PM,65.509,1920.0,,,,
889,05/21/19 01:00:00 PM,66.193,1920.0,,,,
890,05/21/19 01:10:00 PM,66.879,2048.0,,,,
891,05/21/19 01:20:00 PM,67.050,3968.0,,,,
892,05/21/19 01:30:00 PM,68.763,2944.0,,,,
893,05/21/19 01:40:00 PM,69.278,4608.0,,,,
894,05/21/19 01:50:00 PM,71.339,6400.0,,,,
895,05/21/19 02:00:00 PM,69.964,7424.0,,,,
896,05/21/19 02:10:00 PM,70.651,8192.0,,,,
897,05/21/19 02:20:00 PM,70.137,7168.0,,,,
898,05/21/19 02:30:00 PM,69.107,4608.0,,,,
899,05/21/19 02:40:00 PM,69.107,8704.0,,,,
900,05/21/19 02:50:00 PM,72.199,11264.0,,,,
901,05/21/19 03:00:00 PM,68.763,4864.0,,,,
902,05/21/19 03:10:00 PM,65.680,2944.0,,,,
903,05/21/19 03:20:00 PM,64.996,3200.0,,,,
904,05/21/19 03:30:00 PM,66.022,5376.0,,,,
905,05/21/19 03:40:00 PM,65.167,2304.0,,,,
906,05/21/19 03:50:00 PM,65.851,3328.0,,,,
907,05/21/19 04:00:00 PM,68.763,10240.0,,,,
908,05/21/19 04:10:00 PM,66.366,1536.0,,,,
909,05/21/19 04:20:00 PM,64.310,1536.0,,,,
910,05/21/19 04:30:00 PM,63.797,2560.0,,,,
911,05/21/19 04:40:00 PM,62.769,2816.0,,,,
912,05/21/19 04:50:00 PM,62.940,3328.0,,,,
913,05/21/19 05:00:00 PM,66.022,11264.0,,,,
914,05/21/19 05:10:00 PM,67.735,13312.0,,,,
915,05/21/19 05:20:00 PM,63.282,2560.0,,,,
916,05/21/19 05:30:00 PM,60.195,1216.0,,,,
917,05/21/19 05:40:00 PM,57.614,6912.0,,,,
918,05/21/19 05:50:00 PM,59.508,8704.0,,,,
919,05/21/19 06:00:00 PM,57.958,5376.0,,,,
920,05/21/19 06:10:00 PM,55.884,800.0,,,,
921,05/21/19 06:20:00 PM,53.973,512.0,,,,
922,05/21/19 06:30:00 PM,53.100,448.0,,,,
923,05/21/19 06:40:00 PM,52.925,368.0,,,,
924,05/21/19 06:50:00 PM,52.225,320.0,,,,
925,05/21/19 07:00:00 PM,52.050,288.0,,,,
926,05/21/19 07:10:00 PM,51.346,224.0,,,,
927,05/21/19 07:20:00 PM,50.995,152.0,,,,
928,05/21/19 07:30:00 PM,50.466,102.0,,,,
929,05/21/19 07:40:00 PM,49.937,53.0,,,,
930,05/21/19 07:50:00 PM,49.759,20.0,,,,
931,05/21/19 08:00:00 PM,49.228,3.0,,,,
