"Plot Title: 20597570"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20597570, SEN S/N: 20597570)","Intensity, lum/ft² (LGR S/N: 20597570, SEN S/N: 20597570)","Coupler Attached (LGR S/N: 20597570)","Host Connected (LGR S/N: 20597570)","Stopped (LGR S/N: 20597570)","End Of File (LGR S/N: 20597570)"
468,05/31/19 04:50:00 PM,121.338,864.0,,,,
469,05/31/19 05:00:00 PM,118.441,768.0,,,,
470,05/31/19 05:10:00 PM,115.867,608.0,,,,
471,05/31/19 05:20:00 PM,111.360,448.0,,,,
472,05/31/19 05:30:00 PM,103.307,288.0,,,,
473,05/31/19 05:40:00 PM,97.916,256.0,,,,
474,05/31/19 05:50:00 PM,93.682,144.0,,,,
475,05/31/19 06:00:00 PM,90.309,128.0,,,,
476,05/31/19 06:10:00 PM,86.823,90.0,,,,
477,05/31/19 06:20:00 PM,82.686,29.0,,,,
478,05/31/19 06:30:00 PM,80.206,26.0,,,,
479,05/31/19 06:40:00 PM,78.449,24.0,,,,
480,05/31/19 06:50:00 PM,77.400,22.0,,,,
481,05/31/19 07:00:00 PM,76.181,19.0,,,,
482,05/31/19 07:10:00 PM,75.139,17.0,,,,
483,05/31/19 07:20:00 PM,74.271,15.0,,,,
484,05/31/19 07:30:00 PM,73.234,12.0,,,,
485,05/31/19 07:40:00 PM,72.199,8.0,,,,
486,05/31/19 07:50:00 PM,71.168,3.0,,,,
487,05/31/19 08:00:00 PM,70.137,1.0,,,,
488,05/31/19 08:10:00 PM,68.763,0.0,,,,
489,05/31/19 08:20:00 PM,67.906,0.0,,,,
490,05/31/19 08:30:00 PM,66.537,0.0,,,,
491,05/31/19 08:40:00 PM,65.509,0.0,,,,
492,05/31/19 08:50:00 PM,64.652,0.0,,,,
493,05/31/19 09:00:00 PM,63.626,0.0,,,,
494,05/31/19 09:10:00 PM,62.598,0.0,,,,
495,05/31/19 09:20:00 PM,62.254,0.0,,,,
496,05/31/19 09:30:00 PM,61.912,0.0,,,,
497,05/31/19 09:40:00 PM,61.398,0.0,,,,
498,05/31/19 09:50:00 PM,60.712,0.0,,,,
499,05/31/19 10:00:00 PM,60.368,0.0,,,,
500,05/31/19 10:10:00 PM,59.851,0.0,,,,
501,05/31/19 10:20:00 PM,59.680,0.0,,,,
502,05/31/19 10:30:00 PM,59.337,0.0,,,,
503,05/31/19 10:40:00 PM,59.164,0.0,,,,
504,05/31/19 10:50:00 PM,58.993,0.0,,,,
505,05/31/19 11:00:00 PM,58.993,0.0,,,,
506,05/31/19 11:10:00 PM,59.680,0.0,,,,
507,05/31/19 11:20:00 PM,59.680,0.0,,,,
508,05/31/19 11:30:00 PM,59.164,0.0,,,,
509,05/31/19 11:40:00 PM,58.820,0.0,,,,
510,05/31/19 11:50:00 PM,60.368,0.0,,,,
511,06/01/19 12:00:00 AM,61.054,0.0,,,,
512,06/01/19 12:10:00 AM,60.883,0.0,,,,
513,06/01/19 12:20:00 AM,59.851,0.0,,,,
514,06/01/19 12:30:00 AM,59.508,0.0,,,,
515,06/01/19 12:40:00 AM,60.195,0.0,,,,
516,06/01/19 12:50:00 AM,61.398,0.0,,,,
517,06/01/19 01:00:00 AM,62.254,0.0,,,,
518,06/01/19 01:10:00 AM,62.254,0.0,,,,
519,06/01/19 01:20:00 AM,62.254,0.0,,,,
520,06/01/19 01:30:00 AM,61.912,0.0,,,,
521,06/01/19 01:40:00 AM,61.398,0.0,,,,
522,06/01/19 01:50:00 AM,60.883,0.0,,,,
523,06/01/19 02:00:00 AM,60.712,0.0,,,,
524,06/01/19 02:10:00 AM,61.054,0.0,,,,
525,06/01/19 02:20:00 AM,60.883,0.0,,,,
526,06/01/19 02:30:00 AM,60.368,0.0,,,,
527,06/01/19 02:40:00 AM,60.024,0.0,,,,
528,06/01/19 02:50:00 AM,59.851,0.0,,,,
529,06/01/19 03:00:00 AM,58.647,0.0,,,,
530,06/01/19 03:10:00 AM,58.303,0.0,,,,
531,06/01/19 03:20:00 AM,58.303,0.0,,,,
532,06/01/19 03:30:00 AM,58.131,0.0,,,,
533,06/01/19 03:40:00 AM,57.441,0.0,,,,
534,06/01/19 03:50:00 AM,56.577,0.0,,,,
535,06/01/19 04:00:00 AM,56.577,0.0,,,,
536,06/01/19 04:10:00 AM,57.614,0.0,,,,
537,06/01/19 04:20:00 AM,57.268,0.0,,,,
538,06/01/19 04:30:00 AM,56.230,0.0,,,,
539,06/01/19 04:40:00 AM,55.884,0.0,,,,
540,06/01/19 04:50:00 AM,55.189,0.0,,,,
541,06/01/19 05:00:00 AM,54.669,0.0,,,,
542,06/01/19 05:10:00 AM,53.798,0.0,,,,
543,06/01/19 05:20:00 AM,53.100,1.0,,,,
544,06/01/19 05:30:00 AM,52.750,5.0,,,,
545,06/01/19 05:40:00 AM,52.925,11.0,,,,
546,06/01/19 05:50:00 AM,53.100,18.0,,,,
547,06/01/19 06:00:00 AM,53.798,26.0,,,,
548,06/01/19 06:10:00 AM,55.189,32.0,,,,
549,06/01/19 06:20:00 AM,55.884,37.0,,,,
550,06/01/19 06:30:00 AM,55.711,42.0,,,,
551,06/01/19 06:40:00 AM,55.364,46.0,,,,
552,06/01/19 06:50:00 AM,55.537,50.0,,,,
553,06/01/19 07:00:00 AM,55.884,55.0,,,,
554,06/01/19 07:10:00 AM,56.230,59.0,,,,
555,06/01/19 07:20:00 AM,57.268,65.0,,,,
556,06/01/19 07:30:00 AM,58.647,71.0,,,,
557,06/01/19 07:40:00 AM,59.508,144.0,,,,
558,06/01/19 07:50:00 AM,80.206,1728.0,,,,
559,06/01/19 08:00:00 AM,92.926,1856.0,,,,
560,06/01/19 08:10:00 AM,100.283,1920.0,,,,
561,06/01/19 08:20:00 AM,104.747,1920.0,,,,
562,06/01/19 08:30:00 AM,107.895,1920.0,,,,
563,06/01/19 08:40:00 AM,109.828,1728.0,,,,
564,06/01/19 08:50:00 AM,113.362,1856.0,,,,
565,06/01/19 09:00:00 AM,116.100,1792.0,,,,
566,06/01/19 09:10:00 AM,117.968,1728.0,,,,
567,06/01/19 09:20:00 AM,118.679,1728.0,,,,
568,06/01/19 09:30:00 AM,119.637,1600.0,,,,
569,06/01/19 09:40:00 AM,120.848,1536.0,,,,
570,06/01/19 09:50:00 AM,122.076,1536.0,,,,
571,06/01/19 10:00:00 AM,123.071,1472.0,,,,
572,06/01/19 10:10:00 AM,123.825,1536.0,,,,
573,06/01/19 10:20:00 AM,124.840,1408.0,,,,
574,06/01/19 10:30:00 AM,126.127,1472.0,,,,
575,06/01/19 10:40:00 AM,126.648,1408.0,,,,
576,06/01/19 10:50:00 AM,128.763,1344.0,,,,
577,06/01/19 11:00:00 AM,131.211,1472.0,,,,
578,06/01/19 11:10:00 AM,130.660,1536.0,,,,
579,06/01/19 11:20:00 AM,129.841,1344.0,,,,
580,06/01/19 11:30:00 AM,131.211,1344.0,,,,
581,06/01/19 11:40:00 AM,120.605,448.0,,,,
582,06/01/19 11:50:00 AM,105.994,400.0,,,,
583,06/01/19 12:00:00 PM,106.205,432.0,,,,
584,06/01/19 12:10:00 PM,109.612,368.0,,,,
585,06/01/19 12:20:00 PM,104.128,256.0,,,,
586,06/01/19 12:30:00 PM,97.916,232.0,,,,
587,06/01/19 12:40:00 PM,95.207,200.0,,,,
588,06/01/19 12:50:00 PM,92.926,184.0,,,,
589,06/01/19 01:00:00 PM,91.425,160.0,,,,
590,06/01/19 01:10:00 PM,91.053,176.0,,,,
591,06/01/19 01:20:00 PM,94.062,464.0,,,,
592,06/01/19 01:30:00 PM,118.441,1216.0,,,,
593,06/01/19 01:40:00 PM,127.434,1152.0,,,,
594,06/01/19 01:50:00 PM,122.821,864.0,,,,
595,06/01/19 02:00:00 PM,118.679,704.0,,,,
596,06/01/19 02:10:00 PM,113.814,800.0,,,,
597,06/01/19 02:20:00 PM,116.330,800.0,,,,
598,06/01/19 02:30:00 PM,117.968,768.0,,,,
599,06/01/19 02:40:00 PM,115.867,704.0,,,,
600,06/01/19 02:50:00 PM,119.878,1152.0,,,,
601,06/01/19 03:00:00 PM,123.825,896.0,,,,
602,06/01/19 03:10:00 PM,127.171,992.0,,,,
603,06/01/19 03:20:00 PM,123.321,960.0,,,,
604,06/01/19 03:30:00 PM,121.093,864.0,,,,
605,06/01/19 03:40:00 PM,117.262,672.0,,,,
606,06/01/19 03:50:00 PM,112.467,576.0,,,,
607,06/01/19 04:00:00 PM,106.624,464.0,,,,
608,06/01/19 04:10:00 PM,108.322,608.0,,,,
609,06/01/19 04:20:00 PM,110.482,768.0,,,,
610,06/01/19 04:30:00 PM,114.949,864.0,,,,
611,06/01/19 04:40:00 PM,119.637,800.0,,,,
612,06/01/19 04:50:00 PM,118.206,800.0,,,,
613,06/01/19 05:00:00 PM,117.028,704.0,,,,
614,06/01/19 05:10:00 PM,116.562,608.0,,,,
615,06/01/19 05:20:00 PM,111.139,432.0,,,,
616,06/01/19 05:30:00 PM,102.088,256.0,,,,
617,06/01/19 05:40:00 PM,96.168,232.0,,,,
618,06/01/19 05:50:00 PM,92.550,136.0,,,,
619,06/01/19 06:00:00 PM,88.650,124.0,,,,
620,06/01/19 06:10:00 PM,85.735,93.0,,,,
621,06/01/19 06:20:00 PM,81.442,24.0,,,,
622,06/01/19 06:30:00 PM,78.800,22.0,,,,
623,06/01/19 06:40:00 PM,77.050,20.0,,,,
624,06/01/19 06:50:00 PM,75.832,18.0,,,,
625,06/01/19 07:00:00 PM,74.791,16.0,,,,
626,06/01/19 07:10:00 PM,73.753,14.0,,,,
627,06/01/19 07:20:00 PM,72.545,12.0,,,,
628,06/01/19 07:30:00 PM,70.995,9.0,,,,
629,06/01/19 07:40:00 PM,69.622,4.0,,,,
630,06/01/19 07:50:00 PM,67.906,2.0,,,,
631,06/01/19 08:00:00 PM,66.193,0.0,,,,
632,06/01/19 08:10:00 PM,64.996,0.0,,,,
633,06/01/19 08:20:00 PM,63.968,0.0,,,,
634,06/01/19 08:30:00 PM,63.282,0.0,,,,
635,06/01/19 08:40:00 PM,62.940,0.0,,,,
636,06/01/19 08:50:00 PM,62.254,0.0,,,,
637,06/01/19 09:00:00 PM,61.741,0.0,,,,
638,06/01/19 09:10:00 PM,61.398,0.0,,,,
639,06/01/19 09:20:00 PM,61.398,0.0,,,,
640,06/01/19 09:30:00 PM,60.883,0.0,,,,
641,06/01/19 09:40:00 PM,60.195,0.0,,,,
642,06/01/19 09:50:00 PM,59.851,0.0,,,,
643,06/01/19 10:00:00 PM,59.680,0.0,,,,
644,06/01/19 10:10:00 PM,59.337,0.0,,,,
645,06/01/19 10:20:00 PM,58.993,0.0,,,,
646,06/01/19 10:30:00 PM,58.476,0.0,,,,
647,06/01/19 10:40:00 PM,58.131,0.0,,,,
648,06/01/19 10:50:00 PM,58.131,0.0,,,,
649,06/01/19 11:00:00 PM,58.131,0.0,,,,
650,06/01/19 11:10:00 PM,57.958,0.0,,,,
651,06/01/19 11:20:00 PM,58.476,0.0,,,,
652,06/01/19 11:30:00 PM,57.785,0.0,,,,
653,06/01/19 11:40:00 PM,57.096,0.0,,,,
654,06/01/19 11:50:00 PM,57.441,0.0,,,,
655,06/02/19 12:00:00 AM,59.680,0.0,,,,
656,06/02/19 12:10:00 AM,61.054,0.0,,,,
657,06/02/19 12:20:00 AM,61.569,0.0,,,,
658,06/02/19 12:30:00 AM,61.569,0.0,,,,
659,06/02/19 12:40:00 AM,61.741,0.0,,,,
660,06/02/19 12:50:00 AM,61.912,0.0,,,,
661,06/02/19 01:00:00 AM,62.083,0.0,,,,
662,06/02/19 01:10:00 AM,62.254,0.0,,,,
663,06/02/19 01:20:00 AM,62.254,0.0,,,,
664,06/02/19 01:30:00 AM,62.083,0.0,,,,
665,06/02/19 01:40:00 AM,62.083,0.0,,,,
666,06/02/19 01:50:00 AM,61.912,0.0,,,,
667,06/02/19 02:00:00 AM,61.912,0.0,,,,
668,06/02/19 02:10:00 AM,61.569,0.0,,,,
669,06/02/19 02:20:00 AM,61.741,0.0,,,,
670,06/02/19 02:30:00 AM,61.569,0.0,,,,
671,06/02/19 02:40:00 AM,61.741,0.0,,,,
672,06/02/19 02:50:00 AM,61.741,0.0,,,,
673,06/02/19 03:00:00 AM,61.569,0.0,,,,
674,06/02/19 03:10:00 AM,61.227,0.0,,,,
675,06/02/19 03:20:00 AM,60.883,0.0,,,,
676,06/02/19 03:30:00 AM,61.054,0.0,,,,
677,06/02/19 03:40:00 AM,61.227,0.0,,,,
678,06/02/19 03:50:00 AM,61.054,0.0,,,,
679,06/02/19 04:00:00 AM,60.883,0.0,,,,
680,06/02/19 04:10:00 AM,60.883,0.0,,,,
681,06/02/19 04:20:00 AM,60.883,0.0,,,,
682,06/02/19 04:30:00 AM,60.883,0.0,,,,
683,06/02/19 04:40:00 AM,61.054,0.0,,,,
684,06/02/19 04:50:00 AM,61.054,0.0,,,,
685,06/02/19 05:00:00 AM,61.227,0.0,,,,
686,06/02/19 05:10:00 AM,60.883,0.0,,,,
687,06/02/19 05:20:00 AM,60.539,2.0,,,,
688,06/02/19 05:30:00 AM,60.195,7.0,,,,
689,06/02/19 05:40:00 AM,60.368,13.0,,,,
690,06/02/19 05:50:00 AM,60.024,17.0,,,,
691,06/02/19 06:00:00 AM,60.195,19.0,,,,
692,06/02/19 06:10:00 AM,60.368,29.0,,,,
693,06/02/19 06:20:00 AM,59.680,33.0,,,,
694,06/02/19 06:30:00 AM,58.820,37.0,,,,
695,06/02/19 06:40:00 AM,58.131,40.0,,,,
696,06/02/19 06:50:00 AM,57.958,44.0,,,,
697,06/02/19 07:00:00 AM,58.647,48.0,,,,
698,06/02/19 07:10:00 AM,58.993,52.0,,,,
699,06/02/19 07:20:00 AM,59.508,57.0,,,,
700,06/02/19 07:30:00 AM,59.508,63.0,,,,
701,06/02/19 07:40:00 AM,60.539,102.0,,,,
702,06/02/19 07:50:00 AM,82.330,2432.0,,,,
703,06/02/19 08:00:00 AM,94.633,2432.0,,,,
704,06/02/19 08:10:00 AM,100.882,2304.0,,,,
705,06/02/19 08:20:00 AM,104.540,2432.0,,,,
706,06/02/19 08:30:00 AM,107.895,2304.0,,,,
707,06/02/19 08:40:00 AM,110.482,2048.0,,,,
708,06/02/19 08:50:00 AM,112.914,2176.0,,,,
709,06/02/19 09:00:00 AM,114.039,2048.0,,,,
710,06/02/19 09:10:00 AM,116.330,2048.0,,,,
711,06/02/19 09:20:00 AM,117.968,1920.0,,,,
712,06/02/19 09:30:00 AM,118.679,1920.0,,,,
713,06/02/19 09:40:00 AM,120.605,1536.0,,,,
714,06/02/19 09:50:00 AM,123.573,1728.0,,,,
715,06/02/19 10:00:00 AM,123.321,1536.0,,,,
716,06/02/19 10:10:00 AM,124.585,1664.0,,,,
717,06/02/19 10:20:00 AM,126.648,1600.0,,,,
718,06/02/19 10:30:00 AM,127.963,1728.0,,,,
719,06/02/19 10:40:00 AM,127.699,1600.0,,,,
720,06/02/19 10:50:00 AM,128.763,1472.0,,,,
721,06/02/19 11:00:00 AM,132.323,1664.0,,,,
722,06/02/19 11:10:00 AM,131.765,1664.0,,,,
723,06/02/19 11:20:00 AM,132.044,1536.0,,,,
724,06/02/19 11:30:00 AM,133.167,1536.0,,,,
725,06/02/19 11:40:00 AM,120.848,512.0,,,,
726,06/02/19 11:50:00 AM,106.414,400.0,,,,
727,06/02/19 12:00:00 PM,105.161,432.0,,,,
728,06/02/19 12:10:00 PM,108.108,320.0,,,,
729,06/02/19 12:20:00 PM,101.685,256.0,,,,
730,06/02/19 12:30:00 PM,97.720,256.0,,,,
731,06/02/19 12:40:00 PM,94.633,216.0,,,,
732,06/02/19 12:50:00 PM,92.737,123.0,,,,
733,06/02/19 01:00:00 PM,91.240,1408.0,,,,
734,06/02/19 01:10:00 PM,90.495,1472.0,,,,
735,06/02/19 01:20:00 PM,107.046,16384.0,,,,
736,06/02/19 01:30:00 PM,119.397,19456.0,,,,
737,06/02/19 01:40:00 PM,123.071,15872.0,,,,
738,06/02/19 01:50:00 PM,114.265,16384.0,,,,
739,06/02/19 02:00:00 PM,106.414,4352.0,,,,
740,06/02/19 02:10:00 PM,108.964,13824.0,,,,
741,06/02/19 02:20:00 PM,113.814,6400.0,,,,
742,06/02/19 02:30:00 PM,114.039,3200.0,,,,
743,06/02/19 02:40:00 PM,110.264,3200.0,,,,
744,06/02/19 02:50:00 PM,113.362,9728.0,,,,
745,06/02/19 03:00:00 PM,116.796,12800.0,,,,
746,06/02/19 03:10:00 PM,112.467,5888.0,,,,
747,06/02/19 03:20:00 PM,110.264,3456.0,,,,
748,06/02/19 03:30:00 PM,107.046,4096.0,,,,
749,06/02/19 03:40:00 PM,105.161,2304.0,,,,
750,06/02/19 03:50:00 PM,101.282,2432.0,,,,
751,06/02/19 04:00:00 PM,98.307,2432.0,,,,
752,06/02/19 04:10:00 PM,98.307,2176.0,,,,
753,06/02/19 04:20:00 PM,101.282,2432.0,,,,
754,06/02/19 04:30:00 PM,104.128,3968.0,,,,
755,06/02/19 04:40:00 PM,104.747,3072.0,,,,
756,06/02/19 04:50:00 PM,105.161,2816.0,,,,
757,06/02/19 05:00:00 PM,105.577,3456.0,,,,
758,06/02/19 05:10:00 PM,104.333,3072.0,,,,
759,06/02/19 05:20:00 PM,100.683,2432.0,,,,
760,06/02/19 05:30:00 PM,95.400,1664.0,,,,
761,06/02/19 05:40:00 PM,90.867,1344.0,,,,
762,06/02/19 05:50:00 PM,89.017,1088.0,,,,
763,06/02/19 06:00:00 PM,86.641,960.0,,,,
764,06/02/19 06:10:00 PM,84.834,864.0,,,,
765,06/02/19 06:20:00 PM,81.266,232.0,,,,
766,06/02/19 06:30:00 PM,78.975,208.0,,,,
767,06/02/19 06:40:00 PM,77.400,192.0,,,,
768,06/02/19 06:50:00 PM,76.181,176.0,,,,
769,06/02/19 07:00:00 PM,75.139,160.0,,,,
770,06/02/19 07:10:00 PM,73.234,144.0,,,,
771,06/02/19 07:20:00 PM,71.683,124.0,,,,
772,06/02/19 07:30:00 PM,70.137,98.0,,,,
773,06/02/19 07:40:00 PM,68.763,60.0,,,,
774,06/02/19 07:50:00 PM,67.392,34.0,,,,
775,06/02/19 08:00:00 PM,66.366,11.0,,,,
776,06/02/19 08:10:00 PM,65.509,1.0,,,,
777,06/02/19 08:20:00 PM,64.652,0.0,,,,
778,06/02/19 08:30:00 PM,63.968,0.0,,,,
779,06/02/19 08:40:00 PM,63.282,0.0,,,,
780,06/02/19 08:50:00 PM,62.598,0.0,,,,
781,06/02/19 09:00:00 PM,62.254,0.0,,,,
782,06/02/19 09:10:00 PM,61.912,0.0,,,,
783,06/02/19 09:20:00 PM,61.569,0.0,,,,
784,06/02/19 09:30:00 PM,61.227,0.0,,,,
785,06/02/19 09:40:00 PM,61.054,0.0,,,,
786,06/02/19 09:50:00 PM,60.539,0.0,,,,
787,06/02/19 10:00:00 PM,60.368,0.0,,,,
788,06/02/19 10:10:00 PM,60.368,0.0,,,,
789,06/02/19 10:20:00 PM,60.195,0.0,,,,
790,06/02/19 10:30:00 PM,59.851,0.0,,,,
791,06/02/19 10:40:00 PM,59.508,0.0,,,,
792,06/02/19 10:50:00 PM,59.164,0.0,,,,
793,06/02/19 11:00:00 PM,58.993,0.0,,,,
794,06/02/19 11:10:00 PM,58.647,0.0,,,,
795,06/02/19 11:20:00 PM,58.993,0.0,,,,
796,06/02/19 11:30:00 PM,59.508,0.0,,,,
797,06/02/19 11:40:00 PM,58.820,0.0,,,,
798,06/02/19 11:50:00 PM,58.131,0.0,,,,
799,06/03/19 12:00:00 AM,58.303,0.0,,,,
800,06/03/19 12:10:00 AM,58.820,0.0,,,,
801,06/03/19 12:20:00 AM,59.508,0.0,,,,
802,06/03/19 12:30:00 AM,60.539,0.0,,,,
803,06/03/19 12:40:00 AM,61.054,0.0,,,,
804,06/03/19 12:50:00 AM,61.227,0.0,,,,
805,06/03/19 01:00:00 AM,61.398,0.0,,,,
806,06/03/19 01:10:00 AM,61.398,0.0,,,,
807,06/03/19 01:20:00 AM,61.398,0.0,,,,
808,06/03/19 01:30:00 AM,61.054,0.0,,,,
809,06/03/19 01:40:00 AM,60.712,0.0,,,,
810,06/03/19 01:50:00 AM,61.227,0.0,,,,
811,06/03/19 02:00:00 AM,61.398,0.0,,,,
812,06/03/19 02:10:00 AM,61.227,0.0,,,,
813,06/03/19 02:20:00 AM,61.741,0.0,,,,
814,06/03/19 02:30:00 AM,61.741,0.0,,,,
815,06/03/19 02:40:00 AM,61.569,0.0,,,,
816,06/03/19 02:50:00 AM,61.741,0.0,,,,
817,06/03/19 03:00:00 AM,61.912,0.0,,,,
818,06/03/19 03:10:00 AM,61.912,0.0,,,,
819,06/03/19 03:20:00 AM,62.083,0.0,,,,
820,06/03/19 03:30:00 AM,61.912,0.0,,,,
821,06/03/19 03:40:00 AM,61.912,0.0,,,,
822,06/03/19 03:50:00 AM,61.054,0.0,,,,
823,06/03/19 04:00:00 AM,61.054,0.0,,,,
824,06/03/19 04:10:00 AM,60.883,0.0,,,,
825,06/03/19 04:20:00 AM,60.539,0.0,,,,
826,06/03/19 04:30:00 AM,60.539,0.0,,,,
827,06/03/19 04:40:00 AM,60.368,0.0,,,,
828,06/03/19 04:50:00 AM,60.024,0.0,,,,
829,06/03/19 05:00:00 AM,58.476,0.0,,,,
830,06/03/19 05:10:00 AM,58.993,1.0,,,,
831,06/03/19 05:20:00 AM,59.508,12.0,,,,
832,06/03/19 05:30:00 AM,59.508,49.0,,,,
833,06/03/19 05:40:00 AM,59.680,115.0,,,,
834,06/03/19 05:50:00 AM,60.195,168.0,,,,
835,06/03/19 06:00:00 AM,60.539,224.0,,,,
836,06/03/19 06:10:00 AM,61.054,272.0,,,,
837,06/03/19 06:20:00 AM,61.054,304.0,,,,
838,06/03/19 06:30:00 AM,61.227,336.0,,,,
839,06/03/19 06:40:00 AM,60.883,368.0,,,,
840,06/03/19 06:50:00 AM,61.398,400.0,,,,
841,06/03/19 07:00:00 AM,61.912,432.0,,,,
842,06/03/19 07:10:00 AM,62.254,480.0,,,,
843,06/03/19 07:20:00 AM,61.741,480.0,,,,
844,06/03/19 07:30:00 AM,62.083,512.0,,,,
845,06/03/19 07:40:00 AM,63.455,768.0,,,,
846,06/03/19 07:50:00 AM,92.737,16384.0,,,,
847,06/03/19 08:00:00 AM,107.895,17408.0,,,,
848,06/03/19 08:10:00 AM,114.265,13824.0,,,,
849,06/03/19 08:20:00 AM,119.397,12800.0,,,,
850,06/03/19 08:30:00 AM,123.573,15872.0,,,,
851,06/03/19 08:40:00 AM,125.611,16384.0,,,,
852,06/03/19 08:50:00 AM,129.301,17408.0,,,,
853,06/03/19 09:00:00 AM,126.648,15360.0,,,,
854,06/03/19 09:10:00 AM,128.230,19456.0,,,,
855,06/03/19 09:20:00 AM,131.488,21504.0,,,,
856,06/03/19 09:30:00 AM,135.174,21504.0,,,,
857,06/03/19 09:40:00 AM,135.757,22528.0,,,,
858,06/03/19 09:50:00 AM,134.884,22528.0,,,,
859,06/03/19 10:00:00 AM,133.452,11776.0,,,,
860,06/03/19 10:10:00 AM,133.167,21504.0,,,,
861,06/03/19 10:20:00 AM,134.596,10752.0,,,,
862,06/03/19 10:30:00 AM,136.051,22528.0,,,,
863,06/03/19 10:40:00 AM,136.051,15872.0,,,,
864,06/03/19 10:50:00 AM,138.742,24576.0,,,,
865,06/03/19 11:00:00 AM,139.662,17408.0,,,,
866,06/03/19 11:10:00 AM,140.281,23552.0,,,,
867,06/03/19 11:20:00 AM,140.904,20480.0,,,,
868,06/03/19 11:30:00 AM,138.439,4864.0,,,,
869,06/03/19 11:40:00 AM,117.498,4608.0,,,,
870,06/03/19 11:50:00 AM,107.895,5376.0,,,,
871,06/03/19 12:00:00 PM,116.330,20480.0,,,,
872,06/03/19 12:10:00 PM,118.441,4096.0,,,,
873,06/03/19 12:20:00 PM,108.322,2560.0,,,,
874,06/03/19 12:30:00 PM,104.333,4352.0,,,,
875,06/03/19 12:40:00 PM,100.083,2304.0,,,,
876,06/03/19 12:50:00 PM,100.083,3200.0,,,,
877,06/03/19 01:00:00 PM,100.882,3840.0,,,,
878,06/03/19 01:10:00 PM,103.307,4096.0,,,,
879,06/03/19 01:20:00 PM,115.637,2688.0,,,,
880,06/03/19 01:30:00 PM,124.077,4352.0,,,,
881,06/03/19 01:40:00 PM,110.482,3456.0,,,,
882,06/03/19 01:50:00 PM,105.994,3456.0,,,,
883,06/03/19 02:00:00 PM,100.483,2816.0,,,,
884,06/03/19 02:10:00 PM,104.954,9216.0,,,,
885,06/03/19 02:20:00 PM,112.244,7168.0,,,,
886,06/03/19 02:30:00 PM,115.637,5632.0,,,,
887,06/03/19 02:40:00 PM,113.814,3456.0,,,,
888,06/03/19 02:50:00 PM,113.137,8192.0,,,,
889,06/03/19 03:00:00 PM,100.483,2176.0,,,,
890,06/03/19 03:10:00 PM,102.697,2304.0,,,,
891,06/03/19 03:20:00 PM,105.577,1984.0,,,,
892,06/03/19 03:30:00 PM,107.895,5376.0,,,,
893,06/03/19 03:40:00 PM,107.895,2816.0,,,,
894,06/03/19 03:50:00 PM,99.291,1408.0,,,,
895,06/03/19 04:00:00 PM,96.168,3456.0,,,,
896,06/03/19 04:10:00 PM,93.873,1728.0,,,,
897,06/03/19 04:20:00 PM,98.110,1984.0,,,,
898,06/03/19 04:30:00 PM,102.697,1408.0,,,,
899,06/03/19 04:40:00 PM,94.825,1088.0,,,,
900,06/03/19 04:50:00 PM,91.987,4352.0,,,,
901,06/03/19 05:00:00 PM,92.550,896.0,,,,
902,06/03/19 05:10:00 PM,88.099,768.0,,,,
903,06/03/19 05:20:00 PM,86.097,800.0,,,,
904,06/03/19 05:30:00 PM,85.014,864.0,,,,
905,06/03/19 05:40:00 PM,84.115,864.0,,,,
906,06/03/19 05:50:00 PM,83.043,480.0,,,,
907,06/03/19 06:00:00 PM,81.975,704.0,,,,
908,06/03/19 06:10:00 PM,81.621,608.0,,,,
909,06/03/19 06:20:00 PM,80.559,320.0,,,,
910,06/03/19 06:30:00 PM,78.800,224.0,,,,
911,06/03/19 06:40:00 PM,78.274,288.0,,,,
912,06/03/19 06:50:00 PM,78.274,400.0,,,,
913,06/03/19 07:00:00 PM,77.923,368.0,,,,
914,06/03/19 07:10:00 PM,76.528,208.0,,,,
915,06/03/19 07:20:00 PM,74.619,184.0,,,,
916,06/03/19 07:30:00 PM,73.580,152.0,,,,
917,06/03/19 07:40:00 PM,72.545,105.0,,,,
918,06/03/19 07:50:00 PM,71.512,40.0,,,,
919,06/03/19 08:00:00 PM,70.137,12.0,,,,
920,06/03/19 08:10:00 PM,68.763,1.0,,,,
921,06/03/19 08:20:00 PM,67.735,0.0,,,,
922,06/03/19 08:30:00 PM,66.879,0.0,,,,
923,06/03/19 08:40:00 PM,66.193,0.0,,,,
924,06/03/19 08:50:00 PM,65.680,0.0,,,,
925,06/03/19 09:00:00 PM,65.680,0.0,,,,
926,06/03/19 09:10:00 PM,65.509,0.0,,,,
927,06/03/19 09:20:00 PM,65.167,0.0,,,,
928,06/03/19 09:30:00 PM,64.996,0.0,,,,
929,06/03/19 09:40:00 PM,65.167,0.0,,,,
930,06/03/19 09:50:00 PM,64.825,0.0,,,,
931,06/03/19 10:00:00 PM,64.996,0.0,,,,
932,06/03/19 10:10:00 PM,64.481,0.0,,,,
933,06/03/19 10:20:00 PM,63.797,0.0,,,,
934,06/03/19 10:30:00 PM,63.282,0.0,,,,
935,06/03/19 10:40:00 PM,63.282,0.0,,,,
936,06/03/19 10:50:00 PM,63.455,0.0,,,,
937,06/03/19 11:00:00 PM,64.139,0.0,,,,
938,06/03/19 11:10:00 PM,64.652,0.0,,,,
939,06/03/19 11:20:00 PM,64.652,0.0,,,,
