"Plot Title: 20597559"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20597559, SEN S/N: 20597559)","Intensity, lum/ft² (LGR S/N: 20597559, SEN S/N: 20597559)","Coupler Attached (LGR S/N: 20597559)","Host Connected (LGR S/N: 20597559)","Stopped (LGR S/N: 20597559)","End Of File (LGR S/N: 20597559)"
470,05/18/19 03:10:00 PM,103.307,992.0,,,,
471,05/18/19 03:20:00 PM,104.333,1408.0,,,,
472,05/18/19 03:30:00 PM,111.801,1344.0,,,,
473,05/18/19 03:40:00 PM,115.637,992.0,,,,
474,05/18/19 03:50:00 PM,107.895,512.0,,,,
475,05/18/19 04:00:00 PM,98.503,464.0,,,,
476,05/18/19 04:10:00 PM,93.682,464.0,,,,
477,05/18/19 04:20:00 PM,91.425,400.0,,,,
478,05/18/19 04:30:00 PM,87.915,288.0,,,,
479,05/18/19 04:40:00 PM,85.735,256.0,,,,
480,05/18/19 04:50:00 PM,83.579,272.0,,,,
481,05/18/19 05:00:00 PM,85.735,672.0,,,,
482,05/18/19 05:10:00 PM,85.194,240.0,,,,
483,05/18/19 05:20:00 PM,80.382,168.0,,,,
484,05/18/19 05:30:00 PM,78.800,168.0,,,,
485,05/18/19 05:40:00 PM,78.449,232.0,,,,
486,05/18/19 05:50:00 PM,79.326,256.0,,,,
487,05/18/19 06:00:00 PM,79.502,608.0,,,,
488,05/18/19 06:10:00 PM,77.574,144.0,,,,
489,05/18/19 06:20:00 PM,75.312,144.0,,,,
490,05/18/19 06:30:00 PM,74.098,108.0,,,,
491,05/18/19 06:40:00 PM,72.372,90.0,,,,
492,05/18/19 06:50:00 PM,71.683,82.0,,,,
493,05/18/19 07:00:00 PM,70.480,69.0,,,,
494,05/18/19 07:10:00 PM,69.278,26.0,,,,
495,05/18/19 07:20:00 PM,67.906,8.0,,,,
496,05/18/19 07:30:00 PM,66.879,5.0,,,,
497,05/18/19 07:40:00 PM,66.022,2.0,,,,
498,05/18/19 07:50:00 PM,65.338,0.0,,,,
499,05/18/19 08:00:00 PM,64.996,0.0,,,,
500,05/18/19 08:10:00 PM,64.652,0.0,,,,
501,05/18/19 08:20:00 PM,64.481,0.0,,,,
502,05/18/19 08:30:00 PM,63.968,0.0,,,,
503,05/18/19 08:40:00 PM,63.455,0.0,,,,
504,05/18/19 08:50:00 PM,63.282,0.0,,,,
505,05/18/19 09:00:00 PM,63.282,0.0,,,,
506,05/18/19 09:10:00 PM,63.282,0.0,,,,
507,05/18/19 09:20:00 PM,63.455,0.0,,,,
508,05/18/19 09:30:00 PM,63.282,0.0,,,,
509,05/18/19 09:40:00 PM,63.282,0.0,,,,
510,05/18/19 09:50:00 PM,63.111,0.0,,,,
511,05/18/19 10:00:00 PM,62.769,0.0,,,,
512,05/18/19 10:10:00 PM,62.254,0.0,,,,
513,05/18/19 10:20:00 PM,62.083,0.0,,,,
514,05/18/19 10:30:00 PM,61.569,0.0,,,,
515,05/18/19 10:40:00 PM,61.398,0.0,,,,
516,05/18/19 10:50:00 PM,61.227,0.0,,,,
517,05/18/19 11:00:00 PM,61.398,0.0,,,,
518,05/18/19 11:10:00 PM,61.227,0.0,,,,
519,05/18/19 11:20:00 PM,61.227,0.0,,,,
520,05/18/19 11:30:00 PM,61.054,0.0,,,,
521,05/18/19 11:40:00 PM,60.883,0.0,,,,
522,05/18/19 11:50:00 PM,61.054,0.0,,,,
523,05/19/19 12:00:00 AM,61.227,0.0,,,,
524,05/19/19 12:10:00 AM,60.883,0.0,,,,
525,05/19/19 12:20:00 AM,60.712,0.0,,,,
526,05/19/19 12:30:00 AM,60.195,0.0,,,,
527,05/19/19 12:40:00 AM,60.024,0.0,,,,
528,05/19/19 12:50:00 AM,59.851,0.0,,,,
529,05/19/19 01:00:00 AM,59.680,0.0,,,,
530,05/19/19 01:10:00 AM,59.508,0.0,,,,
531,05/19/19 01:20:00 AM,59.164,0.0,,,,
532,05/19/19 01:30:00 AM,58.993,0.0,,,,
533,05/19/19 01:40:00 AM,58.303,0.0,,,,
534,05/19/19 01:50:00 AM,57.958,0.0,,,,
535,05/19/19 02:00:00 AM,57.958,0.0,,,,
536,05/19/19 02:10:00 AM,57.958,0.0,,,,
537,05/19/19 02:20:00 AM,57.785,0.0,,,,
538,05/19/19 02:30:00 AM,57.614,0.0,,,,
539,05/19/19 02:40:00 AM,57.614,0.0,,,,
540,05/19/19 02:50:00 AM,57.441,0.0,,,,
541,05/19/19 03:00:00 AM,57.096,0.0,,,,
542,05/19/19 03:10:00 AM,56.923,0.0,,,,
543,05/19/19 03:20:00 AM,56.404,0.0,,,,
544,05/19/19 03:30:00 AM,55.537,0.0,,,,
545,05/19/19 03:40:00 AM,54.842,0.0,,,,
546,05/19/19 03:50:00 AM,53.973,0.0,,,,
547,05/19/19 04:00:00 AM,53.449,0.0,,,,
548,05/19/19 04:10:00 AM,53.100,0.0,,,,
549,05/19/19 04:20:00 AM,51.874,0.0,,,,
550,05/19/19 04:30:00 AM,51.523,0.0,,,,
551,05/19/19 04:40:00 AM,50.995,0.0,,,,
552,05/19/19 04:50:00 AM,50.995,0.0,,,,
553,05/19/19 05:00:00 AM,50.995,0.0,,,,
554,05/19/19 05:10:00 AM,50.995,0.0,,,,
555,05/19/19 05:20:00 AM,50.819,0.0,,,,
556,05/19/19 05:30:00 AM,50.643,0.0,,,,
557,05/19/19 05:40:00 AM,50.290,0.0,,,,
558,05/19/19 05:50:00 AM,50.113,1.0,,,,
559,05/19/19 06:00:00 AM,49.937,5.0,,,,
560,05/19/19 06:10:00 AM,50.113,11.0,,,,
561,05/19/19 06:20:00 AM,50.113,6.0,,,,
562,05/19/19 06:30:00 AM,50.113,9.0,,,,
563,05/19/19 06:40:00 AM,50.113,14.0,,,,
564,05/19/19 06:50:00 AM,49.937,13.0,,,,
565,05/19/19 07:00:00 AM,50.113,41.0,,,,
566,05/19/19 07:10:00 AM,50.819,54.0,,,,
567,05/19/19 07:20:00 AM,52.225,88.0,,,,
568,05/19/19 07:30:00 AM,52.925,66.0,,,,
569,05/19/19 07:40:00 AM,53.449,110.0,,,,
570,05/19/19 07:50:00 AM,54.842,71.0,,,,
571,05/19/19 08:00:00 AM,58.131,272.0,,,,
572,05/19/19 08:10:00 AM,59.164,256.0,,,,
573,05/19/19 08:20:00 AM,61.398,208.0,,,,
574,05/19/19 08:30:00 AM,62.425,224.0,,,,
575,05/19/19 08:40:00 AM,64.481,152.0,,,,
576,05/19/19 08:50:00 AM,63.455,152.0,,,,
577,05/19/19 09:00:00 AM,63.282,200.0,,,,
578,05/19/19 09:10:00 AM,63.968,200.0,,,,
579,05/19/19 09:20:00 AM,63.111,208.0,,,,
580,05/19/19 09:30:00 AM,66.022,448.0,,,,
581,05/19/19 09:40:00 AM,70.824,288.0,,,,
582,05/19/19 09:50:00 AM,70.137,288.0,,,,
583,05/19/19 10:00:00 AM,68.421,160.0,,,,
584,05/19/19 10:10:00 AM,76.354,320.0,,,,
585,05/19/19 10:20:00 AM,78.098,480.0,,,,
586,05/19/19 10:30:00 AM,74.791,320.0,,,,
587,05/19/19 10:40:00 AM,73.407,400.0,,,,
588,05/19/19 10:50:00 AM,73.234,336.0,,,,
589,05/19/19 11:00:00 AM,74.964,304.0,,,,
590,05/19/19 11:10:00 AM,73.580,256.0,,,,
591,05/19/19 11:20:00 AM,73.580,288.0,,,,
592,05/19/19 11:30:00 AM,72.718,256.0,,,,
593,05/19/19 11:40:00 AM,73.753,232.0,,,,
594,05/19/19 11:50:00 AM,74.446,336.0,,,,
595,05/19/19 12:00:00 PM,73.926,368.0,,,,
596,05/19/19 12:10:00 PM,75.484,352.0,,,,
597,05/19/19 12:20:00 PM,77.400,232.0,,,,
598,05/19/19 12:30:00 PM,78.098,336.0,,,,
599,05/19/19 12:40:00 PM,77.225,416.0,,,,
600,05/19/19 12:50:00 PM,80.029,480.0,,,,
601,05/19/19 01:00:00 PM,85.735,1024.0,,,,
602,05/19/19 01:10:00 PM,97.720,1472.0,,,,
603,05/19/19 01:20:00 PM,115.178,1856.0,,,,
604,05/19/19 01:30:00 PM,121.582,2048.0,,,,
605,05/19/19 01:40:00 PM,128.230,2048.0,,,,
606,05/19/19 01:50:00 PM,131.488,2176.0,,,,
607,05/19/19 02:00:00 PM,140.592,2176.0,,,,
608,05/19/19 02:10:00 PM,144.106,2304.0,,,,
609,05/19/19 02:20:00 PM,142.169,2304.0,,,,
610,05/19/19 02:30:00 PM,145.427,2048.0,,,,
611,05/19/19 02:40:00 PM,143.130,1216.0,,,,
612,05/19/19 02:50:00 PM,129.571,672.0,,,,
613,05/19/19 03:00:00 PM,115.637,768.0,,,,
614,05/19/19 03:10:00 PM,107.046,1536.0,,,,
615,05/19/19 03:20:00 PM,108.964,1728.0,,,,
616,05/19/19 03:30:00 PM,118.206,1920.0,,,,
617,05/19/19 03:40:00 PM,110.701,192.0,,,,
618,05/19/19 03:50:00 PM,105.786,672.0,,,,
619,05/19/19 04:00:00 PM,101.484,416.0,,,,
620,05/19/19 04:10:00 PM,92.737,512.0,,,,
621,05/19/19 04:20:00 PM,89.938,384.0,,,,
622,05/19/19 04:30:00 PM,85.014,432.0,,,,
623,05/19/19 04:40:00 PM,83.579,168.0,,,,
624,05/19/19 04:50:00 PM,81.797,480.0,,,,
625,05/19/19 05:00:00 PM,79.678,704.0,,,,
626,05/19/19 05:10:00 PM,83.043,1536.0,,,,
627,05/19/19 05:20:00 PM,82.508,1152.0,,,,
628,05/19/19 05:30:00 PM,85.554,704.0,,,,
629,05/19/19 05:40:00 PM,89.200,576.0,,,,
630,05/19/19 05:50:00 PM,89.017,864.0,,,,
631,05/19/19 06:00:00 PM,86.097,1024.0,,,,
632,05/19/19 06:10:00 PM,75.312,22.0,,,,
633,05/19/19 06:20:00 PM,68.934,20.0,,,,
634,05/19/19 06:30:00 PM,66.193,21.0,,,,
635,05/19/19 06:40:00 PM,64.310,23.0,,,,
636,05/19/19 06:50:00 PM,62.598,17.0,,,,
637,05/19/19 07:00:00 PM,61.741,17.0,,,,
638,05/19/19 07:10:00 PM,60.883,16.0,,,,
639,05/19/19 07:20:00 PM,59.851,10.0,,,,
640,05/19/19 07:30:00 PM,58.993,6.0,,,,
641,05/19/19 07:40:00 PM,57.958,3.0,,,,
642,05/19/19 07:50:00 PM,57.268,1.0,,,,
643,05/19/19 08:00:00 PM,56.577,0.0,,,,
644,05/19/19 08:10:00 PM,55.884,0.0,,,,
645,05/19/19 08:20:00 PM,55.189,0.0,,,,
646,05/19/19 08:30:00 PM,54.495,0.0,,,,
647,05/19/19 08:40:00 PM,53.973,0.0,,,,
648,05/19/19 08:50:00 PM,53.623,0.0,,,,
649,05/19/19 09:00:00 PM,53.100,0.0,,,,
650,05/19/19 09:10:00 PM,52.750,0.0,,,,
651,05/19/19 09:20:00 PM,52.401,0.0,,,,
652,05/19/19 09:30:00 PM,51.874,0.0,,,,
653,05/19/19 09:40:00 PM,51.523,0.0,,,,
654,05/19/19 09:50:00 PM,51.172,0.0,,,,
655,05/19/19 10:00:00 PM,50.643,0.0,,,,
656,05/19/19 10:10:00 PM,50.466,0.0,,,,
657,05/19/19 10:20:00 PM,50.113,0.0,,,,
658,05/19/19 10:30:00 PM,49.759,0.0,,,,
659,05/19/19 10:40:00 PM,49.582,0.0,,,,
660,05/19/19 10:50:00 PM,49.937,0.0,,,,
661,05/19/19 11:00:00 PM,49.050,0.0,,,,
662,05/19/19 11:10:00 PM,47.802,0.0,,,,
663,05/19/19 11:20:00 PM,46.728,0.0,,,,
664,05/19/19 11:30:00 PM,45.466,0.0,,,,
665,05/19/19 11:40:00 PM,45.104,0.0,,,,
666,05/19/19 11:50:00 PM,44.560,0.0,,,,
667,05/20/19 12:00:00 AM,44.195,0.0,,,,
668,05/20/19 12:10:00 AM,43.831,0.0,,,,
669,05/20/19 12:20:00 AM,43.831,0.0,,,,
670,05/20/19 12:30:00 AM,43.648,0.0,,,,
671,05/20/19 12:40:00 AM,43.466,0.0,,,,
672,05/20/19 12:50:00 AM,43.466,0.0,,,,
673,05/20/19 01:00:00 AM,43.282,0.0,,,,
674,05/20/19 01:10:00 AM,43.099,0.0,,,,
675,05/20/19 01:20:00 AM,43.099,0.0,,,,
676,05/20/19 01:30:00 AM,43.282,0.0,,,,
677,05/20/19 01:40:00 AM,43.099,0.0,,,,
678,05/20/19 01:50:00 AM,43.099,0.0,,,,
679,05/20/19 02:00:00 AM,43.099,0.0,,,,
680,05/20/19 02:10:00 AM,43.099,0.0,,,,
681,05/20/19 02:20:00 AM,43.099,0.0,,,,
682,05/20/19 02:30:00 AM,43.282,0.0,,,,
683,05/20/19 02:40:00 AM,43.099,0.0,,,,
684,05/20/19 02:50:00 AM,43.099,0.0,,,,
685,05/20/19 03:00:00 AM,42.915,0.0,,,,
686,05/20/19 03:10:00 AM,42.915,0.0,,,,
687,05/20/19 03:20:00 AM,42.732,0.0,,,,
688,05/20/19 03:30:00 AM,42.732,0.0,,,,
689,05/20/19 03:40:00 AM,42.732,0.0,,,,
690,05/20/19 03:50:00 AM,42.548,0.0,,,,
691,05/20/19 04:00:00 AM,42.548,0.0,,,,
692,05/20/19 04:10:00 AM,42.363,0.0,,,,
693,05/20/19 04:20:00 AM,42.179,0.0,,,,
694,05/20/19 04:30:00 AM,42.179,0.0,,,,
695,05/20/19 04:40:00 AM,42.179,0.0,,,,
696,05/20/19 04:50:00 AM,42.179,0.0,,,,
697,05/20/19 05:00:00 AM,42.179,0.0,,,,
698,05/20/19 05:10:00 AM,41.994,0.0,,,,
699,05/20/19 05:20:00 AM,41.994,0.0,,,,
700,05/20/19 05:30:00 AM,41.810,1.0,,,,
701,05/20/19 05:40:00 AM,41.625,3.0,,,,
702,05/20/19 05:50:00 AM,41.625,5.0,,,,
703,05/20/19 06:00:00 AM,41.810,9.0,,,,
704,05/20/19 06:10:00 AM,42.179,12.0,,,,
705,05/20/19 06:20:00 AM,42.915,122.0,,,,
706,05/20/19 06:30:00 AM,45.104,100.0,,,,
707,05/20/19 06:40:00 AM,43.831,84.0,,,,
708,05/20/19 06:50:00 AM,44.560,68.0,,,,
709,05/20/19 07:00:00 AM,43.648,26.0,,,,
710,05/20/19 07:10:00 AM,43.282,29.0,,,,
711,05/20/19 07:20:00 AM,43.099,35.0,,,,
712,05/20/19 07:30:00 AM,43.466,30.0,,,,
713,05/20/19 07:40:00 AM,43.466,46.0,,,,
714,05/20/19 07:50:00 AM,45.466,256.0,,,,
715,05/20/19 08:00:00 AM,50.466,216.0,,,,
716,05/20/19 08:10:00 AM,52.576,248.0,,,,
717,05/20/19 08:20:00 AM,54.322,248.0,,,,
718,05/20/19 08:30:00 AM,54.322,232.0,,,,
719,05/20/19 08:40:00 AM,55.017,224.0,,,,
720,05/20/19 08:50:00 AM,55.884,232.0,,,,
721,05/20/19 09:00:00 AM,56.750,240.0,,,,
722,05/20/19 09:10:00 AM,57.096,240.0,,,,
723,05/20/19 09:20:00 AM,58.131,352.0,,,,
724,05/20/19 09:30:00 AM,60.368,384.0,,,,
725,05/20/19 09:40:00 AM,63.797,496.0,,,,
726,05/20/19 09:50:00 AM,68.421,480.0,,,,
727,05/20/19 10:00:00 AM,71.856,496.0,,,,
728,05/20/19 10:10:00 AM,74.619,432.0,,,,
729,05/20/19 10:20:00 AM,73.234,136.0,,,,
730,05/20/19 10:30:00 AM,69.622,200.0,,,,
731,05/20/19 10:40:00 AM,66.193,184.0,,,,
732,05/20/19 10:50:00 AM,64.481,208.0,,,,
733,05/20/19 11:00:00 AM,64.825,192.0,,,,
734,05/20/19 11:10:00 AM,64.996,184.0,,,,
735,05/20/19 11:20:00 AM,65.680,192.0,,,,
736,05/20/19 11:30:00 AM,64.825,216.0,,,,
737,05/20/19 11:40:00 AM,64.481,200.0,,,,
738,05/20/19 11:50:00 AM,65.509,224.0,,,,
739,05/20/19 12:00:00 PM,66.708,336.0,,,,
740,05/20/19 12:10:00 PM,69.107,288.0,,,,
741,05/20/19 12:20:00 PM,69.964,216.0,,,,
742,05/20/19 12:30:00 PM,69.449,232.0,,,,
743,05/20/19 12:40:00 PM,69.793,304.0,,,,
744,05/20/19 12:50:00 PM,72.891,480.0,,,,
745,05/20/19 01:00:00 PM,80.559,992.0,,,,
746,05/20/19 01:10:00 PM,92.926,1472.0,,,,
747,05/20/19 01:20:00 PM,111.801,1920.0,,,,
748,05/20/19 01:30:00 PM,119.878,2048.0,,,,
749,05/20/19 01:40:00 PM,126.648,2048.0,,,,
750,05/20/19 01:50:00 PM,130.935,2176.0,,,,
751,05/20/19 02:00:00 PM,134.596,2176.0,,,,
752,05/20/19 02:10:00 PM,139.662,2304.0,,,,
753,05/20/19 02:20:00 PM,140.281,2176.0,,,,
754,05/20/19 02:30:00 PM,139.662,2048.0,,,,
755,05/20/19 02:40:00 PM,136.938,1152.0,,,,
756,05/20/19 02:50:00 PM,125.868,608.0,,,,
757,05/20/19 03:00:00 PM,110.046,672.0,,,,
758,05/20/19 03:10:00 PM,98.307,1472.0,,,,
759,05/20/19 03:20:00 PM,102.493,1728.0,,,,
760,05/20/19 03:30:00 PM,114.039,1920.0,,,,
761,05/20/19 03:40:00 PM,122.076,1344.0,,,,
762,05/20/19 03:50:00 PM,117.732,576.0,,,,
763,05/20/19 04:00:00 PM,103.717,384.0,,,,
764,05/20/19 04:10:00 PM,90.867,464.0,,,,
765,05/20/19 04:20:00 PM,87.552,304.0,,,,
766,05/20/19 04:30:00 PM,84.474,304.0,,,,
767,05/20/19 04:40:00 PM,83.399,368.0,,,,
768,05/20/19 04:50:00 PM,85.554,368.0,,,,
769,05/20/19 05:00:00 PM,86.097,608.0,,,,
770,05/20/19 05:10:00 PM,85.374,1152.0,,,,
771,05/20/19 05:20:00 PM,88.650,1152.0,,,,
772,05/20/19 05:30:00 PM,90.867,608.0,,,,
773,05/20/19 05:40:00 PM,91.053,480.0,,,,
774,05/20/19 05:50:00 PM,87.915,800.0,,,,
775,05/20/19 06:00:00 PM,88.466,1344.0,,,,
776,05/20/19 06:10:00 PM,78.274,21.0,,,,
777,05/20/19 06:20:00 PM,72.028,19.0,,,,
778,05/20/19 06:30:00 PM,68.934,17.0,,,,
779,05/20/19 06:40:00 PM,66.879,16.0,,,,
780,05/20/19 06:50:00 PM,65.167,14.0,,,,
781,05/20/19 07:00:00 PM,63.797,13.0,,,,
782,05/20/19 07:10:00 PM,62.598,14.0,,,,
783,05/20/19 07:20:00 PM,61.741,11.0,,,,
784,05/20/19 07:30:00 PM,60.883,7.0,,,,
785,05/20/19 07:40:00 PM,59.851,4.0,,,,
786,05/20/19 07:50:00 PM,59.164,1.0,,,,
787,05/20/19 08:00:00 PM,58.303,0.0,,,,
788,05/20/19 08:10:00 PM,57.441,0.0,,,,
789,05/20/19 08:20:00 PM,56.750,0.0,,,,
790,05/20/19 08:30:00 PM,56.230,0.0,,,,
791,05/20/19 08:40:00 PM,55.884,0.0,,,,
792,05/20/19 08:50:00 PM,55.711,0.0,,,,
793,05/20/19 09:00:00 PM,55.189,0.0,,,,
794,05/20/19 09:10:00 PM,54.842,0.0,,,,
795,05/20/19 09:20:00 PM,54.495,0.0,,,,
796,05/20/19 09:30:00 PM,54.147,0.0,,,,
797,05/20/19 09:40:00 PM,53.798,0.0,,,,
798,05/20/19 09:50:00 PM,53.274,0.0,,,,
799,05/20/19 10:00:00 PM,52.925,0.0,,,,
800,05/20/19 10:10:00 PM,52.401,0.0,,,,
801,05/20/19 10:20:00 PM,51.874,0.0,,,,
802,05/20/19 10:30:00 PM,51.699,0.0,,,,
803,05/20/19 10:40:00 PM,51.172,0.0,,,,
804,05/20/19 10:50:00 PM,50.995,0.0,,,,
805,05/20/19 11:00:00 PM,50.819,0.0,,,,
806,05/20/19 11:10:00 PM,50.643,0.0,,,,
807,05/20/19 11:20:00 PM,50.290,0.0,,,,
808,05/20/19 11:30:00 PM,49.937,0.0,,,,
809,05/20/19 11:40:00 PM,49.759,0.0,,,,
810,05/20/19 11:50:00 PM,49.582,0.0,,,,
811,05/21/19 12:00:00 AM,49.404,0.0,,,,
812,05/21/19 12:10:00 AM,49.228,0.0,,,,
813,05/21/19 12:20:00 AM,49.050,0.0,,,,
814,05/21/19 12:30:00 AM,48.695,0.0,,,,
815,05/21/19 12:40:00 AM,48.517,0.0,,,,
816,05/21/19 12:50:00 AM,48.695,0.0,,,,
817,05/21/19 01:00:00 AM,48.339,0.0,,,,
818,05/21/19 01:10:00 AM,47.802,0.0,,,,
819,05/21/19 01:20:00 AM,47.266,0.0,,,,
820,05/21/19 01:30:00 AM,47.088,0.0,,,,
821,05/21/19 01:40:00 AM,46.908,0.0,,,,
822,05/21/19 01:50:00 AM,46.908,0.0,,,,
823,05/21/19 02:00:00 AM,46.548,0.0,,,,
824,05/21/19 02:10:00 AM,46.369,0.0,,,,
825,05/21/19 02:20:00 AM,46.188,0.0,,,,
826,05/21/19 02:30:00 AM,46.188,0.0,,,,
827,05/21/19 02:40:00 AM,46.008,0.0,,,,
828,05/21/19 02:50:00 AM,45.828,0.0,,,,
829,05/21/19 03:00:00 AM,46.008,0.0,,,,
830,05/21/19 03:10:00 AM,45.828,0.0,,,,
831,05/21/19 03:20:00 AM,46.008,0.0,,,,
832,05/21/19 03:30:00 AM,46.008,0.0,,,,
833,05/21/19 03:40:00 AM,45.648,0.0,,,,
834,05/21/19 03:50:00 AM,45.648,0.0,,,,
835,05/21/19 04:00:00 AM,45.648,0.0,,,,
836,05/21/19 04:10:00 AM,45.648,0.0,,,,
837,05/21/19 04:20:00 AM,45.828,0.0,,,,
838,05/21/19 04:30:00 AM,46.008,0.0,,,,
839,05/21/19 04:40:00 AM,46.188,0.0,,,,
840,05/21/19 04:50:00 AM,46.008,0.0,,,,
841,05/21/19 05:00:00 AM,45.828,0.0,,,,
842,05/21/19 05:10:00 AM,46.008,0.0,,,,
843,05/21/19 05:20:00 AM,45.648,0.0,,,,
844,05/21/19 05:30:00 AM,45.828,4.0,,,,
845,05/21/19 05:40:00 AM,46.188,5.0,,,,
846,05/21/19 05:50:00 AM,46.728,16.0,,,,
847,05/21/19 06:00:00 AM,47.088,28.0,,,,
848,05/21/19 06:10:00 AM,47.802,37.0,,,,
849,05/21/19 06:20:00 AM,48.695,109.0,,,,
850,05/21/19 06:30:00 AM,50.113,102.0,,,,
851,05/21/19 06:40:00 AM,51.523,168.0,,,,
852,05/21/19 06:50:00 AM,51.874,136.0,,,,
853,05/21/19 07:00:00 AM,53.623,144.0,,,,
854,05/21/19 07:10:00 AM,55.884,200.0,,,,
855,05/21/19 07:20:00 AM,57.441,248.0,,,,
856,05/21/19 07:30:00 AM,58.131,240.0,,,,
857,05/21/19 07:40:00 AM,57.785,200.0,,,,
858,05/21/19 07:50:00 AM,57.614,160.0,,,,
859,05/21/19 08:00:00 AM,58.131,184.0,,,,
860,05/21/19 08:10:00 AM,58.820,192.0,,,,
861,05/21/19 08:20:00 AM,60.195,208.0,,,,
862,05/21/19 08:30:00 AM,61.054,208.0,,,,
863,05/21/19 08:40:00 AM,61.398,192.0,,,,
864,05/21/19 08:50:00 AM,61.912,184.0,,,,
865,05/21/19 09:00:00 AM,62.425,184.0,,,,
866,05/21/19 09:10:00 AM,63.455,208.0,,,,
867,05/21/19 09:20:00 AM,64.310,336.0,,,,
868,05/21/19 09:30:00 AM,67.392,352.0,,,,
869,05/21/19 09:40:00 AM,68.763,448.0,,,,
870,05/21/19 09:50:00 AM,72.028,576.0,,,,
871,05/21/19 10:00:00 AM,78.449,608.0,,,,
872,05/21/19 10:10:00 AM,81.621,496.0,,,,
873,05/21/19 10:20:00 AM,77.749,288.0,,,,
874,05/21/19 10:30:00 AM,72.028,184.0,,,,
875,05/21/19 10:40:00 AM,69.622,168.0,,,,
876,05/21/19 10:50:00 AM,69.793,192.0,,,,
877,05/21/19 11:00:00 AM,70.308,168.0,,,,
878,05/21/19 11:10:00 AM,68.421,176.0,,,,
879,05/21/19 11:20:00 AM,68.763,184.0,,,,
880,05/21/19 11:30:00 AM,68.763,200.0,,,,
881,05/21/19 11:40:00 AM,68.592,192.0,,,,
882,05/21/19 11:50:00 AM,67.392,232.0,,,,
883,05/21/19 12:00:00 PM,67.735,384.0,,,,
884,05/21/19 12:10:00 PM,70.308,320.0,,,,
885,05/21/19 12:20:00 PM,71.856,272.0,,,,
886,05/21/19 12:30:00 PM,72.545,272.0,,,,
887,05/21/19 12:40:00 PM,72.891,336.0,,,,
888,05/21/19 12:50:00 PM,76.181,480.0,,,,
889,05/21/19 01:00:00 PM,82.152,992.0,,,,
890,05/21/19 01:10:00 PM,93.493,1344.0,,,,
891,05/21/19 01:20:00 PM,107.046,1728.0,,,,
892,05/21/19 01:30:00 PM,114.949,1984.0,,,,
893,05/21/19 01:40:00 PM,122.821,2048.0,,,,
894,05/21/19 01:50:00 PM,129.031,2048.0,,,,
895,05/21/19 02:00:00 PM,129.301,2048.0,,,,
896,05/21/19 02:10:00 PM,132.885,2048.0,,,,
897,05/21/19 02:20:00 PM,132.323,2048.0,,,,
898,05/21/19 02:30:00 PM,129.841,1792.0,,,,
899,05/21/19 02:40:00 PM,124.077,1152.0,,,,
900,05/21/19 02:50:00 PM,120.848,672.0,,,,
901,05/21/19 03:00:00 PM,105.786,672.0,,,,
902,05/21/19 03:10:00 PM,95.400,1344.0,,,,
903,05/21/19 03:20:00 PM,95.590,1408.0,,,,
904,05/21/19 03:30:00 PM,102.493,1472.0,,,,
905,05/21/19 03:40:00 PM,104.747,1152.0,,,,
906,05/21/19 03:50:00 PM,104.747,576.0,,,,
907,05/21/19 04:00:00 PM,91.612,464.0,,,,
908,05/21/19 04:10:00 PM,84.474,496.0,,,,
909,05/21/19 04:20:00 PM,82.152,416.0,,,,
910,05/21/19 04:30:00 PM,80.382,432.0,,,,
911,05/21/19 04:40:00 PM,78.800,416.0,,,,
912,05/21/19 04:50:00 PM,77.574,416.0,,,,
913,05/21/19 05:00:00 PM,78.624,512.0,,,,
914,05/21/19 05:10:00 PM,78.975,1024.0,,,,
915,05/21/19 05:20:00 PM,78.800,608.0,,,,
916,05/21/19 05:30:00 PM,77.050,448.0,,,,
917,05/21/19 05:40:00 PM,71.856,400.0,,,,
918,05/21/19 05:50:00 PM,74.271,512.0,,,,
919,05/21/19 06:00:00 PM,72.718,608.0,,,,
920,05/21/19 06:10:00 PM,67.050,90.0,,,,
921,05/21/19 06:20:00 PM,62.940,64.0,,,,
922,05/21/19 06:30:00 PM,60.024,40.0,,,,
923,05/21/19 06:40:00 PM,59.508,38.0,,,,
924,05/21/19 06:50:00 PM,58.303,24.0,,,,
925,05/21/19 07:00:00 PM,57.441,27.0,,,,
926,05/21/19 07:10:00 PM,56.404,20.0,,,,
927,05/21/19 07:20:00 PM,55.364,14.0,,,,
928,05/21/19 07:30:00 PM,54.495,10.0,,,,
929,05/21/19 07:40:00 PM,53.798,5.0,,,,
930,05/21/19 07:50:00 PM,53.274,1.0,,,,
931,05/21/19 08:00:00 PM,52.750,0.0,,,,
932,05/21/19 08:10:00 PM,52.401,0.0,,,,
933,05/21/19 08:20:00 PM,52.050,0.0,,,,
934,05/21/19 08:30:00 PM,51.874,0.0,,,,
935,05/21/19 08:40:00 PM,51.699,0.0,,,,
936,05/21/19 08:50:00 PM,51.346,0.0,,,,
937,05/21/19 09:00:00 PM,50.995,0.0,,,,
938,05/21/19 09:10:00 PM,50.643,0.0,,,,
939,05/21/19 09:20:00 PM,50.466,0.0,,,,
940,05/21/19 09:30:00 PM,50.113,0.0,,,,
941,05/21/19 09:40:00 PM,49.937,0.0,,,,
942,05/21/19 09:50:00 PM,49.582,0.0,,,,
943,05/21/19 10:00:00 PM,49.404,0.0,,,,
